-1.8855370847481522e-08,-4.7624401458643495e-08,-1.0395855295854079e-07,-1.579065707168025e-07,-2.1116971546253878e-07,-2.6464991973956257e-07,-3.1879261420239123e-07,-3.738256100194959e-07,-4.298646798189033e-07,-4.869631106512254e-07,-5.451371711120617e-07,-6.043803272646876e-07,-6.646717348051703e-07,-7.259815832524554e-07,-7.882745877413419e-07,-8.515123282204594e-07,-9.156548393378093e-07,-9.806616969796783e-07,-1.0464927587638262e-06,-1.1131086629450495e-06,-1.1804711571005928e-06,-1.2485433063620218e-06,-1.3172896163864434e-06,-1.3866760961795914e-06,-1.4566702787852382e-06,-1.527241212795547e-06,-1.5983594340010067e-06,-1.6699969238729304e-06,-1.7421270596702792e-06,-1.814724559584501e-06,-1.887765425337315e-06,-1.961226883923249e-06,-2.0350873296663823e-06,-2.1093262673840727e-06,-2.1839242571803847e-06,-2.2588628611986597e-06,-2.334124592525565e-06,-2.409692866342454e-06,-2.485551953352565e-06,-2.561686935466478e-06,-2.6380836636973156e-06,-2.71472871819703e-06,-2.791609370352789e-06,-2.8687135468553804e-06,-2.9460297956486015e-06,-3.0235472536678555e-06,-3.101255616277564e-06,-3.179145108319309e-06,-3.2572064566858363e-06,-3.335430864339554e-06,-3.4138099856980173e-06,-3.492335903312719e-06,-3.571001105771395e-06,-3.64979846675775e-06,-3.728721225206161e-06,-3.807762966492469e-06,-3.886917604605127e-06,-3.966179365244205e-06,-4.04554276979867e-06,-4.125002620155123e-06,-4.2045539842938775e-06,-4.284192182630614e-06,-4.36391277506425e-06,-4.443711548693855e-06,-4.52358450616933e-06,-4.6035278546427384e-06,-4.683537995288834e-06,-4.763611513365036e-06,-4.843745168782742e-06,-4.923935887163411e-06,-5.004180751354207e-06,-5.084476993379365e-06,-5.1648219868047965e-06,-5.245213239494359e-06,-5.325648386737801e-06,-5.406125184731014e-06,-5.48664150439051e-06,-5.567195325484856e-06,-5.647784731066813e-06,-5.72840790219061e-06,-5.809063112899788e-06,-5.889748725471651e-06,-5.970463185905174e-06,-6.051205019639865e-06,-6.131972827493686e-06,-6.212765281808881e-06,-6.293581122794949e-06,-6.374419155058819e-06,-6.455278244312381e-06,-6.53615731424851e-06,-6.6170553435768845e-06,-6.697971363211347e-06,-6.778904453601195e-06,-6.859853742198831e-06,-6.940818401056996e-06,-7.021797644548824e-06,-7.102790727204471e-06,-7.183796941658405e-06,-7.264815616701568e-06,-7.345846115433174e-06,-7.426887833506989e-06,-7.507940197467269e-06,-7.589002663169742e-06,-7.670074714283377e-06,-7.751155860868646e-06,-7.832245638028573e-06,-7.913343604628647e-06,-7.994449342082257e-06,-8.075562453198116e-06,-8.156682561086684e-06,-8.237809308122464e-06,-8.318942354959322e-06,-8.400081379596176e-06,-8.481226076490423e-06,-8.562376155716676e-06,-8.643531342168508e-06,-8.724691374801002e-06,-8.805856005912115e-06,-8.887025000460479e-06,-8.968198135418416e-06,-9.049375199157868e-06,-9.130555990867694e-06,-9.211740320000789e-06,-9.292928005749487e-06,-9.374118876547697e-06,-9.45531276959858e-06,-9.536509530426286e-06,-9.617709012450709e-06,-9.69891107658385e-06,-9.780115590846883e-06,-9.861322430006811e-06,-9.942531475231633e-06,-1.00237426137632e-05,-1.010495573860675e-05,-1.0186170748236329e-05,-1.0267387546315267e-05,-1.0348606041430829e-05,-1.0429826146842817e-05,-1.0511047780244484e-05,-1.0592270863536008e-05,-1.0673495322609476e-05,-1.0754721087144833e-05,-1.0835948090416275e-05,-1.0917176269108551e-05,-1.0998405563142628e-05,-1.1079635915510285e-05,-1.1160867272117105e-05,-1.1242099581633673e-05,-1.1323332795354112e-05,-1.140456686706204e-05,-1.1485801752903328e-05,-1.1567037411265349e-05,-1.164827380266242e-05,-1.1729510889627084e-05,-1.1810748636606951e-05,-1.1891987009866804e-05,-1.1973225977395676e-05,-1.2054465508818924e-05,-1.2135705575314298e-05,-1.2216946149532768e-05,-1.2298187205523208e-05,-1.2379428718660896e-05,-1.246067066557979e-05,-1.254191302410812e-05,-1.262315577320738e-05,-1.2704398892914412e-05,-1.27856423642864e-05,-1.2866886169348812e-05,-1.2948130291045797e-05,-1.3029374713193283e-05,-1.311061942043441e-05,-1.3191864398197249e-05,-1.3273109632654686e-05,-1.3354355110686361e-05,-1.3435600819842513e-05,-1.351684674830973e-05,-1.3598092884878402e-05,-1.3679339218911941e-05,-1.3760585740317349e-05,-1.3841832439517523e-05,-1.3923079307424889e-05,-1.4004326335416357e-05,-1.4085573515309596e-05,-1.4166820839340485e-05,-1.424806830014175e-05,-1.4329315890722693e-05,-1.4410563604449876e-05,-1.4491811435029011e-05,-1.457305937648746e-05,-1.465430742315788e-05,-1.4735555569662592e-05,-1.4816803810898798e-05,-1.4898052142024505e-05,-1.497930055844523e-05,-1.5060549055801302e-05,-1.5141797629955899e-05,-1.5223046276983567e-05,-1.5304294993159712e-05,-1.5385543774949906e-05,-1.5466792619000433e-05,-1.5548041522128994e-05,-1.5629290481315965e-05,-1.5710539493696045e-05,-1.5791788556550395e-05,-1.587303766729914e-05,-1.5954286823494287e-05,-1.6035536022812892e-05,-1.6116785263050856e-05,-1.619803454211669e-05,-1.6279283858025794e-05,-1.636053320889499e-05,-1.6441782592937388e-05,-1.652303200845742e-05,-1.6604281453846187e-05,-1.668553092757703e-05,-1.67667804282013e-05,-1.6848029954344342e-05,-1.6929279504701946e-05,-1.7010529078036395e-05,-1.7091778673173293e-05,-1.7173028288998253e-05,-1.7254277924453855e-05,-1.7335527578536745e-05,-1.7416777250294827e-05,-1.74980269388247e-05,-1.7579276643269093e-05,-1.7660526362814558e-05,-1.774177609668928e-05,-1.7823025844160876e-05,-1.7904275604534342e-05,-1.7985525377150257e-05,-1.806677516138287e-05,-1.814802495663843e-05,-1.8229274762353533e-05,-1.831052457799355e-05,-1.8391774403051227e-05,-1.8473024237045148e-05,-1.8554274079518686e-05,-1.863552393003837e-05,-1.871677378819294e-05,-1.879802365359216e-05,-1.887927352586575e-05,-1.8960523404662335e-05,-1.9041773289648538e-05,-1.912302318050799e-05,-1.9204273076940486e-05,-1.9285522978661163e-05,-1.936677288539977e-05,-1.9448022796899853e-05,-1.9529272712918033e-05,-1.9610522633223378e-05,-1.9691772557596765e-05,-1.9773022485830277e-05,-1.9854272417726625e-05,-1.9935522353098592e-05,-2.0016772291768547e-05,-2.0098022233567848e-05,-2.017927217833668e-05,-2.026052212592324e-05,-2.034177207618349e-05,-2.042302202898079e-05,-2.0504271984185464e-05,-2.058552194167447e-05,-2.0666771901331077e-05,-2.0748021863044502e-05,-2.082927182670961e-05,-2.091052179222662e-05,-2.0991771759500923e-05,-2.1073021728442738e-05,-2.1154271698966813e-05,-2.1235521670992295e-05,-2.131677164444242e-05,-2.1398021619244386e-05,-2.1479271595329135e-05,-2.156052157263109e-05,-2.1641771551088066e-05,-2.172302153064096e-05,-2.180427151123391e-05,-2.1885521492813672e-05,-2.196677147532984e-05,-2.2048021458734545e-05,-2.2129271442982374e-05,-2.2210521428030242e-05,-2.229177141383729e-05,-2.2373021400364703e-05,-2.245427138757567e-05,-2.2535521375435226e-05,-2.261677136391028e-05,-2.2698021352969413e-05,-2.2779271342582724e-05,-2.286052133272192e-05,-2.2941771323360132e-05,-2.3023021314471838e-05,-2.3104271306032884e-05,-2.3185521298020276e-05,-2.326677129041228e-05,-2.334802128318807e-05,-2.3429271276328243e-05,-2.3510521269814108e-05,-2.3591771263628e-05,-2.3673021257753175e-05,-2.3754271252173727e-05,-2.3835521246874546e-05,-2.3916771241841356e-05,-2.3998021237060548e-05,-2.4079271232519244e-05,-2.416052122820515e-05,-2.424177122410674e-05,-2.4323021220212996e-05,-2.440427121651346e-05,-2.448552121299819e-05,-2.4566771209657796e-05,-2.4648021206483335e-05,-2.4729271203466355e-05,-2.481052120059881e-05,-2.489177119787309e-05,-2.4973021195281844e-05,-2.5054271192818427e-05,-2.5135521190476193e-05,-2.521677118824896e-05,-2.5298021186130863e-05,-2.537927118411632e-05,-2.5460521182200062e-05,-2.5541771180377083e-05,-2.562302117864261e-05,-2.5704271176992154e-05,-2.578552117542134e-05,-2.5866771173926237e-05,-2.5948021172502932e-05,-2.6029271171147797e-05,-2.6110521169857317e-05,-2.619177116862819e-05,-2.6273021167457317e-05,-2.6354271166341733e-05,-2.643552116527863e-05,-2.651677116426531e-05,-2.6598021163299146e-05,-2.6679271162377928e-05,-2.6760521161499306e-05,-2.684177116066109e-05,-2.692302115986124e-05,-2.7004271159097787e-05,-2.7085521158368894e-05,-2.716677115767281e-05,-2.7248021157007865e-05,-2.7329271156372497e-05,-2.7410521155765126e-05,-2.749177115518442e-05,-2.7573021154629018e-05,-2.7654271154097625e-05,-2.7735521153589025e-05,-2.7816771153102054e-05,-2.7898021152635622e-05,-2.7979271152188706e-05,-2.80605211517603e-05,-2.814177115134949e-05,-2.8223021150955293e-05,-2.830427115057706e-05,-2.8385521150213906e-05,-2.8466771149865042e-05,-2.854802114952976e-05,-2.862927114920737e-05,-2.871052114889723e-05,-2.8791771148598725e-05,-2.8873021148311285e-05,-2.8954271148034324e-05,-2.9035521147767284e-05,-2.911677114750975e-05,-2.919802114726125e-05,-2.9279271147021304e-05,-2.936052114678949e-05,-2.944177114656539e-05,-2.9523021146348637e-05,-2.9604271146138887e-05,-2.9685521145935764e-05,-2.9766771145738966e-05,-2.984802114554805e-05,-2.9929271145362928e-05,-3.001052114518325e-05,-3.009177114500875e-05,-3.0173021144839163e-05,-3.0254271144674237e-05,-3.0335521144513764e-05,-3.041677114435754e-05,-3.0498021144205342e-05,-3.0579271144057e-05,-3.066052114391223e-05,-3.0741771143770987e-05,-3.082302114363307e-05,-3.0904271143498334e-05,-3.0985521143366616e-05,-3.106677114323776e-05,-3.114802114311162e-05,-3.12292711429881e-05,-3.131052114286703e-05,-3.139177114274835e-05,-3.147302114263184e-05,-3.15542711425176e-05,-3.1635521142405445e-05,-3.171677114229526e-05,-3.179802114218697e-05,-3.187927114208045e-05,-3.1960521141975655e-05,-3.204177114187251e-05,-3.2123021141770955e-05,-3.22042711416709e-05,-3.228552114157222e-05,-3.236677114147497e-05,-3.2448021141379065e-05,-3.252927114128442e-05,-3.261052114119102e-05,-3.2691771141098774e-05,-3.277302114100766e-05,-3.285427114091764e-05,-3.293552114082864e-05,-3.301677114074067e-05,-3.309802114065351e-05,-3.3179271140567384e-05,-3.3260521140482185e-05,-3.334177114039783e-05,-3.342302114031433e-05,-3.35042711402316e-05,-3.3585521140149675e-05,-3.366677114006852e-05,-3.3748021139988085e-05,-3.3829271139908354e-05,-3.391052113982924e-05,-3.399177113975082e-05,-3.4073021139673085e-05,-3.4154271139595976e-05,-3.423552113951945e-05,-3.431677113944351e-05,-3.439802113936813e-05,-3.44792711392933e-05,-3.456052113921902e-05,-3.464177113914524e-05,-3.4723021139071944e-05,-3.480427113899937e-05,-3.488552113892729e-05,-3.4966771138855635e-05,-3.504802113878444e-05,-3.512927113871372e-05,-3.521052113864343e-05,-3.52917711385736e-05,-3.5373021138504204e-05,-3.5454271138435214e-05,-3.553552113836658e-05,-3.561677113829838e-05,-3.5698021138230634e-05,-3.577927113816328e-05,-3.586052113809631e-05,-3.594177113802975e-05,-3.6023021137963576e-05,-3.6104271137897784e-05,-3.618552113783237e-05,-3.6266771137767365e-05,-3.634802113770255e-05,-3.642927113763821e-05,-3.651052113757426e-05,-3.659177113751067e-05,-3.667302113744743e-05,-3.675427113738453e-05,-3.683552113732197e-05,-3.69167711372598e-05,-3.699802113719796e-05,-3.707927113713645e-05,-3.716052113707522e-05,-3.724177113701436e-05,-3.732302113695386e-05,-3.7404271136893715e-05,-3.748552113683389e-05,-3.756677113677438e-05,-3.7648021136715204e-05,-3.772927113665638e-05,-3.7810521136597836e-05,-3.789177113653967e-05,-3.797302113648167e-05,-3.80542711364241e-05,-3.813552113636689e-05,-3.821677113631e-05,-3.8298021136253404e-05,-3.8379271136197146e-05,-3.84605211361412e-05,-3.854177113608558e-05,-3.862302113603027e-05,-3.870427113597527e-05,-3.878552113592052e-05,-3.886677113586612e-05,-3.894802113581206e-05,-3.902927113575832e-05,-3.911052113570492e-05,-3.919177113565183e-05,-3.927302113559904e-05,-3.935427113554659e-05,-3.943552113549444e-05,-3.9516771135442616e-05,-3.959802113539095e-05,-3.9679271135339736e-05,-3.976052113528885e-05,-3.9841771135238286e-05,-3.992302113518802e-05,-4.000427113513808e-05,-4.008552113508845e-05,-4.016677113503917e-05,-4.0248021134990207e-05,-4.032927113494158e-05,-4.041052113489318e-05,-4.049177113484513e-05,-4.0573021134797437e-05,-4.065427113475008e-05,-4.073552113470304e-05,-4.08167711346563e-05,-4.0898021134609884e-05,-4.097927113456378e-05,-4.1060521134518016e-05,-4.1141771134472566e-05,-4.1223021134427346e-05,-4.1304271134382506e-05,-4.1385521134338046e-05,-4.14667711342939e-05,-4.154802113425009e-05,-4.162927113420658e-05,-4.171052113416341e-05,-4.179177113412057e-05,-4.187302113407806e-05,-4.1954271134035876e-05,-4.203552113399394e-05,-4.211677113395236e-05,-4.219802113391117e-05,-4.22792711338703e-05,-4.236052113382977e-05,-4.244177113378957e-05,-4.25230211337497e-05,-4.260427113371017e-05,-4.268552113367101e-05,-4.27667711336322e-05,-4.2848021133593526e-05,-4.2929271133555205e-05,-4.301052113351728e-05,-4.309177113347966e-05,-4.317302113344242e-05,-4.325427113340551e-05,-4.3335521133368945e-05,-4.341677113333272e-05,-4.349802113329688e-05,-4.357927113326136e-05,-4.366052113322598e-05,-4.3741771133191034e-05,-4.3823021133156454e-05,-4.390427113312224e-05,-4.3985521133088376e-05,-4.4066771133054866e-05,-4.414802113302169e-05,-4.422927113298885e-05,-4.431052113295639e-05,-4.439177113292423e-05,-4.4473021132892385e-05,-4.455427113286089e-05,-4.4635521132829756e-05,-4.4716771132798983e-05,-4.479802113276858e-05,-4.4879271132738496e-05,-4.496052113270874e-05,-4.504177113267933e-05,-4.512302113265027e-05,-4.5204271132621586e-05,-4.5285521132593144e-05,-4.536677113256511e-05,-4.544802113253744e-05,-4.552927113251012e-05,-4.56105211324832e-05,-4.569177113245643e-05,-4.5773021132430126e-05,-4.585427113240418e-05,-4.5935521132378624e-05,-4.6016771132353435e-05,-4.6098021132328626e-05,-4.617927113230414e-05,-4.6260521132279996e-05,-4.634177113225624e-05,-4.642302113223287e-05,-4.6504271132209844e-05,-4.6585521132187095e-05,-4.666677113216471e-05,-4.6748021132142694e-05,-4.6829271132121076e-05,-4.691052113209971e-05,-4.699177113207882e-05,-4.7073021132058304e-05,-4.715427113203817e-05,-4.7235521132018416e-05,-4.731677113199899e-05,-4.7398021131979944e-05,-4.7479271131961294e-05,-4.756052113194299e-05,-4.764177113192501e-05,-4.7723021131907385e-05,-4.780427113189005e-05,-4.788552113187316e-05,-4.796677113185666e-05,-4.804802113184051e-05,-4.81292711318247e-05,-4.821052113180925e-05,-4.829177113179418e-05,-4.837302113177945e-05,-4.845427113176506e-05,-4.853552113175094e-05,-4.861677113173725e-05,-4.8698021131723934e-05,-4.8779271131711024e-05,-4.8860521131698494e-05,-4.8941771131686315e-05,-4.90230211316745e-05,-4.9104271131663056e-05,-4.9185521131651935e-05,-4.926677113164115e-05,-4.934802113163075e-05,-4.9429271131620604e-05,-4.951052113161088e-05,-4.9591771131601506e-05,-4.96730211315925e-05,-4.975427113158383e-05,-4.983552113157548e-05,-4.9916771131567524e-05,-4.999802113155991e-05,-5.007927113155268e-05,-5.016052113154584e-05,-5.024177113153918e-05,-5.03230211315329e-05,-5.040427113152697e-05,-5.0485521131521395e-05,-5.056677113151606e-05,-5.0648021131511167e-05,-5.072927113150658e-05,-5.0810521131502334e-05,-5.089177113149839e-05,-5.0973021131494925e-05,-5.105427113149178e-05,-5.113552113148914e-05,-5.121677113148706e-05,-5.1298021131485704e-05,-5.133864613148502e-05
