,0
0,11795823.78831738
1,5742195.666877354
2,5562583.226718802
3,5460500.35994828
4,5394072.628697965
5,5353166.69112146
6,5328565.144212559
7,5313637.819821144
8,5304323.785545696
9,5298289.266684326
10,5294215.42641387
11,5291351.77886816
12,5289262.600561138
13,5287687.834604489
14,5286467.290858731
15,5285498.999385544
16,5284715.934333406
17,5284072.701997116
18,5283537.7185256835
19,5283088.475051605
20,5282708.58164182
21,5282385.863734668
22,5282111.099106678
23,5281877.156191253
24,5281678.391472132
25,5281510.219208625
26,5281368.799277603
27,5281250.808374054
28,5281153.271682487
29,5281073.439512726
30,5281008.698074347
31,5280956.506597451
32,5280914.3550207
33,5280879.737833144
34,5280850.140590717
35,5280823.036252268
36,5280795.888858002
37,5280766.162238782
38,5280731.331418495
39,5280688.894172422
40,5280636.379852697
41,5280571.3521088855
42,5280491.401530887
43,5280394.123513824
44,5280277.075736288
45,5280137.70842331
46,5279973.258779321
47,5279780.598172164
48,5279556.016054308
49,5279294.916901704
50,5278991.393340735
51,5278637.616021765
52,5278222.941144411
53,5277732.565587508
54,5277145.4297486385
55,5276430.824989497
56,5275542.696803318
57,5274409.724642099
58,5272917.449579535
59,5270875.070402544
60,5267952.079920695
61,5263554.574508885
62,5256579.213031182
63,5244915.870277079
64,5224426.816464424
65,5186821.26437938
66,5115276.0786854895
67,4977194.075627345
68,4735556.085233351
69,7296443.1835496705
70,4437844.086238127
71,-57632.506642522974
72,-2792.389464180481
73,32045.06714160279
74,39705.9742124718
75,35825.30109660059
76,29331.444899954404
77,23351.095934365847
78,18573.241599514287
79,14917.840408671607
80,12140.733031918164
81,10013.245970385316
82,8359.348093564939
83,7052.047953908231
84,6001.629450909784
85,5144.833880147087
86,4436.7448791094685
87,3845.1125218584248
88,3346.4802003101995
89,2923.552181996502
90,2563.392111655993
91,2256.174448198788
92,1994.305726854031
93,1771.7962626300405
94,1583.804403558263
95,1426.3021064835748
96,1295.827674268237
97,1189.30243137978
98,1103.8951697504458
99,1036.9228067087881
100,985.7787783316887
101,947.882822808763
102,920.6473443214543
103,901.4566955779658
104,887.6565856670509
105,876.5514560757867
106,865.4080830042527
107,851.4638537184317
108,831.9381223029857
109,804.0447776165103
110,765.003667284321
111,712.047840887376
112,642.422731710068
113,553.3724071696483
114,442.106868548574
115,305.7429926512705
116,141.20989703518285
117,-54.893073613597366
118,-286.50150422741376
119,-558.3763128243256
120,-876.5118525961009
121,-1248.7111926744033
122,-1685.406185906402
123,-2200.8465471300256
124,-2814.859651349496
125,-3555.51169362846
126,-4463.214455894465
127,-5597.170466905202
