,0
0,37183980.9555148
1,10452769.117881626
2,10731893.63540839
3,10828708.967083381
4,10864436.322738826
5,10880650.90628357
6,10889888.683724351
7,10896053.088050883
8,10900535.682531808
9,10903945.715047428
10,10906610.846555138
11,10908734.998418195
12,10910455.991881808
13,10911871.065627504
14,10913050.48049481
15,10914045.801893055
16,10914895.34033996
17,10915627.869673582
18,10916265.22367243
19,10916824.135089265
20,10917317.552983921
21,10917755.596186645
22,10918146.250049477
23,10918495.879804084
24,10918809.61102272
25,10919091.61226953
26,10919345.30465921
27,10919573.516098877
28,10919778.59336804
29,10919962.48211942
30,10920126.78282038
31,10920272.789223356
32,10920401.51489296
33,10920513.712450221
34,10920609.889406256
35,10920690.323679
36,10920755.081082406
37,10920804.036236934
38,10920836.897482373
39,10920853.235502796
40,10920852.514534963
41,10920834.12426983
42,10920797.409919826
43,10920741.697456762
44,10920666.310759684
45,10920570.577363322
46,10920453.819655871
47,10920315.328707244
48,10920154.318374217
49,10919969.85791112
50,10919760.782100221
51,10919525.579243856
52,10919262.260137796
53,10918968.217501162
54,10918640.100008093
55,10918273.75834731
56,10917864.39478312
57,10917407.209908845
58,10916899.191547766
59,10916343.444154348
60,10915759.057854924
61,10915202.882123057
62,10914816.572021808
63,10914926.77945082
64,10916256.732102565
65,10920370.16735614
66,10930537.11918621
67,10952290.407612173
68,10978276.210826019
69,37266610.564793885
70,26687999.269651067
71,-109289.63486213684
72,-114384.0788957359
73,-68370.62696649524
74,-43658.02512440829
75,-32076.29072057916
76,-25727.25301768451
77,-21420.506337101924
78,-18086.419309802593
79,-15363.703030505976
80,-13100.514322843357
81,-11206.20145417815
82,-9612.259546546156
83,-8262.944047727651
84,-7112.7068665845645
85,-6124.76765602178
86,-5269.748480807533
87,-4524.3377667493805
88,-3870.0817801631792
89,-3292.358400252353
90,-2779.540443201693
91,-2322.3302522520007
92,-1913.2384317116525
93,-1546.1795740320913
94,-1216.1613593400357
95,-919.0477426832641
96,-651.3808804026635
97,-410.24959463999755
98,-193.19452677241406
99,1.8581699116348842
100,176.64151959515613
101,332.57679171382324
102,470.79218714275476
103,592.1356969900696
104,697.186007928452
105,786.2646151763443
106,859.451541583182
107,916.6062474452258
108,957.3944627097346
109,981.3208056606554
110,987.7662070737088
111,976.0283856488103
112,945.3629794249443
113,895.0224966904395
114,824.2900796685808
115,732.5052463185726
116,619.0793649966467
117,483.4997196369916
118,325.3228022979662
119,144.16025201449335
120,-60.334671740752114
121,-288.46461536488437
122,-540.4406088711061
123,-816.2350211593641
124,-1115.2315586047705
125,-1435.4730051660347
126,-1772.1179510222205
127,-2114.3417790950043
128,-2439.170971125327
129,-2699.2657367665006
130,-2798.7881115831715
131,-2546.012100060164
132,-1561.4868118186878
133,894.1139159300953
134,6211.660971658337
135,16740.307714291404
136,34822.49221046918
137,51810.563574444444
138,-22117.372126149174
139,26318463.961038716
140,26611832.31105694
141,-10039.301700927288
142,-67582.49330753303
143,-54693.40240507403
144,-37167.542298582135
145,-26667.306506390985
146,-20965.728856816495
147,-17494.526289823334
148,-14993.420760000045
149,-12972.675877305603
150,-11255.452175113598
151,-9771.435012243091
152,-8482.708593888448
153,-7361.101922601119
154,-6382.474866066898
155,-5525.697928867106
156,-4772.560400296793
157,-4107.662222126225
158,-3518.1629969465885
159,-2993.444855857021
160,-2524.7551534509653
161,-2104.870583058507
162,-1727.8025549735214
163,-1388.5501412043357
164,-1082.8997667267804
165,-807.2675686077405
166,-558.5791113390738
167,-334.18085904557324
168,-131.77790706032454
169,50.60728218995446
170,214.66010032441181
171,361.7876046323292
172,493.12518350580297
173,609.5399152823362
174,711.6339759031239
175,799.7509048019936
176,873.9869334078887
177,934.2089228261906
178,980.0797572858096
179,1011.0913156821656
180,1026.6044246111308
181,1025.8945278934345
182,1008.2012538976614
183,972.7797078167389
184,918.9512675013043
185,846.1520486448076
186,753.9781928582561
187,642.228948731389
188,510.9515180427519
189,360.4964429882665
190,191.60004135862158
191,5.523154903386661
192,-195.702811629182
193,-408.8336078800846
194,-628.6169224186737
195,-846.3654199460996
196,-1047.3986758080046
197,-1206.4599243651405
198,-1279.5239913952705
199,-1189.2706440224754
200,-799.8301421882389
201,125.16480259670762
202,1984.8101594655782
203,5403.614536825174
204,11163.196221876022
205,19441.663718062995
206,26501.528255884976
207,15364.628044980996
208,-46617.54514536755
209,26344117.95529811
210,26560669.123905767
211,31593.583292164854
212,-37329.16272630288
213,-42738.640271953795
214,-32732.401386415426
215,-23710.638895525277
216,-18128.889354466948
217,-14835.226625253508
218,-12682.859173958297
219,-11061.393077510613
220,-9710.761942277666
221,-8531.206397891616
222,-7484.003353886557
223,-6550.566289321059
224,-5718.130347860626
225,-4975.598855200731
226,-4312.719973768535
227,-3720.1215076895896
228,-3189.4350760876423
229,-2713.3325313358964
230,-2285.473847879181
231,-1900.4023375536808
232,-1553.4195944799078
233,-1240.4616563368718
234,-957.9884736896047
235,-702.8923388561827
236,-472.4268910868973
237,-264.1558927398131
238,-75.91955836815401
239,94.18456700498686
240,247.80956674715037
241,386.3594444737479
242,510.9851607516973
243,622.5796025482987
244,721.7743479205446
245,808.9406891308809
246,884.1969219226999
247,947.4234072225122
248,998.2863705537711
249,1036.2708328024546
250,1060.7224830437744
251,1070.8977480038452
252,1066.0208478038421
253,1045.3463510458403
254,1008.2257893911412
255,954.1774435362278
256,882.9597114871116
257,794.650855744469
258,689.7419091170402
259,569.2559250436719
260,434.91699157530877
261,289.40893237801413
262,136.79065462997255
263,-16.819998616022314
264,-162.10703823608193
265,-284.6504784109031
266,-361.74146780550814
267,-357.10063672675284
268,-212.28356120009408
269,166.73666542982403
270,928.6342001470568
271,2297.4991106158895
272,4572.622497606038
273,8023.687561390499
274,12431.215191979976
275,15705.14646697271
276,11139.573314519075
277,-12544.511452449253
278,-46486.26416647789
279,26370441.328107852
280,26522411.826781254
281,45862.81123461654
282,-15935.666489562613
283,-31311.440029070567
284,-28282.44693029605
285,-21662.181720858774
286,-16463.656480951304
287,-13149.931646623794
288,-11057.11971299397
289,-9601.61526188919
290,-8459.889952487414
291,-7484.840184683608
292,-6616.672648014746
293,-5831.886318820945
294,-5120.040741522542
295,-4474.6842726524055
296,-3890.3444613732754
297,-3361.7794863107683
298,-2883.935464173004
299,-2452.048233548401
300,-2061.721745112559
301,-1708.9543248389523
302,-1390.1248627919672
303,-1101.9574494265862
304,-841.4794237606275
305,-605.9825896256322
306,-392.99293499790497
307,-200.25097502737984
308,-25.702675215031793
309,132.5004562625134
310,275.99430831458136
311,406.1907212842401
312,524.2643372693074
313,631.140339883865
314,727.4854727672553
315,813.7044537395309
316,889.9435882976355
317,956.1030424035575
318,1011.8588596889083
319,1056.6953997525222
320,1089.948438532361
321,1110.85873645648
322,1118.6355055565637
323,1112.5289967913106
324,1091.9115407069908
325,1056.3670298613858
326,1005.7903346878065
327,940.5009189207664
328,861.3795790140887
329,770.044706305385
330,669.0962354174426
331,562.4738627175544
332,456.0049276388828
333,358.2621254184227
334,281.9192906831804
335,245.89136609022847
336,278.66727805060714
337,423.33989487211386
338,744.7023504372537
339,1337.7686754512429
340,2333.33613618088
341,3884.8901813327484
342,6091.296020854859
343,8744.270116123229
344,10699.66535935752
345,8785.933683485819
346,-2514.3825029630816
347,-25084.31597733673
348,-38427.37852876321
349,26386101.760015182
350,26494178.79758983
351,47713.56580472037
352,-2057.4290534587435
353,-21135.28520589631
354,-23442.439291689385
355,-19659.34898039201
356,-15325.688754233175
357,-12103.249858913616
358,-9972.732487502024
359,-8539.397591409845
360,-7484.4457664159645
361,-6626.5610130093555
362,-5878.994319525093
363,-5204.501526146448
364,-4587.927532114623
365,-4022.7293965439394
366,-3505.2229270878097
367,-3032.443110918547
368,-2601.49736047189
369,-2209.4560156472826
370,-1853.3946580808106
371,-1530.4526961713757
372,-1237.872197863748
373,-973.0158258984502
374,-733.3719776406666
375,-516.5553624208825
376,-320.30880077008277
377,-142.5093742941146
378,18.820078207009324
379,165.49460972397247
380,299.1473690766953
381,421.20825111720615
382,532.8830596370369
383,635.1352328530083
384,728.6720608674286
385,813.9371597787102
386,891.1107894553297
387,960.1194179867704
388,1020.655735081503
389,1072.2100828000848
390,1114.113995843476
391,1145.5962387196867
392,1165.8514448467633
393,1174.1213067591152
394,1169.7884066220008
395,1152.4834609716381
396,1122.2083283454922
397,1079.4800639712776
398,1025.5062488679762
399,962.4096789090195
400,893.5325576407475
401,823.8683659489263
402,760.6957655096803
403,714.5250455105258
404,700.5122425256236
405,740.5354035336036
406,866.1109500130616
407,1122.104729605293
408,1570.3552647455483
409,2289.8641665733203
410,3363.8433993220215
411,4829.383650197402
412,6538.353087425452
413,7849.0633089402545
414,7123.510195525543
415,1441.3758340773134
416,-11769.908051545473
417,-28326.349110365147
418,-29345.968991421538
419,26394683.14233439
420,26473501.493768346
421,44439.60321412813
422,6132.6996597967445
423,-12850.536897986414
424,-18510.171615508552
425,-17396.47364002601
426,-14282.766297820852
427,-11387.423524007047
428,-9263.832336552663
429,-7798.547789892575
430,-6752.800118193676
431,-5944.002109779847
432,-5266.1871088685475
433,-4666.427686871257
434,-4120.799585511774
435,-3619.103478071213
436,-3156.8779307898712
437,-2731.7246400123827
438,-2341.803057199683
439,-1985.300017053039
440,-1660.2924265934498
441,-1364.7467193323198
442,-1096.5537370137743
443,-853.5651975076357
444,-633.6244499583695
445,-434.59294099116676
446,-254.37542697428185
447,-90.94614824738957
448,57.623149138629074
449,193.13359730218093
450,317.22900975597787
451,431.366522107562
452,536.7896316838167
453,634.5051867908364
454,725.2658023276565
455,809.5591028059126
456,887.6051453929749
457,959.363353436263
458,1024.5502721512446
459,1082.6694103036227
460,1133.0543276314552
461,1174.925963184181
462,1207.4650115251961
463,1229.9000370985452
464,1241.6121419388446
465,1242.2576264525937
466,1231.911565758504
467,1211.2380364998814
468,1181.6974675741114
469,1145.808975761471
470,1107.496374626706
471,1072.5614086682465
472,1049.346209926694
473,1049.6650717445832
474,1090.0896662161713
475,1193.6227674978375
476,1391.5928178750514
477,1725.00402538271
478,2243.047194298204
479,2992.9466814159396
480,3988.0979861573596
481,5129.46912542634
482,6044.63997339517
483,5833.796602515078
484,2873.3757301881196
485,-4720.5788990380515
486,-16807.907323339216
487,-26960.91502780286
488,-21572.34542301374
489,26399198.22045106
490,26458291.984375425
491,39469.11676529207
492,10452.865417660487
493,-6604.423607274228
494,-13899.600294347816
495,-14903.969257125806
496,-13121.677643949324
497,-10771.233996053215
498,-8771.163390247926
499,-7290.738552693882
500,-6221.843760335449
501,-5417.653928472137
502,-4769.683866608696
503,-4213.807353814786
504,-3716.746517236813
505,-3262.7026487456187
506,-2844.5638966246215
507,-2459.065336671809
508,-2104.414068945689
509,-1779.2332111928763
510,-1482.1436494164432
511,-1211.6290600513298
512,-966.0161314484064
513,-743.4968396996192
514,-542.1640154337935
515,-360.0504356493698
516,-195.16883721553558
517,-45.55233104029581
518,90.7051290693449
519,215.40891008220845
520,330.22550234079284
521,436.6471180800617
522,535.9602453392818
523,629.2192472902254
524,717.2260332562548
525,800.5168230801514
526,879.357100995581
