1e-25,1e-25
-1.788652249751342e-21,-1.4851329499621871e-21
-7.903882119446586e-22,-1.3272330009288713e-21
-4.985145338911376e-22,-1.3540646841775845e-21
-1.7058861200251617e-22,-1.3426616475048348e-21
1.4641302591995704e-22,-1.3418854741613116e-21
4.659593431903303e-22,-1.3492724595597472e-21
7.726926945966524e-22,-1.3427502052191604e-21
1.3902542618315984e-21,-1.3854404678173159e-21
1e-25,1e-25
-1.5823439977155571e-21,-1.7894734187952936e-21
-1.0855105457223876e-21,-1.0578762213659767e-21
-8.231552182367305e-22,-1.2224393833266716e-21
-4.946573745235122e-22,-1.180710850336877e-21
-1.7363354124724091e-22,-1.1718777347995152e-21
1.480655144546983e-22,-1.1702445638215451e-21
4.661752204038149e-22,-1.1765813888451297e-21
7.817343821766479e-22,-1.2005394561586387e-21
1.0652144185836048e-21,-1.132844144739524e-21
1.574732364496372e-21,-1.8594901568832416e-21
-1.3438318617233312e-21,-7.5343817673256595e-22
-1.2410637932645481e-21,-8.084131277793657e-22
-8.636071056177788e-22,-8.504100230320322e-22
-5.198744637596428e-22,-8.410331958098596e-22
-1.7843801467568085e-22,-8.341562958480061e-22
1.6117273556138792e-22,-8.331310811072611e-22
5.0323861538160325e-22,-8.387383796576061e-22
8.524245400205786e-22,-8.515315536641217e-22
1.2323934236275088e-21,-8.609293791796661e-22
1.3320406814897986e-21,-8.07451819562148e-22
-1.3624562041794013e-21,-4.795018697605261e-22
-1.1871548620753954e-21,-4.793185734628911e-22
-8.47798888043943e-22,-5.0847432298898e-22
-5.11622771348967e-22,-5.050601189114911e-22
-1.730513577604394e-22,-5.010176095316742e-22
1.669341226824376e-22,-5.013232174964598e-22
5.080052504058335e-22,-5.073380415857106e-22
8.492346153693203e-22,-5.178662631060089e-22
1.1884556131795893e-21,-5.144403093165909e-22
1.3608338560688153e-21,-5.190045316771563e-22
-1.3445654726324427e-21,-1.5267991758486887e-22
-1.1736062270863074e-21,-1.5850384568955995e-22
-8.360026049891129e-22,-1.672509166717784e-22
-5.030063176921528e-22,-1.6634162333124502e-22
-1.6747428551810495e-22,-1.6520817981726607e-22
1.7017160458178777e-22,-1.667869799521036e-22
5.0828900392476e-22,-1.7172027221835787e-22
8.4505017253345575e-22,-1.785661268459803e-22
1.1820454545168542e-21,-1.8084026564258443e-22
1.3502972486754675e-21,-1.7811268104767426e-22
-1.3391609577376674e-21,1.6371188010132729e-22
-1.1674021453045018e-21,1.6311279187596733e-22
-8.303796954654548e-22,1.7233827858986022e-22
-4.987896874671642e-22,1.738840632726019e-22
-1.645650934601414e-22,1.7277885187804549e-22
1.719536198642595e-22,1.7009492390743686e-22
5.088010591379269e-22,1.6622290199953106e-22
8.442599519844438e-22,1.6086880371631845e-22
1.1808174398388859e-21,1.5209811303149688e-22
1.3499231084890769e-21,1.506819060945952e-22
-1.3421695938109436e-21,4.827150407938141e-22
-1.1692555880075722e-21,4.809339005942258e-22
-8.314974858922413e-22,5.144935344912738e-22
-5.003421721162623e-22,5.15245618559437e-22
-1.6497112323791134e-22,5.112558783810275e-22
1.7270201739343128e-22,5.073365515965071e-22
5.107427834431613e-22,5.046112572298694e-22
8.475391399951327e-22,5.010425696124906e-22
1.18603560124638e-21,4.8242780457391915e-22
1.3559616643596693e-21,4.832242536265646e-22
-1.3320368715688802e-21,7.878107670704554e-22
-1.1891550122832593e-21,7.958509247136033e-22
-8.401600246327693e-22,8.638868575422853e-22
-5.066040252545111e-22,8.56765493774669e-22
-1.6729018794578295e-22,8.482925442406754e-22
1.7219874905272736e-22,8.431151964324874e-22
5.123790825548929e-22,8.41748982101207e-22
8.53020194222021e-22,8.414663923040013e-22
1.2082144009884941e-21,8.142780473586703e-22
1.346736981691554e-21,8.0399673968219675e-22
-1.3743364217445684e-21,1.4004614536786346e-21
-1.1196901686579635e-21,1.0780007761858325e-21
-8.465034906897981e-22,1.2440295705189593e-21
-4.992836979631082e-22,1.1960768923902825e-21
-1.6517144769667933e-22,1.1853193727175294e-21
1.6828834560658614e-22,1.1797294989029804e-21
4.994053479483635e-22,1.1804646261749384e-21
8.323494268326372e-22,1.1953265503278517e-21
1.1435468365736346e-21,1.1195241848715488e-21
1.3970926880695035e-21,1.4435960957056887e-21
1e-25,1e-25
-1.851614525683124e-21,1.585156844736229e-21
-7.922602835723102e-22,1.3427411751644567e-21
-5.019514267571073e-22,1.368184607325542e-21
-1.602764520842612e-22,1.3534120713922215e-21
1.692904814638208e-22,1.348604106957734e-21
5.033201657444052e-22,1.3494026711680478e-21
8.322668655639036e-22,1.332943597889662e-21
1.4725608639070255e-21,1.3497315968270218e-21
1e-25,1e-25
