1e-25
-1.788715229610912e-21
-7.903475155498354e-22
-4.984636049374437e-22
-1.7053347975523863e-22
1.4646916230052615e-22
4.660152423488686e-22
7.727463606907454e-22
1.3903319814112974e-21
1e-25
-1.5823492543905032e-21
-1.08547663127899e-21
-8.231151887206763e-22
-4.946125039460284e-22
-1.7358656446134686e-22
1.4811346099518927e-22
4.66223136132962e-22
7.817814205799063e-22
1.065258500990083e-21
1.5748002358128073e-21
-1.343801467621114e-21
-1.2410295893763648e-21
-8.635725988807918e-22
-5.198410787540565e-22
-1.7840457653656743e-22
1.612066911252538e-22
5.032733467113811e-22
8.524602850369478e-22
1.2324310285810333e-21
1.3320749474971921e-21
-1.3624355537776664e-21
-1.1871323480839143e-21
-8.47777034200077e-22
-5.116023169240409e-22
-1.7303149055749915e-22
1.669540642188302e-22
5.080256732269138e-22
8.49255658051225e-22
1.1884769333223552e-21
1.3608550176884491e-21
-1.3445594108825774e-21
-1.173599796077622e-21
-8.359963204176092e-22
-5.030005067338384e-22
-1.6746872883801373e-22
1.701771675685613e-22
5.082947491127015e-22
8.45056129572854e-22
1.1820514827461204e-21
1.3503031267986783e-21
-1.3391707029581552e-21
-1.1674121980216143e-21
-8.303895907801593e-22
-4.9879909546744945e-22
-1.645742222498564e-22
1.7194456076688062e-22
5.087919458797049e-22
8.442507343388541e-22
1.1808081126347423e-21
1.3499138161995597e-21
-1.3421941564775485e-21
-1.1692816677686893e-21
-8.315230321006446e-22
-5.003663735006539e-22
-1.649947528011957e-22
1.7267837285872916e-22
5.10718811211238e-22
8.475147589354992e-22
1.1860109500036304e-21
1.3559371837352813e-21
-1.3320718093892733e-21
-1.1891936072217258e-21
-8.401986813498009e-22
-5.066415601376666e-22
-1.6732779065453695e-22
1.7216065211455383e-22
5.1234034218909135e-22
8.529808350241087e-22
1.2081742286517039e-21
1.3466983777058977e-21
-1.3743519911519862e-21
-1.1197292938949202e-21
-8.465485159544888e-22
-4.99333340728166e-22
-1.6522314427379232e-22
1.6823553460166335e-22
4.993521594986007e-22
8.322963528097056e-22
1.143495537129428e-21
1.3970326112933727e-21
1e-25
-1.8515562861210402e-21
-7.923061293525062e-22
-5.020072700591821e-22
-1.6033633699883325e-22
1.6922946287583292e-22
5.032589029366641e-22
8.322069828246552e-22
1.4724758424893083e-21
1e-25
