1e-25,1e-25
-1.786618508730905e-21,-1.4886389413049327e-21
-7.858590623368153e-22,-1.3305449580118386e-21
-4.932827341760572e-22,-1.3561682631500843e-21
-1.649489364392809e-22,-1.3432875833994641e-21
1.5231301431133636e-22,-1.3411066408274064e-21
4.719162607741101e-22,-1.3472625927931481e-21
7.781656983940176e-22,-1.3398358394786292e-21
1.3939303431364013e-21,-1.3825771703095903e-21
1e-25,1e-25
-1.5792027508574044e-21,-1.79186270500999e-21
-1.081648812044685e-21,-1.061942898058416e-21
-8.188281318826711e-22,-1.2261021865799158e-21
-4.899975996480002e-22,-1.1828579217013298e-21
-1.6874114065869142e-22,-1.1724574299964496e-21
1.531162554384231e-22,-1.1693764527886124e-21
4.712799838874522e-22,-1.1744448443878304e-21
7.86708442220123e-22,-1.197404927310375e-21
1.0697003429890084e-21,-1.12941836866564e-21
1.5783293145156806e-21,-1.857610810270284e-21
-1.3404489016764828e-21,-7.583535758014959e-22
-1.2373555328557767e-21,-8.129745598347123e-22
-8.599227250497032e-22,-8.539572676919332e-22
-5.162507750338131e-22,-8.431185323866874e-22
-1.7484287647330421e-22,-8.347200577110748e-22
1.6476302098500581e-22,-8.322670023801462e-22
5.068699485302755e-22,-8.366077151182682e-22
8.561805988694065e-22,-8.483698341732122e-22
1.2362922844436579e-21,-8.571122473302116e-22
1.3355722418605797e-21,-8.035037887442362e-22
-1.3600402960846958e-21,-4.849926618776931e-22
-1.184602365289477e-21,-4.840593706237869e-22
-8.452635313513884e-22,-5.11906627541618e-22
-5.092184972364215e-22,-5.07105642853929e-22
-1.7079590429622938e-22,-5.016470858663492e-22
1.6906336840417674e-22,-5.0058083573489835e-22
5.100729024398067e-22,-5.053269651888743e-22
8.513377987202577e-22,-5.147353692502127e-22
1.1906414301077825e-21,-5.103361765741659e-22
1.3629847055518037e-21,-5.144057910503042e-22
-1.3435138635352054e-21,-1.5817651736956138e-22
-1.1724621243384036e-21,-1.6322440121481216e-22
-8.348603652821392e-22,-1.7065827671350259e-22
-5.019859265753102e-22,-1.6844890082712891e-22
-1.6663586567667158e-22,-1.659868195771632e-22
1.7081715754965671e-22,-1.6622964347864481e-22
5.087797629788686e-22,-1.698572786676629e-22
8.454664405278229e-22,-1.7545266858988174e-22
1.1824879544171978e-21,-1.765042473068731e-22
1.3508042470628412e-21,-1.7311212347062558e-22
-1.3396446941300897e-21,1.5845332239989226e-22
-1.167829780487022e-21,1.5852806277424229e-22
-8.307883416379396e-22,1.6890978535990551e-22
-4.992671462276689e-22,1.716420795663645e-22
-1.6519438986933633e-22,1.7180064193126424e-22
1.7112690904399946e-22,1.7044805125029157e-22
5.077813964297436e-22,1.6794635136656724e-22
8.431088540760652e-22,1.6397795797228058e-22
1.1796680706352544e-21,1.5662612502958795e-22
1.3488796924763676e-21,1.5599356387238031e-22
-1.3442651508083598e-21,4.778402471333313e-22
-1.171380762026942e-21,4.765671689442957e-22
-8.335629485587389e-22,5.110274236650937e-22
-5.023803768339392e-22,5.128460844762385e-22
-1.67080545950717e-22,5.10080443337141e-22
1.7045413139908743e-22,5.075152330591441e-22
5.08334434852841e-22,5.062425126373394e-22
8.4500039134522895e-22,5.041789275664361e-22
1.1834925823557637e-21,4.870838582740269e-22
1.3535611555123516e-21,4.887078976002788e-22
-1.3355529830160164e-21,7.835765201123474e-22
-1.1929204119867234e-21,7.917788114554922e-22
-8.438610559939101e-22,8.603745415944543e-22
-5.10207007694679e-22,8.54240742410729e-22
-1.7087366967972553e-22,8.469854684238323e-22
1.6859523073451144e-22,8.432005937302749e-22
5.087412957941412e-22,8.433750320204919e-22
8.493446703404493e-22,8.446936005846355e-22
1.2045629804967623e-21,8.189258464569733e-22
1.343327428677147e-21,8.091982874444841e-22
-1.378086854780391e-21,1.3976517632711664e-21
-1.1242709773783123e-21,1.0743547663830757e-21
-8.515306312869903e-22,1.2405067057532866e-21
-5.044412374590991e-22,1.1935478463218553e-21
-1.7027216350054959e-22,1.1840190837806003e-21
1.63344604558463e-22,1.1798401761673946e-21
4.94689959163325e-22,1.1821575015731135e-21
8.279291581410251e-22,1.1986512018557198e-21
1.1395276226000969e-21,1.1238604939340928e-21
1.3936807265687864e-21,1.4471947072011035e-21
1e-25,1e-25
-1.8542215905316018e-21,1.582121227162835e-21
-7.977021707454871e-22,1.3395055283132356e-21
-5.07948156224254e-22,1.365789812428554e-21
-1.66235753192574e-22,1.3522202933239234e-21
1.6360000339896586e-22,1.3488005320573948e-21
4.980352484666367e-22,1.351113394936396e-21
8.276354940398317e-22,1.3360773165294483e-21
1.4694049643906224e-21,1.35336118611024e-21
1e-25,1e-25
