0.0,0.0
-6.5386972448076895e-06,-3.2272727972469545e-06
-1.8233139612467816e-05,-1.0328991520277846e-05
-3.058007118730806e-05,-2.289550207519047e-05
-4.2940386983297605e-05,-4.1551990136816526e-05
-5.517809635725419e-05,-6.635464972299385e-05
-6.726103061431283e-05,-9.724011010283852e-05
-7.918324207601253e-05,-0.0001341280901773888
-9.094397910538302e-05,-0.0001769371573398706
-0.0001025432690144426,-0.0002255862976581161
-0.00011398117244029518,-0.0002799947355133817
-0.000125257718337222,-0.000340081773412077
-0.00013637292003548232,-0.00040576673513629185
-0.00014732678604913074,-0.00047696895112042355
-0.00015811932375189188,-0.0005536077556276288
-0.00016875054029874843,-0.0006356024864204858
-0.00017922044279590347,-0.0007228724847811995
-0.0001895290383156015,-0.0008153370955279835
-0.00019967633389029698,-0.0009129156670072632
-0.0002096623365075063,-0.0010155275510747934
-0.0002194870531062413,-0.0011230921030726117
-0.00022915049057410308,-0.0012355286818040313
-0.00023865265574457532,-0.001352756649507205
-0.00024799355539437666,-0.0014746953718273626
-0.000257173196240837,-0.0016012642177877315
-0.00026619158493930217,-0.0017323825597591407
-0.00027504872808056254,-0.0018679697734283569
-0.000283744632188304,-0.002007945237765122
-0.00029227930371657755,-0.0021522283349879275
-0.0003006527490473103,-0.0023007384505285104
-0.0003088649744878398,-0.002453394972995145
-0.0003169159862684684,-0.002610117294134681
-0.0003248057905400592,-0.002770824808793361
-0.00033253439337165285,-0.00293543691487648
-0.00034010180074811917,-0.0031038730133068006
-0.0003475080185678509,-0.0032760525079818512
-0.00035475305264046357,-0.003451894805730074
-0.00036183690868456616,-0.0036313193162657463
-0.00036875959232555365,-0.0038142454521429498
-0.0003755211090934166,-0.0040005926287083075
-0.00038212146442060746,-0.004190280264052709
-0.000388560663639934,-0.004383227778961915
-0.00039483871198250133,-0.004579354596866185
-0.00040095561457569615,-0.004778580143788829
-0.00040691137644120246,-0.004980823848293798
-0.000412706002493052,-0.005186005141432288
-0.00041833949753572496,-0.005394043456688327
-0.00042381186626229737,-0.005604858229923503
-0.0004291231132526217,-0.005818368899320711
-0.0004342732429715567,-0.006034494905327025
-0.00043926225976724466,-0.006253155690595692
-0.00044409016786942356,-0.006474270699927298
-0.000448756971387786,-0.006697759380210046
-0.00045326267431039464,-0.006923541180359267
-0.0004576072805021471,-0.007151535551256124
-0.00046179079370327775,-0.0073816619456856195
-0.0004658132175278968,-0.007613839818273779
-0.00046967455546260555,-0.00784798862542414
-0.0004733748108651585,-0.008084027825253609
-0.00047691398696316455,-0.008321876877527617
-0.000480292086852797,-0.008561455243594722
-0.00048350911349763097,-0.00880268238632029
-0.00048656506972752595,-0.009045477770020047
-0.0004894599582374793,-0.00928976086039277
-0.0004921937815866072,-0.009535451124452496
-0.0004947665421971721,-0.009782468030460274
-0.0004971782423537336,-0.010030731047855432
-0.0004994288842024655,-0.01028015964718675
-0.0005015184697504519,-0.010530673300043982
-0.0005034470008625907,-0.010782191478990715
-0.0005052144792426583,-0.01103463365749493
-0.0005068209063424313,-0.01128791930981856
-0.0005082662830241757,-0.011541967910651341
-0.0005095506086603177,-0.011796698933615153
-0.0005106738802847515,-0.012052031845983108
-0.0005116361012570863,-0.012307886095144493
-0.0005124373555444899,-0.012564181098513911
-0.0005130781869459383,-0.012820836386219002
-0.000513560868373445,-0.013077772746982047
-0.0005138931899369728,-0.013334916021298045
-0.0005140319252383021,-0.013592219994790074
-0.0005142733191508946,-0.013720654981073641
-4.272109695843288e-19,-0.0
-4.84416420511709e-06,-1.9002131675004561e-06
-1.5774610952724875e-05,-9.041063801329065e-06
-2.6677196360240726e-05,-2.1571902688196714e-05
-3.750799352732218e-05,-4.0234241962503576e-05
-4.8217081361501435e-05,-6.505176127483305e-05
-5.8789350557513474e-05,-9.595412332340568e-05
-6.922111117138353e-05,-0.00013285936395653097
-7.951170317029211e-05,-0.00017568573047940122
-8.966107174275369e-05,-0.00022435216544526633
-9.966923797105008e-05,-0.00027877789314740685
-0.00010953621838435821,-0.00033888221862652545
-0.00011926202282193902,-0.00040458446675972634
-0.0001288466584877136,-0.0004758039683005112
-0.0001382901318393841,-0.0005524600575848495
-0.0001475924491545521,-0.0006344720723896572
-0.00015675361665746626,-0.0007217593540015781
-0.00016577364053734352,-0.0008142412472427838
-0.0001746525269469458,-0.0009118371004642458
-0.00018339028199933772,-0.0010144662655267329
-0.00019198691176508658,-0.0011220480977776437
-0.00020044242226977888,-0.0012345019560259533
-0.00020875681949165888,-0.0013517472025157643
-0.00021693010935931083,-0.001473703202898538
-0.0002249622977493647,-0.001600289326204015
-0.000232853390484224,-0.0017314249448098131
-0.00024060339332981489,-0.001867029434409763
-0.0002482123119933577,-0.0020070221739809436
-0.00025568015212115404,-0.0021513225457494532
-0.00026300691929640797,-0.0022998499351548993
-0.0002701926190370686,-0.0024525237308136924
-0.00027723725679369135,-0.002609263324481077
-0.0002841408379473343,-0.0027699881110119498
-0.00029090336780747297,-0.0029346174883205117
-0.0002975248516099478,-0.0031030708573386795
-0.0003040052945149417,-0.0032752676219733865
-0.0003103447016049767,-0.0034511271890627212
-0.0003165430778829567,-0.0036305689683308454
-0.00032260042827023344,-0.0038135123723419596
-0.00032851675760469675,-0.00399987681645304
-0.00033429207063890654,-0.004189581718765556
-0.00033992637203824943,-0.004382546500076074
-0.00034541966637913695,-0.004578690583825871
-0.0003507719581472446,-0.004777933396049495
-0.0003559832517357703,-0.004980194365322346
-0.0003610535514437357,-0.005185392922707272
-0.0003659828614743231,-0.0053934485017001575
-0.00037077118593324937,-0.005604280538174643
-0.00037541852882718146,-0.0058178084703258675
-0.0003799248940621841,-0.006033951738613339
-0.0003842902854422105,-0.006252629785702919
-0.0003885147066676292,-0.006473762056407987
-0.00039259816133378994,-0.006697267997629712
-0.0003965406529296349,-0.006923067058296562
-0.0004003421848363531,-0.0071510786893029974
-0.00040400276032607064,-0.007381222343447474
-0.0004075223825605818,-0.007613417475369627
-0.00041090105459012683,-0.007847583541486748
-0.0004141387793522236,-0.008083639999929641
-0.0004172355596705257,-0.008321506310477771
-0.00042019139825371304,-0.008561101934493866
-0.00042300629769446497,-0.008802346334857577
-0.0004256802604684662,-0.00904515897589904
-0.0004282132889334231,-0.009289459323331561
-0.00043060538532816936,-0.00953516684418381
-0.00043285655177180524,-0.009782201006731571
-0.0004349667902629239,-0.010030481280428978
-0.00043693610267889655,-0.010279927135839704
-0.0004387644907749561,-0.010530458044568591
-0.00044045195618122205,-0.010781993479195505
-0.00044199850038917804,-0.011034452913210575
-0.00044340412469787995,-0.011287755820920842
-0.0004446688300496013,-0.011541821677127457
-0.000445792616743847,-0.011796569955657418
-0.0004467754850935837,-0.012051920123570257
-0.0004476174446907356,-0.01230779162359817
-0.0004483185691601766,-0.012564103844203773
-0.000448879230887421,-0.01282077619825026
-0.00044930091398856476,-0.013077729086266117
-0.00044958728396096915,-0.013334890786200527
-0.00044976018198090686,-0.013592186699029512
-0.00044961207369980614,-0.013721202654100045
-1.582583146435874e-19,-0.0
-3.128238179552502e-06,-3.270151291222953e-07
-1.1017969839727978e-05,-7.012257020236123e-06
-1.893899381528144e-05,-1.9556464055805746e-05
-2.6718139557808727e-05,-3.824993241599406e-05
-3.4377693480390164e-05,-6.309590148110274e-05
-4.193109442499046e-05,-9.402492842074264e-05
-4.938250168422566e-05,-0.00013095627099874978
-5.673288231994165e-05,-0.00017380860042998285
-6.398240565148264e-05,-0.00022250097080206036
-7.113108906428121e-05,-0.0002769526296259205
-7.817893260698567e-05,-0.00033708288530918186
-8.512593808201983e-05,-0.00040281106278072207
-9.1972109099328e-05,-0.00047405649261401115
-9.871744992924551e-05,-0.0005507385090675284
-0.00010536196500196115,-0.0006327764498995904
-0.00011190565876061552,-0.0007200896563976859
-0.00011834853562757274,-0.0008125974733898878
-0.0001246905999978356,-0.0009102192492343307
-0.0001309318562372189,-0.0010128743357994522
-0.0001370723086809083,-0.0011204820884407323
-0.00014311196163189802,-0.0012329618659756463
-0.00014905081935936114,-0.0013502330306572172
-0.00015488888609700602,-0.0014722149481462509
-0.00016062616604144096,-0.0015988269874822488
-0.00016626266335055003,-0.0017299885210530106
-0.00017179838214188552,-0.001865618924562958
-0.00017723332649107588,-0.002005637577000168
-0.00018256750043024823,-0.002149963860602144
-0.0001878009079464707,-0.002298517160820295
-0.00019293355298020953,-0.002451216866283228
-0.00019796543942380619,-0.0026079823687587753
-0.00020289657111997102,-0.002768733063114806
-0.00020772695186029684,-0.002933388347278875
-0.00021245658538379265,-0.003101867622196625
-0.00021708547537543585,-0.0032740902917890885
-0.00022161362546475001,-0.003449975762908814
-0.0002260410392244018,-0.0036294434452947832
-0.00023036772016881492,-0.0038124127515263726
-0.0002345936717528129,-0.003998803096976078
-0.00023871889737028652,-0.004188533899761227
-0.00024274340035287365,-0.0043815245806945865
-0.0002466671839686724,-0.004577694563233959
-0.0002504902514209833,-0.0047769632734307385
-0.00025421260584706975,-0.004979250139877484
-0.0002578342503169421,-0.00518447459365452
-0.0002613551878321683,-0.005392556068275505
-0.00026477542132471554,-0.00560341399963215
-0.0002680949536558173,-0.005816967825937948
-0.000271313787614865,-0.0060331369876710506
-0.0002744319259183298,-0.006251840927516232
-0.0002774493712087116,-0.006472999090306052
-0.0002803661260535153,-0.006696530922961124
-0.0002831821929442581,-0.006922355874429604
-0.0002858975742955086,-0.007150393395625891
-0.00028851227244395085,-0.007380562939368618
-0.0002910262896474788,-0.0076127839603178146
-0.00029343962808432635,-0.007846975914911397
-0.0002957522898522277,-0.008083058261301011
-0.00029796427696759833,-0.008320950459287161
-0.00030007559136476284,-0.008560571970253804
-0.0003020862348952069,-0.008801842257102021
-0.0003039962093268515,-0.009044680784183558
-0.0003058055163433797,-0.0092890070172335
-0.00030751415754357313,-0.00953474042330246
-0.0003091221344406874,-0.009781800470688315
-0.00031062944846185043,-0.010030106628867443
-0.00031203610094754185,-0.010279578368425803
-0.00031334209315163423,-0.010530135160990184
-0.0003145474262441086,-0.01078169647916081
-0.0003156521013242052,-0.011034181796443368
-0.0003166561194632002,-0.011287510587154707
-0.0003175594817849931,-0.011541602326144703
-0.00031836218932611407,-0.011796376487661716
-0.00031906424069280735,-0.012051752541201392
-0.00031966561758264703,-0.012307649940145899
-0.0003201662195106413,-0.012563988108708317
-0.0003205656343895591,-0.012820686529339877
-0.00032086255239590494,-0.013077665493753988
-0.0003210547722886924,-0.013334849137341447
-0.0003211392281057157,-0.01359216633717842
-0.00032122689550224243,-0.013720798480025708
2.3998187056609564e-19,3.0267983675003053e-21
-1.8126146818800037e-06,5.794849371115158e-07
-6.514145563210479e-06,-5.66667897368813e-06
-1.1306283964096559e-05,-1.8195572223792314e-05
-1.5997165761770537e-05,-3.6919539567257854e-05
-2.0600271884977883e-05,-6.178987135115625e-05
-2.5133954658689873e-05,-9.27383571522704e-05
