1.25132843590237e-06,3.0434779297563933e-06
-7.947112745628968e-06,-2.5372877707690257e-05
-1.5804797679059995e-05,-0.00011767939739808502
-2.2246381471629167e-05,-0.00026360754973552496
-2.7271409969506287e-05,-0.00045253536524700246
-3.087993140265051e-05,-0.0006738388880925881
-3.307203446028041e-05,-0.0009168947242518707
-3.385498169737745e-05,-0.0011711136929165387
1.8448279309631137e-19,3.115344386331576e-06
5.644360070677969e-19,-2.5129575692375298e-05
9.520871338008254e-19,-0.00011747512511892414
1.3107659648525202e-18,-0.00026344374149831856
1.7008466143842377e-18,-0.0004524120292181344
2.0135363852638845e-18,-0.0006737560220783688
2.8037655157391078e-18,-0.0009168521894823689
3.2384578017362087e-18,-0.0011710912889920505
-1.2513284359019951e-06,3.0434779297563535e-06
7.947112745630098e-06,-2.53728777076903e-05
1.580479767906189e-05,-0.00011767939739808508
2.2246381471631786e-05,-0.0002636075497355249
2.7271409969509696e-05,-0.0004525353652470024
3.087993140265458e-05,-0.0006738388880925882
3.307203446028605e-05,-0.0009168947242518711
3.385498169738391e-05,-0.001171113692916539
