0.0,0.0
-8.861017565104693e-16,-4.529445979666868e-16
-3.5426898680480375e-15,-3.4091058041541094e-15
-5.286866933607804e-15,-6.263340490422573e-15
-6.714845093129496e-15,-9.375833079140578e-15
-7.820335505802406e-15,-1.2743960796264607e-14
-8.644744579916404e-15,-1.6344451455609695e-14
-9.212442809666173e-15,-2.0166315029711233e-14
-9.637800711608065e-15,-2.4147358264838e-14
-9.00743345019966e-15,-2.65270491464154e-14
1.1108947580407813e-18,-0.0
-1.1158083085440212e-26,-4.759399413308596e-28
-2.1854344424593126e-15,-2.959027547405519e-15
-3.912553859327782e-15,-5.93891552422106e-15
-5.24646054449812e-15,-9.116728338802494e-15
-6.263800971953306e-15,-1.2546584712388674e-14
-7.007400486130723e-15,-1.6202076844987265e-14
-7.507542010751551e-15,-2.0064752470788223e-14
-7.764348045104748e-15,-2.423279451015476e-14
-7.810499909849602e-15,-2.634095222910668e-14
9.015900453755135e-26,-7.626340134254168e-21
-3.9073177082485033e-16,-3.5399491016200093e-16
-1.296346833294831e-15,-2.5779371173347656e-15
-2.2977608292212116e-15,-5.477834036591162e-15
-3.181588185823033e-15,-8.722550911345683e-15
-3.8864863839045945e-15,-1.22399301301398e-14
-4.401794830812573e-15,-1.5978182883871162e-14
-4.733925957931053e-15,-1.9896842144774508e-14
-4.9188034048532454e-15,-2.3980616278256408e-14
-4.976864319994524e-15,-2.6066129562764436e-14
-3.05486036167439e-24,-9.000318855224157e-20
-2.4123695908345575e-16,-4.813410163101613e-16
-6.902861353896575e-16,-2.520812196092451e-15
-1.18064332096632e-15,-5.285295168385165e-15
-1.6482756531988819e-15,-8.510829003904942e-15
-2.0386450755703873e-15,-1.2058527658598744e-14
-2.327609625875985e-15,-1.5836696687611003e-14
-2.5119057405228726e-15,-1.976239783653028e-14
-2.617590223005388e-15,-2.3725813173826327e-14
-2.6735749770686766e-15,-2.559875032820035e-14
3.472664354755076e-23,5.696299752716006e-19
-6.942039516047333e-17,-5.454425771786714e-16
-1.7019505545434255e-16,-2.548346936345718e-15
-2.79652307751722e-16,-5.2488312670423935e-15
-3.9595787173111134e-16,-8.444608028813427e-15
-5.019027800535629e-16,-1.1990759408202691e-14
-5.844202498012354e-16,-1.5776835078434747e-14
-6.384525385251195e-16,-1.9692588053968796e-14
-6.712095417722045e-16,-2.3575825598855978e-14
-6.9024390774830505e-16,-2.534136713096566e-14
-3.4580609605878344e-22,1.4887378270452307e-18
1.0035288937010823e-16,-5.816100975366099e-16
3.3745770308783793e-16,-2.619071487681328e-15
5.762872737174959e-16,-5.313070759329918e-15
7.820165495829535e-16,-8.490289146736e-15
9.413255644512134e-16,-1.2019454072940086e-14
1.052796323117507e-15,-1.5793732006230173e-14
1.1213780979885682e-15,-1.9702596801662162e-14
1.1614364491546244e-15,-2.35830356271477e-14
1.1834629461209488e-15,-2.5349493830707774e-14
2.2823800434741153e-21,-4.1388254381761846e-19
2.8766432670493084e-16,-6.14788511057764e-16
9.172289153653376e-16,-2.7528496966689345e-15
1.5367037492347195e-15,-5.478232799865799e-15
2.07500668153596e-15,-8.64114559770939e-15
2.5019394548354226e-15,-1.2138224547398346e-14
2.80909942606362e-15,-1.5883033771220698e-14
3.0022205006869484e-15,-1.9789745289475067e-14
3.1125819825563833e-15,-2.3745225597605288e-14
3.1704607012428477e-15,-2.5619974218659183e-14
2.8674926746784527e-21,-6.559970873081203e-19
5.3861380817525e-16,-6.975127836007926e-16
1.7057932418045791e-15,-3.024098085077811e-15
2.780209127497492e-15,-5.7833454531292176e-15
3.678831035652915e-15,-8.911736354800637e-15
4.385565822319628e-15,-1.235127959240372e-14
4.900451083149474e-15,-1.6041976464096303e-14
5.232576720361887e-15,-1.9934535765658206e-14
5.418154126353643e-15,-2.400699195077208e-14
5.4773292250865605e-15,-2.6092397719708557e-14
2.8732957509941766e-21,8.428124576770424e-19
1.0615921532875072e-15,-1.0074738421872623e-15
2.998237871844971e-15,-3.5619575191280465e-15
4.550049929330691e-15,-6.269379600992826e-15
5.802391184734886e-15,-9.313506803805118e-15
6.781980466296344e-15,-1.2661693366168433e-14
7.510519893044311e-15,-1.6268825927472926e-14
8.006404238261391e-15,-2.0105423720422914e-14
8.26393075466996e-15,-2.4260387371898687e-14
8.306955571737418e-15,-2.6374167041218288e-14
0.0,0.0
2.3505643574480303e-15,-1.6716410573336132e-15
4.143515079534782e-15,-3.919602019432788e-15
5.847532804858982e-15,-6.584299259147836e-15
7.222729514804993e-15,-9.565472912387186e-15
8.31120142207138e-15,-1.2857012910392994e-14
9.132520613842704e-15,-1.6411304217940084e-14
9.70432248435668e-15,-2.0207237238418803e-14
1.0128030567505838e-14,-2.4178765780463385e-14
9.517137634424877e-15,-2.6538430895502245e-14
