0.0,0.0
-1.1070226805137158e-15,-5.725773745432935e-16
-4.494013747455071e-15,-3.855513347455722e-15
-6.945580261053539e-15,-7.073575828123577e-15
-9.049612974823626e-15,-1.0675283587696629e-14
-1.0748607234988802e-14,-1.4668366224159326e-14
-1.207103964601913e-14,-1.902529889904047e-14
-1.3021744943983944e-14,-2.3743964123780797e-14
-1.3820468223448225e-14,-2.8715774360718696e-14
-1.2755873593126203e-14,-3.183870784890127e-14
8.93466238339938e-19,-5.560011140951305e-31
-1.3961895612710302e-26,-5.167373619379097e-28
-2.8687641340599998e-15,-3.2586981797562974e-15
-5.240637700993313e-15,-6.6079646401228234e-15
-7.150915375814687e-15,-1.0286620787650254e-14
-8.66110340715284e-15,-1.4359604427099717e-14
-9.802140171113762e-15,-1.8793022241018564e-14
-1.0599126078564387e-14,-2.3565226315659487e-14
-1.1016048920122463e-14,-2.885171936259512e-14
-1.112837595416284e-14,-3.1485562281420787e-14
2.297691571222208e-25,-1.3357295328569396e-20
-5.014623084405628e-16,-3.271780934517843e-16
-1.7516290090724891e-15,-2.7058189746906656e-15
-3.1465374034646934e-15,-5.963720325776247e-15
-4.397219989187944e-15,-9.730987512819438e-15
-5.410289375338589e-15,-1.3922415945629735e-14
-6.158705311005476e-15,-1.8470183194431293e-14
-6.6441011894835144e-15,-2.3321087478940072e-14
-6.935581217153175e-15,-2.8456954438603955e-14
-7.0486263504705194e-15,-3.109354463913885e-14
-5.604141397968843e-24,-6.717349393127867e-20
-3.150691484774396e-16,-4.2690569772817654e-16
-9.49625801865375e-16,-2.582051929581032e-15
-1.6425706316983758e-15,-5.684502713412559e-15
-2.3031459932697664e-15,-9.438903622139467e-15
-2.853674454014933e-15,-1.3678710709911562e-14
-3.256766600672433e-15,-1.828339081990724e-14
-3.5096382441747003e-15,-2.3133807935286033e-14
-3.669084784948601e-15,-2.8066603239467162e-14
-3.782296243540482e-15,-3.038023208901021e-14
7.484802070594949e-23,4.954312174980478e-19
-9.233972664468214e-17,-4.792852884808986e-16
-2.4531237758947206e-16,-2.5885604341373143e-15
-4.075238917781601e-16,-5.6204666507907276e-15
-5.742585737978396e-16,-9.346412395988992e-15
-7.226220115503218e-16,-1.3591373706176294e-14
-8.349070259743385e-16,-1.8208819199268073e-14
-9.063587018320543e-16,-2.3037616085720143e-14
-9.559508501638933e-16,-2.7834986703728802e-14
-9.954150570154026e-16,-2.998658815514294e-14
-5.969895752381599e-22,2.111805906574373e-18
1.3035818446104485e-16,-5.158805922034157e-16
4.446736152378994e-16,-2.6686798852974745e-15
7.697290576899713e-16,-5.696991602708922e-15
1.0546308345729298e-15,-9.402907245596645e-15
1.2761691075527215e-15,-1.3627762273250067e-14
1.4290739256892215e-15,-1.8230369098104968e-14
1.5209698531784428e-15,-2.3049858849914127e-14
1.5800171516814258e-15,-2.7842543655190795e-14
1.6223041666711555e-15,-2.9994359844243426e-14
3.4110165550789216e-21,-1.1978191405244982e-18
3.731477523418591e-16,-5.63071633943997e-16
1.2238240276931207e-15,-2.8461602922645144e-15
2.080545853609655e-15,-5.914794657628317e-15
2.834781868270284e-15,-9.600085616369964e-15
3.435662677192825e-15,-1.3779689679003345e-14
3.8645087559120214e-15,-1.8342396881113138e-14
4.129901224889866e-15,-2.3167159017670457e-14
4.295290908603403e-15,-2.8086692982073012e-14
4.4100415025180305e-15,-3.040006119059223e-14
3.916702082579162e-21,4.25465039640777e-20
6.88131320784584e-16,-6.851018206377137e-16
2.2582155675803493e-15,-3.2173489186243476e-15
3.7460952309389e-15,-6.328682331134347e-15
5.0170260037277284e-15,-9.964756592072983e-15
6.0337433297800564e-15,-1.4063269863112217e-14
6.782472698680574e-15,-1.8551199506404404e-14
7.268245306173146e-15,-2.3366775320335947e-14
7.560211174232344e-15,-2.84836633289136e-14
7.674457036827496e-15,-3.111636565139277e-14
4.194084873170233e-21,5.733769663968173e-19
1.3269294972839942e-15,-1.1022582674638327e-15
3.895843689568316e-15,-3.947055145270678e-15
6.042994333006575e-15,-6.999152055363662e-15
7.845358148056384e-15,-1.0528308785662262e-14
9.30441400799028e-15,-1.45045311292772e-14
1.0424840746168696e-14,-1.8877355399248383e-14
1.1215658955340092e-14,-2.3614213943758283e-14
1.1633319788323067e-14,-2.887847812262601e-14
1.1740528438978367e-14,-3.1517131847050176e-14
0.0,0.0
2.9198222805671403e-15,-1.9398566962766867e-15
5.273396835706518e-15,-4.4317144368490935e-15
7.661516975777226e-15,-7.450069280809513e-15
9.68524347166702e-15,-1.0905805007900704e-14
1.1355292944581431e-14,-1.4809610575211822e-14
1.2670636496922114e-14,-1.9109320754217598e-14
1.362538093835343e-14,-2.3792793578172027e-14
1.4418509187332314e-14,-2.874820868621343e-14
1.3384482546529297e-14,-3.18408799301814e-14
