0.0,0.0
-9.655126005423453e-16,-4.954426977656846e-16
-3.878815999828445e-15,-3.566443101587816e-15
-5.870809108587933e-15,-6.548663503453353e-15
-7.533060806157591e-15,-9.832840331271654e-15
-8.841171367761726e-15,-1.3419517546404365e-14
-9.832478079773713e-15,-1.7283253569224183e-14
-1.0526518302321066e-14,-2.1415006900207828e-14
-1.1070781106295109e-14,-2.573752863685445e-14
-1.0301750757140037e-14,-2.8367866989339292e-14
7.821027816229467e-19,-0.0
-1.2146349792966392e-26,-4.90162124693321e-28
-2.4262170267144736e-15,-3.0647650496286086e-15
-4.379127289841316e-15,-6.174933920987872e-15
-5.912905729697082e-15,-9.529053282037972e-15
-7.099016773644447e-15,-1.3184349870693626e-14
-7.976889521412056e-15,-1.711088854182607e-14
-8.57579160001399e-15,-2.1288362272495416e-14
-8.885674856724714e-15,-2.5839167057866098e-14
-8.951846998871682e-15,-2.8129850621840713e-14
1.1635945939658909e-26,5.245202228123946e-21
-4.2945368410257294e-16,-3.4451169355782317e-16
-1.4556564571414147e-15,-2.6233353480322174e-15
-2.5944664113788243e-15,-5.6498429917216934e-15
-3.605772535766309e-15,-9.078737038378256e-15
-4.4172824042944975e-15,-1.283249583264316e-14
-5.0129688272324536e-15,-1.6852902397927858e-14
-5.397797025603759e-15,-2.109432809595989e-14
-5.618141452175827e-15,-2.5539883358035446e-14
-5.694048464770646e-15,-2.781434593316879e-14
1.797569829860627e-24,-1.902365624690164e-19
-2.6707455465983153e-16,-4.624040591070483e-16
-7.80575500379773e-16,-2.543108464451278e-15
-1.3413224506139095e-15,-5.4270235394093535e-15
-1.8761716820547933e-15,-8.838663629062812e-15
-2.32264102772909e-15,-1.2628747939869357e-14
-2.6520149930878995e-15,-1.6694916196464816e-14
-2.860932930240842e-15,-2.0941402128932392e-14
-2.9850014730714803e-15,-2.5239986382548577e-14
-3.059124903597486e-15,-2.7265636845964527e-14
-1.2479384395030684e-23,1.0147958338433174e-18
-7.740130390626761e-17,-5.225077940814508e-16
-1.962381473407338e-16,-2.563491416763861e-15
-3.2388874716066493e-16,-5.380941469758002e-15
-4.577259820395503e-16,-8.762966883694379e-15
-5.786600644941854e-16,-1.255355013468459e-14
-6.719813055391977e-16,-1.6629255759034812e-14
-7.325346981975695e-16,-2.0862221126641483e-14
-7.710826745751818e-16,-2.5062931259941815e-14
-7.965748163644872e-16,-2.6963244461175607e-14
8.414635115785553e-24,4.339843168808728e-19
1.1077754872308622e-16,-5.589897277454432e-16
3.7471310493976023e-16,-2.6375382506326008e-15
6.436617618173749e-16,-5.449532749481281e-15
8.77195108644992e-16,-8.812472731409176e-15
1.058493396358166e-15,-1.2584944387510615e-14
1.1847890588359188e-15,-1.6647768819637712e-14
1.2618798280013459e-15,-2.087301222210209e-14
1.308505789384532e-15,-2.5070297612115607e-14
1.3369996960809555e-15,-2.697129298025119e-14
1.1298106093326485e-21,1.5767687057291844e-18
3.1759809618743566e-16,-5.964454817766623e-16
1.0241147065502674e-15,-2.7864296434398132e-15
1.7263310049164143e-15,-5.633188941609002e-15
2.340065101968891e-15,-8.979890942060277e-15
2.827953737395413e-15,-1.2715900605259203e-14
3.1781078309435923e-15,-1.674564194285341e-14
3.397083733290217e-15,-2.097084833346039e-14
3.5262996440901276e-15,-2.525975045484276e-14
3.602278450921089e-15,-2.7286535211701176e-14
5.958340017286722e-21,-2.8975425874077318e-18
5.910156288382168e-16,-6.933632744842977e-16
1.8993314621986202e-15,-3.0925545534114078e-15
3.1182677058908268e-15,-5.976408779733104e-15
4.146336610754418e-15,-9.283674943818046e-15
4.960337087774806e-15,-1.2954163536379917e-14
5.5558666241465416e-15,-1.692264293889472e-14
5.940842046258396e-15,-2.1134814828867098e-14
6.161877161401892e-15,-2.5566587652454745e-14
6.239010518256862e-15,-2.783974464064819e-14
1.9172569911564765e-21,1.8383795113978685e-18
1.1549200978518071e-15,-1.0403533357178465e-15
3.314608120619948e-15,-3.697769407191382e-15
5.0746949672761835e-15,-6.526901044734323e-15
6.517570221928688e-15,-9.741706421179716e-15
7.661321383701584e-15,-1.3309896565816005e-14
8.522395162466333e-15,-1.7183726876278265e-14
9.11659953552179e-15,-2.133196756341434e-14
9.4273614567195e-15,-2.5866782576099146e-14
9.489778198435558e-15,-2.816292288853784e-14
0.0,0.0
2.5527308670448886e-15,-1.7660298339353287e-15
4.542772671077753e-15,-4.10005220732105e-15
6.48616269052129e-15,-6.889250859203104e-15
8.085748634748332e-15,-1.003692856523119e-14
9.37277921009963e-15,-1.3542485469089437e-14
1.0359951244483714e-14,-1.7356126551791386e-14
1.1058464926164304e-14,-2.1458798519644075e-14
1.1600076149762164e-14,-2.5769590828010518e-14
1.0854110880593166e-14,-2.8376563710767442e-14
