,0
0,6.671761430505031e-09
1,1.2895358883329373e-08
2,1.5620058335959914e-08
3,1.593743880698419e-08
4,1.4378906032194926e-08
5,1.1328456736928731e-08
6,7.242522886665356e-09
7,2.8178582059175486e-09
8,-7.855317138599472e-10
9,-1.4646031171263067e-09
10,1.2124715684132394e-08
11,2.6745664912226852e-08
12,3.798459881290438e-08
13,4.4979108410562306e-08
14,4.7360552723395875e-08
15,4.510712482180773e-08
16,3.856924946937839e-08
17,2.8533022462016813e-08
18,1.6237351057835394e-08
19,3.0971827179545804e-09
20,1.8672153353624962e-08
21,4.397360545276694e-08
22,6.459112223741884e-08
23,7.863385329786145e-08
24,8.497953968624177e-08
25,8.317499128823366e-08
26,7.340103529378355e-08
27,5.651582475873957e-08
28,3.411407396468108e-08
29,8.440053888737314e-09
30,2.718132909897473e-08
31,6.588030684191678e-08
32,9.777087604917565e-08
33,1.1998746247894756e-07
34,1.307536181458243e-07
35,1.292197910130326e-07
36,1.1535384950315211e-07
37,9.00266242290815e-08
38,5.527539544388533e-08
39,1.4532266472534687e-08
40,3.859854059770615e-08
41,9.458979278134977e-08
42,1.4062418747022824e-07
43,1.7279546953456576e-07
44,1.8883529290322158e-07
45,1.8760742627413287e-07
46,1.687813526920448e-07
47,1.32976958125462e-07
48,8.244525789708091e-08
49,2.2011447972866155e-08
50,5.43021787030868e-08
51,1.3325050341859252e-07
52,1.9734212305323186e-07
53,2.417417957764188e-07
54,2.641955666648114e-07
55,2.6360760874361284e-07
56,2.3920477180252536e-07
57,1.9067521842884018e-07
58,1.1953990803687188e-07
59,3.177577189227607e-08
60,7.64874737341486e-08
61,1.867636291493416e-07
62,2.737572491694126e-07
63,3.32645078151007e-07
64,3.6261239101068467e-07
65,3.634408061412946e-07
66,3.337769208566602e-07
67,2.7100591486787747e-07
68,1.7329445552129256e-07
69,4.5449845768537656e-08
70,1.0907375690552808e-07
71,2.63560223422388e-07
72,3.78290864925902e-07
73,4.524861679310218e-07
74,4.901873009677871e-07
75,4.937876720390104e-07
76,4.614818346476514e-07
77,3.8631007514921754e-07
78,2.572248749067022e-07
79,6.74949098741495e-08
80,1.6143986645700142e-07
81,3.8012914343656154e-07
82,5.233871453437889e-07
83,6.08847651996091e-07
84,6.518862432961063e-07
85,6.600632509490762e-07
86,6.320788545668168e-07
87,5.555646729747915e-07
88,4.018585946098926e-07
89,1.1906761609979838e-07
90,2.7737544170321124e-07
91,5.721875447632158e-07
92,7.263348016793688e-07
93,8.076680608795788e-07
94,8.484719342311983e-07
95,8.625194297337277e-07
96,8.512252507881462e-07
97,8.020414257350227e-07
98,6.756511917424206e-07
99,3.6800209795526396e-07
