,0
0,3.286545468359881e-09
1,6.543954163583337e-09
2,8.267761818961642e-09
3,8.993599526025609e-09
4,8.815800968296791e-09
5,7.784953738340448e-09
6,5.99837114899256e-09
7,3.6457224204187227e-09
8,1.1033514701268854e-09
9,-6.696293574979017e-10
10,7.388337068079709e-09
11,1.503176719479509e-08
12,2.111634228550566e-08
13,2.5063885672375397e-08
14,2.6571931612226013e-08
15,2.5529129070936956e-08
16,2.2015827672245314e-08
17,1.6330662507955098e-08
18,9.018207887727262e-09
19,7.867872174621896e-10
20,1.151835057745544e-08
21,2.5071296301099667e-08
22,3.609678412750998e-08
23,4.3570881139530055e-08
24,4.687868916483742e-08
25,4.574615078619162e-08
26,4.020989771088591e-08
27,3.064967873429702e-08
28,1.7860248760171183e-08
29,3.0721319171449903e-09
30,1.671711489614492e-08
31,3.7630140657410135e-08
32,5.4623085604657715e-08
33,6.62415688678719e-08
34,7.162619379527093e-08
35,7.037021274601944e-08
36,6.243400046397752e-08
37,4.820634262763497e-08
38,2.8711094969826988e-08
39,5.837013115642534e-09
40,2.3759391339634622e-08
41,5.409918267938903e-08
42,7.851763374998532e-08
43,9.514364666151882e-08
44,1.030153998479004e-07
45,1.0167899311799843e-07
46,9.095730405687989e-08
47,7.104137105592778e-08
48,4.295386848910595e-08
49,9.263882989501141e-09
50,3.369565815822694e-08
51,7.647716411513331e-08
52,1.1019764258906721e-07
53,1.3279782739411075e-07
54,1.4361472801627587e-07
55,1.4237882825966856e-07
56,1.2868454402563887e-07
57,1.0206178283583274e-07
58,6.28166457843524e-08
59,1.3816948505207323e-08
60,4.8277246264232955e-08
61,1.0790066764886623e-07
62,1.5299080789325827e-07
63,1.8223414870110973e-07
64,1.9626999426346036e-07
65,1.9554399581781312e-07
66,1.7935168918454046e-07
67,1.457218376276854e-07
68,9.245791894287926e-08
69,2.0681436587290524e-08
70,7.085213619036779e-08
71,1.5383950276534363e-07
72,2.116258502776285e-07
73,2.4687954710967515e-07
74,2.636918887887464e-07
75,2.641829249469144e-07
76,2.4746818467914065e-07
77,2.090358504928602e-07
78,1.4064446366271883e-07
79,3.4200093040517664e-08
80,1.0985082036954746e-07
81,2.249651326825438e-07
82,2.9279735882200315e-07
83,3.2997390979020845e-07
84,3.474420529759169e-07
85,3.5003390641401123e-07
86,3.37310723177645e-07
87,3.023266993304611e-07
88,2.2692572091874982e-07
89,7.4146656955126e-08
90,1.9959594586650303e-07
91,3.433909109921148e-07
92,4.04651341956034e-07
93,4.327947552523945e-07
94,4.4607769417347836e-07
95,4.512021615940735e-07
96,4.494120339758228e-07
97,4.360355672719505e-07
98,3.906184833115011e-07
99,2.3870877875375483e-07
