,0
0,5.159337642070898e-09
1,1.050511050570473e-08
2,1.2968226797040259e-08
3,1.3557816066078275e-08
4,1.2658458622579952e-08
5,1.0498637646443466e-08
6,7.347729774583887e-09
7,3.646647089812166e-09
8,2.08575476615573e-10
9,-1.275856194980318e-09
10,9.938856868148604e-09
11,2.1623497388640313e-08
12,3.0673460379736623e-08
13,3.6362952229701615e-08
14,3.8374922894357663e-08
15,3.6652391565886855e-08
16,3.1416537536278844e-08
17,2.3225341211001963e-08
18,1.301267872317713e-08
19,1.9064145986275114e-09
20,1.5229392123312753e-08
21,3.5370653507993615e-08
22,5.173532679354103e-08
23,6.284419156711587e-08
24,6.782698429079484e-08
25,6.632298426169824e-08
26,5.844636570261554e-08
27,4.483289676272953e-08
28,2.6718939071026343e-08
29,5.9124825586887625e-09
30,2.215528160321706e-08
31,5.2887553443626104e-08
32,7.804938283070854e-08
33,9.545110413426037e-08
34,1.0376848834670417e-07
35,1.0237165177165803e-07
36,9.122098877372605e-08
37,7.09508869324471e-08
38,4.312887620130728e-08
39,1.0503568550887783e-08
40,3.158643313554089e-08
41,7.596687804718522e-08
42,1.1212015279260089e-07
43,1.371431455032227e-07
44,1.494286602198784e-07
45,1.4818186033316783e-07
46,1.3312574852428683e-07
47,1.0463405172248875e-07
48,6.435705260450689e-08
49,1.612019017316481e-08
50,4.482564756637446e-08
51,1.072639751990575e-07
52,1.5731847311633542e-07
53,1.9157517765521776e-07
54,2.0862777856660387e-07
55,2.0781163817773509e-07
56,1.8847995972434146e-07
57,1.5011999569425902e-07
58,9.356544900474139e-08
59,2.3421984745463146e-08
60,6.404664623546791e-08
61,1.509346748721514e-07
62,2.183139391095952e-07
63,2.6321667267707965e-07
64,2.8570494851139675e-07
65,2.8596977056970576e-07
66,2.6287949025049966e-07
67,2.1382294089612622e-07
68,1.3639084558510345e-07
69,3.362472617542897e-08
70,9.315413355497716e-08
71,2.1410618290560286e-07
72,3.0179094452911267e-07
73,3.572828870106346e-07
74,3.850180058292549e-07
75,3.8749766986291186e-07
76,3.632643232727442e-07
77,3.0592851301686754e-07
78,2.0458910590809724e-07
79,5.0699185555477754e-08
80,1.409550005591652e-07
81,3.105498363478562e-07
82,4.17479146150196e-07
83,4.791241697113162e-07
84,5.096020159410381e-07
85,5.157529543658922e-07
86,4.967689745717355e-07
87,4.420657139105059e-07
88,3.2539009886962677e-07
89,9.652248801604256e-08
90,2.439879796079731e-07
91,4.697060070534048e-07
92,5.78497030913032e-07
93,6.321614719836788e-07
94,6.585298730705149e-07
95,6.691531383917879e-07
96,6.660008854740684e-07
97,6.401907422500305e-07
98,5.584414941305275e-07
99,3.2091314116794365e-07
