,0
0,8.457519061421414e-09
1,1.9038702330315844e-08
2,2.501873950963782e-08
3,2.8353888959212678e-08
4,2.912841190843571e-08
5,2.734113117940647e-08
6,2.3106899115454764e-08
7,1.6702604170185367e-08
8,8.663193902193404e-09
9,5.558221851906235e-10
10,2.1047929341433404e-08
11,3.9944604480703285e-08
12,5.459413093965645e-08
13,6.3987324467103e-08
14,6.760590825005559e-08
15,6.524440827732819e-08
16,5.699227945047848e-08
17,4.327915938481231e-08
18,2.4967682087099217e-08
19,3.354602723962908e-09
20,3.423442275735712e-08
21,6.508821201840921e-08
22,8.941662661449393e-08
23,1.0538751871528496e-07
24,1.1205767398157295e-07
25,1.0903493989259947e-07
26,9.633797625662604e-08
27,7.445629651837595e-08
28,4.4579100309810933e-08
29,8.869518054259043e-09
30,5.072803320338005e-08
31,9.674477841912421e-08
32,1.325844842924561e-07
33,1.560777681667187e-07
34,1.6619390664497354e-07
35,1.6249403980887055e-07
36,1.4486587362724718e-07
37,1.1362991927170874e-07
38,7.002755235471307e-08
39,1.6985774309621232e-08
40,7.353467271636363e-08
41,1.385614002560109e-07
42,1.8808244807019527e-07
43,2.201308704073222e-07
44,2.3413461217114604e-07
45,2.2987310638177381e-07
46,2.0699686388196286e-07
47,1.6516947428663565e-07
48,1.049197722011869e-07
49,2.9260824881106353e-08
50,1.0715843141487395e-07
51,1.958600981692873e-07
52,2.6103121072012205e-07
53,3.022100127698503e-07
54,3.203254831607696e-07
55,3.158554678933775e-07
56,2.880715485914365e-07
57,2.351287900497831e-07
58,1.552249847859939e-07
59,4.954383461011384e-08
60,1.5942584041769054e-07
61,2.766560970045565e-07
62,3.579435374317878e-07
63,4.073291262795403e-07
64,4.2908312612525334e-07
65,4.2513683377097977e-07
66,3.942939507647148e-07
67,3.3204313096230796e-07
68,2.3130945339130828e-07
69,8.646546175237146e-08
70,2.449112428322199e-07
71,3.9334749370800066e-07
72,4.867211703056769e-07
73,5.400524873134892e-07
74,5.635195488402403e-07
75,5.612964688726116e-07
76,5.319081764983454e-07
77,4.674280056424941e-07
78,3.515011797576758e-07
79,1.6004862997860248e-07
80,3.916997092396073e-07
81,5.650338394709025e-07
82,6.554984871314985e-07
83,7.026121563252371e-07
84,7.23624439887778e-07
85,7.246005560842445e-07
86,7.045915950388216e-07
87,6.542354302157057e-07
88,5.472023783064524e-07
89,3.1906069854069754e-07
90,6.548306749502316e-07
91,8.194998478376115e-07
92,8.675881974387254e-07
93,8.91253111486361e-07
94,9.037490259858427e-07
95,9.088693597355648e-07
96,9.075924537809632e-07
97,8.976745826707933e-07
98,8.63946928457055e-07
99,6.865502304349255e-07
