,0
0,8.335740768012091e-09
1,1.8883887198173078e-08
2,2.4897674086369704e-08
3,2.827061536108473e-08
4,2.908271108499451e-08
5,2.7331485120978454e-08
6,2.313134187293938e-08
7,1.675941187225427e-08
8,8.750522247523943e-09
9,6.368580028071702e-10
10,2.0705722049818816e-08
11,3.965254802188894e-08
12,5.436703623488059e-08
13,6.382834997910185e-08
14,6.751348081301332e-08
15,6.521597375056892e-08
16,5.702613943250021e-08
17,4.3375336750270316e-08
18,2.512806196060712e-08
19,3.582783561245174e-09
20,3.3683804857805555e-08
21,6.464417985694742e-08
22,8.908039674729206e-08
23,1.0515444839067374e-07
24,1.1192108646093358e-07
25,1.0898940841192477e-07
26,9.638120464634606e-08
27,7.458991373268794e-08
28,4.4808870216480835e-08
29,9.20613749328886e-09
30,4.996374939776124e-08
31,9.614762458454523e-08
32,1.3214381347991688e-07
33,1.557773093376552e-07
34,1.6601859544198008e-07
35,1.6243369648760428e-07
36,1.449168105766499e-07
37,1.1379516384106454e-07
38,7.031595414061996e-08
39,1.7409966574355592e-08
40,7.25500094977254e-08
41,1.378218472271764e-07
42,1.8755365945346472e-07
43,2.1977811681502968e-07
44,2.3393076365239652e-07
45,2.2980162274968177e-07
46,2.0705244409105132e-07
47,1.6535743900640367e-07
48,1.0525409945349869e-07
49,2.975983467873491e-08
50,1.0596966246787901e-07
51,1.950125686681858e-07
52,2.604490857183299e-07
53,3.01832122582123e-07
54,3.201096410624028e-07
55,3.1577812305547643e-07
56,2.881264041709861e-07
57,2.3532542619307582e-07
58,1.5558682675236035e-07
59,5.010312602627054e-08
60,1.5810679914895986e-07
61,2.7577649705719346e-07
62,3.573692965922061e-07
63,4.0696831412417283e-07
64,4.2887884257451507e-07
65,4.2505989656023137e-07
66,3.9433844328576233e-07
67,3.3222492601714196e-07
68,2.3166645372206687e-07
69,8.705590670759846e-08
70,2.436337937078359e-07
71,3.925699673574875e-07
72,4.862467964859708e-07
73,5.397656845052824e-07
74,5.633560078529635e-07
75,5.612258227817967e-07
76,5.319263625106779e-07
77,4.6755694956698727e-07
78,3.517949602895714e-07
79,1.6060441861457382e-07
80,3.907683265997829e-07
81,5.645552239329424e-07
82,6.55239627660579e-07
83,7.024637149077025e-07
84,7.235320159751874e-07
85,7.24540228352059e-07
86,7.045614648382003e-07
87,6.542573118311027e-07
88,5.473355925956208e-07
89,3.1943830986085696e-07
90,6.547037529372721e-07
91,8.195532483854297e-07
92,8.676542913092052e-07
93,8.912974987897245e-07
94,9.037516617700392e-07
95,9.088212162160702e-07
96,9.074920961878691e-07
97,8.975299173237187e-07
98,8.637863022423373e-07
99,6.864566292926482e-07
