,0
0,8.54249018318426e-09
1,1.9143113216719234e-08
2,2.5098801528409846e-08
3,2.8408190106389303e-08
4,2.9157573179140975e-08
5,2.7346259717877577e-08
6,2.3089164077562375e-08
7,1.666288326586741e-08
8,8.602260842615072e-09
9,4.990342285085383e-10
10,2.129178511003685e-08
11,4.0146839284581154e-08
12,5.474790121883689e-08
13,6.409256799556279e-08
14,6.766475755889757e-08
15,6.525898490921443e-08
16,5.6963713890794095e-08
17,4.320721412147365e-08
18,2.4850868674951262e-08
19,3.1907820768868352e-09
20,3.462454742193307e-08
21,6.539506810466756e-08
22,8.964413703870709e-08
23,1.0554155442444882e-07
24,1.1214408359449325e-07
25,1.0905783912373328e-07
26,9.629883377672449e-08
27,7.435364263262207e-08
28,4.440858468276018e-08
29,8.623592313953818e-09
30,5.1260585939981944e-08
31,9.71522938062296e-08
32,1.3287983560380356e-07
33,1.5627473100297424e-07
34,1.6630375632861783e-07
35,1.625238002270887e-07
36,1.4481764252857534e-07
37,1.1350093596603756e-07
38,6.981091918213044e-08
39,1.6671926091314858e-08
40,7.420382867215231e-08
41,1.39056662288094e-07
42,1.8843183726446824e-07
43,2.2035946980840226e-07
44,2.3426087533039487e-07
45,2.2990764019392178e-07
46,2.069423270659369e-07
47,1.6502109249471629e-07
48,1.0466662880984287e-07
49,2.8888681733779807e-08
50,1.079419152562941e-07
51,1.964150473373107e-07
52,2.614095280711458e-07
53,3.024517807715156e-07
54,3.2045755187245776e-07
55,3.1589212944008957e-07
56,2.880155074152441e-07
57,2.3497196626399172e-07
58,1.5494962027116896e-07
59,4.912540920075201e-08
60,1.6026719034120373e-07
61,2.7721879534336245e-07
62,3.5831067398525124e-07
63,4.0755719812065416e-07
64,4.2920670821187596e-07
65,4.251729349120065e-07
66,3.942445180131975e-07
67,3.31895671555454e-07
68,2.310364492937593e-07
69,8.602462538380846e-08
70,2.4570147022672035e-07
71,3.9383481855938324e-07
72,4.870205995340099e-07
73,5.402322701811648e-07
74,5.636176347112213e-07
75,5.613300818569846e-07
76,5.318778849622217e-07
77,4.673174875210837e-07
78,3.512728971966813e-07
79,1.596358555960014e-07
80,3.9226223952985094e-07
81,5.65330742357579e-07
82,6.556619191545872e-07
83,7.027056743732039e-07
84,7.236798009116953e-07
85,7.24631134206161e-07
86,7.045968158233375e-07
87,6.541994648984405e-07
88,5.470856360792228e-07
89,3.1877612875138645e-07
90,6.549080503623985e-07
91,8.194741084329929e-07
92,8.67552010390917e-07
93,8.912285648276476e-07
94,9.037482755589457e-07
95,9.088975002505457e-07
96,9.076490764600946e-07
97,8.977528562983426e-07
98,8.640288894803067e-07
99,6.86578480840439e-07
