,0
0,6.536944309981746e-09
1,1.2871260397833169e-08
2,1.5682107670114048e-08
3,1.6074090736091025e-08
4,1.4584697681153182e-08
5,1.1594143738105695e-08
6,7.545084016531217e-09
7,3.111284249035319e-09
8,-5.783323051977924e-10
9,-1.4593931771626485e-09
10,1.189745781808831e-08
11,2.6362916948714596e-08
12,3.7478230438431943e-08
13,4.4393634177391373e-08
14,4.675277225587059e-08
15,4.453680583181146e-08
16,3.808738783054767e-08
17,2.8171060925790892e-08
18,1.6000849930412045e-08
19,2.9713247887659165e-09
20,1.8306436589028722e-08
21,4.320010795415755e-08
22,6.347164365671735e-08
23,7.726927580508014e-08
24,8.34982485496161e-08
25,8.171751291534398e-08
26,7.210316813153922e-08
27,5.5492791493387714e-08
28,3.344853519032176e-08
29,8.177529371273701e-09
30,2.6664404750992004e-08
31,6.465400342410032e-08
32,9.593714488638942e-08
33,1.1771513750639821e-07
34,1.2825803864537363e-07
35,1.2673911829755745e-07
36,1.1312453883918922e-07
37,8.825966860304067e-08
38,5.413513407544919e-08
39,1.4120380718467445e-08
40,3.7907967191238775e-08
41,9.280839525820041e-08
42,1.3790702259469338e-07
43,1.6939971095843475e-07
44,1.850869248829503e-07
45,1.838667819957219e-07
46,1.6540931092508156e-07
47,1.3030148508474288e-07
48,8.072838859957603e-08
49,2.1419091276077923e-08
50,5.340980859059798e-08
51,1.307585070097498e-07
52,1.934839059406045e-07
53,2.3689617696301948e-07
54,2.5883364164924977e-07
55,2.582456962882627e-07
56,2.3436164733841521e-07
57,1.868288582496657e-07
58,1.1708025791128245e-07
59,3.095459113704295e-08
60,7.535520817816834e-08
61,1.833270687964557e-07
62,2.6837861891526345e-07
63,3.2587796109701896e-07
64,3.551200481445689e-07
65,3.559383213231175e-07
66,3.2698424305048175e-07
67,2.655982882094241e-07
68,1.6983992007055326e-07
69,4.4329840185274695e-08
70,1.0763453089317646e-07
71,2.5881624901736527e-07
72,3.7083761766693605e-07
73,4.431336480020289e-07
74,4.798487945689103e-07
75,4.834240051633634e-07
76,4.520637296654607e-07
77,3.7877258190090254e-07
78,2.523935637787336e-07
79,6.596523407866571e-08
80,1.5955763240761475e-07
81,3.734816782038076e-07
82,5.130486086144385e-07
83,5.959956934948822e-07
84,6.377399465533468e-07
85,6.458668569990527e-07
86,6.190994689087632e-07
87,5.450710175167915e-07
88,3.9505447722591435e-07
89,1.169871373790623e-07
90,2.7427849879671686e-07
91,5.625619077987616e-07
92,7.119326081195484e-07
93,7.900966990318251e-07
94,8.292726368037941e-07
95,8.432221778313944e-07
96,8.334148254837655e-07
97,7.873868403183099e-07
98,6.658394129712194e-07
99,3.645858244597251e-07
