,0
0,8.113039268119682e-09
1,1.8590976257515344e-08
2,2.4664061363922287e-08
3,2.8107600968639794e-08
4,2.8991262338212734e-08
5,2.7309075682579334e-08
6,2.317394258604304e-08
7,1.686306946234956e-08
8,8.910468933739869e-09
9,7.85206511760968e-10
10,2.009501963704786e-08
11,3.911525540244971e-08
12,5.393919697968855e-08
13,6.352165617918913e-08
14,6.732811274856495e-08
15,6.514845391873236e-08
16,5.707351538742631e-08
17,4.353744068329319e-08
18,2.5408459035653052e-08
19,3.990080934478725e-09
20,3.2697780703402075e-08
21,6.38266231565842e-08
22,8.844675437203265e-08
23,1.0470396753546013e-07
24,1.1164530716688142e-07
25,1.0887971903468409e-07
26,9.643347039155367e-08
27,7.480680528090438e-08
28,4.520097971377334e-08
29,9.794188617453662e-09
30,4.85737356885261e-08
31,9.503451626199648e-08
32,1.313052383055681e-07
33,1.55191572864137e-07
34,1.6566104152238185e-07
35,1.622859513298423e-07
36,1.4497123043909873e-07
37,1.1405614683964761e-07
38,7.079892048044834e-08
39,1.8138134501523844e-08
40,7.071267055242843e-08
41,1.3641573914709437e-07
42,1.8653196968295627e-07
43,2.190818516741512e-07
44,2.3350982770417458e-07
45,2.2962343306571237e-07
46,2.0710453829342925e-07
47,1.6564696763054804e-07
48,1.0580454464164915e-07
49,3.0603499595477036e-08
50,1.0367541121847817e-07
51,1.933604650741098e-07
52,2.5930340210798707e-07
53,3.010754933884244e-07
54,3.1965791795684797e-07
55,3.1558190515998345e-07
56,2.881689186317403e-07
57,2.3561986124962263e-07
58,1.5617224607214592e-07
59,5.1034808011499364e-08
60,1.5546125111683944e-07
61,2.740143076382375e-07
62,3.562171083932243e-07
63,4.0623553609310244e-07
64,4.2844573904213306e-07
65,4.248623631447625e-07
66,3.9435806035641505e-07
67,3.3248500635305516e-07
68,2.3223131131430232e-07
69,8.802553082739715e-08
70,2.409705274982425e-07
71,3.9097120048204155e-07
72,4.852788135057022e-07
73,5.391765621400842e-07
74,5.630056330178953e-07
75,5.610453224479164e-07
76,5.31899612970491e-07
77,4.677181151661952e-07
78,3.522389385121581e-07
79,1.6150401454717144e-07
80,3.887596349681543e-07
81,5.63553729235315e-07
82,6.547079047070236e-07
83,7.021584462461606e-07
84,7.233332581790742e-07
85,7.243928125518616e-07
86,7.044540050381012e-07
87,6.542243634074327e-07
88,5.474854572784281e-07
89,3.20018598212054e-07
90,6.544172393759617e-07
91,8.196866070748112e-07
92,8.678023340417697e-07
93,8.913961513998029e-07
94,9.037597336935855e-07
95,9.087182169432753e-07
96,9.072691840367166e-07
97,8.971942003394785e-07
98,8.633939330766331e-07
99,6.861401986572886e-07
