,0,1
0,6.6712942476908866e-09,8.579751077602291e-09
1,1.2899177336414043e-08,1.9187139996686037e-08
2,1.562663128065275e-08,2.513180544696907e-08
3,1.594563738140182e-08,2.8430213075152484e-08
4,1.4387909932433074e-08,2.9169092937495286e-08
5,1.1337595807997643e-08,2.734776630286029e-08
6,7.25111224136761e-09,2.3081053535460037e-08
7,2.825042502707995e-09,1.6645358264109776e-08
8,-7.809209657959213e-10,8.575381724895574e-09
9,-1.4641644457285558e-09,4.737306197114135e-10
10,1.2123117544911205e-08,2.1401075139534293e-08
11,2.6745162840569283e-08,4.023472161629134e-08
12,3.798476787622159e-08,5.481312244976645e-08
13,4.4979601923981965e-08,6.413610480486153e-08
14,4.7361205176253176e-08,6.768799843395372e-08
15,4.5107883728616936e-08,6.526297677308501e-08
16,3.8570054220653636e-08,5.694887004599604e-08
17,2.8533686236846766e-08,4.317323966236694e-08
18,1.6237495480246873e-08,2.479688784380428e-08
19,3.09632433640669e-09,3.1157894734005924e-09
20,1.8669328081047757e-08,3.479795415618524e-08
21,4.396920496461675e-08,6.552804228981362e-08
22,6.458523230491938e-08,8.974058828445889e-08
23,7.862680556625308e-08,1.056052107287179e-07
24,8.497189155164829e-08,1.1217799692080283e-07
25,8.316742909321644e-08,1.0906390516172955e-07
26,7.339424079911834e-08,9.627755767719172e-08
27,5.6510344966499266e-08,7.430410476029617e-08
28,3.411023346762477e-08,4.432852259513137e-08
29,8.437951748792756e-09,8.509329055340986e-09
30,2.7177400079887404e-08,5.149277216383041e-08
31,6.58719193130637e-08,9.732643747596255e-08
32,9.775859300106348e-08,1.3300377962040056e-07
33,1.199723138056943e-07,1.5635544963079556e-07
34,1.3073698088407848e-07,1.6634644528001144e-07
35,1.29203223847759e-07,1.6253143818643943e-07
36,1.1533890673718972e-07,1.44790860623918e-07
37,9.001467430153421e-08,1.1343810753349674e-07
38,5.526746892202084e-08,6.970846584374884e-08
39,1.4528958513748399e-08,1.6524905714108527e-08
40,3.8593464340773705e-08,7.448782977083115e-08
41,9.457685209788496e-08,1.3926412071802806e-07
42,1.4060447846693223e-07,1.8857629138809187e-07
43,1.7277084004743375e-07,2.204520504566877e-07
44,1.8880810507450064e-07,2.343093607286828e-07
45,1.875802971726238e-07,2.2991622266305796e-07
46,1.6875689066910013e-07,2.0691167382654446e-07
47,1.3295750508119046e-07,1.6494856337155448e-07
48,8.243264792496047e-08,1.0454674079327874e-07
49,2.200679946139218e-08,2.871414011104459e-08
50,5.429578516257183e-08,1.0826423983743644e-07
51,1.332319100528406e-07,1.9664227119222933e-07
52,1.9731313691048917e-07,2.615633535331025e-07
53,2.4170531999162335e-07,3.0254844095311284e-07
54,2.6415520787674833e-07,3.2050764143237344e-07
55,2.6356730611104913e-07,3.159009938535276e-07
56,2.3916844553673785e-07,2.879836322199695e-07
57,1.9064642530787888e-07,2.3489523276985536e-07
58,1.1952149361008783e-07,1.548196090610353e-07
59,3.176952026326075e-08,4.893031292365391e-08
60,7.647941046599451e-08,1.6060254788231083e-07
61,1.8673757248232864e-07,2.774440722140677e-07
62,2.737160790671801e-07,3.5845762955610013e-07
63,3.325931455710322e-07,4.0764733862251353e-07
64,3.625549181501106e-07,4.2925305670100413e-07
65,3.6338340586499114e-07,4.2518160139688066e-07
66,3.33725169883509e-07,3.94215550594971e-07
67,2.709649327707387e-07,3.3182316888042544e-07
68,1.7326844955222617e-07,2.309081417612115e-07
69,4.544157333681889e-08,8.582160848328361e-08
70,1.0906333529113115e-07,2.4600775314569784e-07
71,2.6352382004257543e-07,3.94026378585304e-07
72,3.782331559440126e-07,4.871391690835803e-07
73,4.5241355190484996e-07,5.403028618653876e-07
74,4.901070964359308e-07,5.636541319461235e-07
75,4.937075926787931e-07,5.613385090310346e-07
76,4.614095349856904e-07,5.318577402044166e-07
77,3.862526929602854e-07,4.672615044846549e-07
78,2.5718851673061404e-07,3.5116522079923865e-07
79,6.748393053513013e-08,1.5944863275858204e-07
80,1.614257740501978e-07,3.9247608242760146e-07
81,3.800777141478114e-07,5.654468377758069e-07
82,5.23306494660601e-07,6.557270751631892e-07
83,6.087470287249532e-07,7.02742824125778e-07
84,6.517755876096063e-07,7.237004209239986e-07
85,6.599528321370535e-07,7.246398317963676e-07
86,6.319788630782522e-07,7.04592777211017e-07
87,5.554847797142429e-07,6.541758812084366e-07
88,4.0180752608989274e-07,5.470264726820663e-07
89,1.190527415217057e-07,3.186468696593533e-07
90,2.773519767321478e-07,6.549392242172114e-07
91,5.721129714677594e-07,8.19467906218658e-07
92,7.262219556886408e-07,8.67540795013487e-07
93,8.07529483673948e-07,8.912207799108714e-07
94,8.483205507114036e-07,9.037484067278033e-07
95,8.623684735461665e-07,9.089072911839963e-07
96,8.51087889806186e-07,9.076679754106779e-07
97,8.019302896694926e-07,8.977777399431385e-07
98,6.755780404676879e-07,8.640527918667431e-07
99,3.679781485549609e-07,6.865780702892317e-07
