,0,1
0,6.2137410331785705e-09,7.420555331259916e-09
1,1.2450909502491855e-08,1.762831893780964e-08
2,1.5251088559998992e-08,2.3869701615851003e-08
3,1.571766506327799e-08,2.7537748827897163e-08
4,1.4369591331584523e-08,2.8656957187220813e-08
5,1.1557289624098898e-08,2.720514674235763e-08
6,7.682057350622212e-09,2.32869964679034e-08
7,3.362359913417582e-09,1.7177273293754917e-08
8,-3.4176692441081786e-10,9.40325702992393e-09
9,-1.4454751163413543e-09,1.2472189123195595e-09
10,1.1412251225033616e-08,1.8285090906976156e-08
11,2.5306184122269604e-08,3.743725502899781e-08
12,3.5990153180840825e-08,5.254605520793607e-08
13,4.2644746606693365e-08,6.248013797219948e-08
14,4.4929574353594336e-08,6.665613300878053e-08
15,4.28209904297957e-08,6.484346435671106e-08
16,3.6633572965518243e-08,5.712941742548295e-08
17,2.7085851796591272e-08,4.395508045126466e-08
18,1.532914472555888e-08,2.620243726275049e-08
19,2.7035948818944355e-09,5.202007224998572e-09
20,1.7535656377668624e-08,2.9777822486955473e-08
21,4.136644745567892e-08,6.128097011967382e-08
22,6.075565249078982e-08,8.638854048605929e-08
23,7.394109442386633e-08,1.0317318278426073e-07
24,7.988494533667409e-08,1.1063834712379072e-07
25,7.816782707805723e-08,1.0837974071445006e-07
26,6.89517112724539e-08,9.643117675080752e-08
27,5.302619396440322e-08,7.531291877662388e-08
28,3.1877860203557076e-08,4.625403344953673e-08
29,7.624382715250849e-09,1.1470250666167372e-08
30,2.555043907113695e-08,4.437619802539267e-08
31,6.186245175358758e-08,9.150874143368096e-08
32,9.172261593516502e-08,1.285424669688128e-07
33,1.124800851979772e-07,1.5317544455204323e-07
34,1.2250538864324775e-07,1.6433607021688013e-07
35,1.2102047966589723e-07,1.6160021561456243e-07
36,1.0798839095508054e-07,1.448997693388959e-07
37,8.42002679232849e-08,1.1461178803289217e-07
38,5.154360646738156e-08,7.203444749461084e-08
39,1.3243273894508925e-08,2.0139992422215366e-08
40,3.6375080768344386e-08,6.494444070970356e-08
41,8.880374390906408e-08,1.3181940490133663e-07
42,1.317908124897679e-07,1.830815616893887e-07
43,1.6175414475368624e-07,2.1663619491716508e-07
44,1.766426103589019e-07,2.319188719020679e-07
45,1.7543004022723286e-07,2.2877678819173688e-07
46,1.5779361173413604e-07,2.0695076107248047e-07
47,1.2425765037714272e-07,1.661988462388796e-07
48,7.686908594799262e-08,1.0713545012706318e-07
49,2.014175874187933e-08,3.2833244343568685e-08
50,5.137218946081665e-08,9.604656776433382e-08
51,1.251796375725688e-07,1.8772046720337435e-07
52,1.8488285477359792e-07,2.553071370056104e-07
53,2.2610852670576914e-07,2.983506906261181e-07
54,2.4689039739666576e-07,3.1791144666744213e-07
55,2.46276480949926e-07,3.1462562476069886e-07
56,2.2351475428893165e-07,2.879196219990722e-07
57,1.781872319757117e-07,2.360939628351446e-07
58,1.1155524025082908e-07,1.5747789356174636e-07
59,2.9157372822659608e-08,5.335453647830936e-08
60,7.272427576764295e-08,1.4599731481250146e-07
61,1.7565358903416368e-07,2.676767085655178e-07
62,2.564558790964332e-07,3.5204785580305413e-07
63,3.1091599088030545e-07,4.035250342100838e-07
64,3.385470463829102e-07,4.2673194091280337e-07
65,3.3928717233996226e-07,4.238794246478613e-07
66,3.1182212347447045e-07,3.9399630341615384e-07
67,2.534465962262892e-07,3.327723556201322e-07
68,1.6203732800070643e-07,2.3332808424669157e-07
69,4.182013382263149e-08,9.021111551299944e-08
70,1.0430702059380817e-07,2.3062406592855565e-07
71,2.4825314744097917e-07,3.8489478054116197e-07
72,3.5438161146346704e-07,4.816466958098011e-07
73,4.2256766792344105e-07,5.369426927447049e-07
74,4.571116731363887e-07,5.615903791253783e-07
75,4.605222727700892e-07,5.601451331681963e-07
76,4.3106355230505957e-07,5.313968377153087e-07
77,3.6177086948363974e-07,4.676573355404226e-07
78,2.4136868170629263e-07,3.5284597945234785e-07
79,6.241585831347961e-08,1.632142593298814e-07
80,1.55312048617629e-07,3.8027066181932223e-07
81,3.586843808411268e-07,5.595647055121065e-07
82,4.902746931848463e-07,6.52659408841034e-07
83,5.678851635631385e-07,7.00981111183738e-07
84,6.068304327615421e-07,7.225201452808189e-07
85,6.146465602681271e-07,7.236927761322583e-07
86,5.901624352940373e-07,7.03764952758905e-07
87,5.21239084853666e-07,6.535883237979728e-07
88,3.79307225950254e-07,5.47165248113649e-07
89,1.1214153851235021e-07,3.2062538175614595e-07
90,2.672697004087837e-07,6.529168724483212e-07
91,5.409536554811623e-07,8.203445119725518e-07
92,6.80199074406543e-07,8.684072856635088e-07
93,7.519021041549306e-07,8.917826020164067e-07
94,7.877005607908021e-07,9.038000418920963e-07
95,8.010871149621698e-07,9.083203399398805e-07
96,7.937166259463498e-07,9.063513042459246e-07
97,7.537423434426154e-07,8.957187293508849e-07
98,6.425502663511029e-07,8.615327302971305e-07
99,3.5592733768323013e-07,6.838616438332182e-07
