,0
0,8.522633968475861e-09
1,1.9119095037255614e-08
2,2.508055219258087e-08
3,2.8395893783197782e-08
4,2.9151038069397803e-08
5,2.734522450883746e-08
6,2.3093379246162835e-08
7,1.667218060008713e-08
8,8.616515961488904e-09
9,5.123606038280747e-10
10,2.1234286104185154e-08
11,4.0099756112141534e-08
12,5.471245744937095e-08
13,6.406855668900343e-08
14,6.765157755863133e-08
15,6.525611086380462e-08
16,5.697089434363805e-08
17,4.322453784171685e-08
18,2.4878717816246403e-08
19,3.2296458259684017e-09
20,3.453284356259478e-08
21,6.53237064460154e-08
22,8.959171224636463e-08
23,1.0550643297994785e-07
24,1.1212478527149041e-07
25,1.0905337652314185e-07
26,9.630888718855789e-08
27,7.437860459028008e-08
28,4.444953001023034e-08
29,8.682332195332274e-09
30,5.1136374417905326e-08
31,9.70580671207237e-08
32,1.3281206918768746e-07
33,1.5622998301927265e-07
34,1.6627932793483148e-07
35,1.625180671416041e-07
36,1.4483017231750826e-07
37,1.1353245509682597e-07
38,6.986314167327783e-08
39,1.6747215108541932e-08
40,7.40494950963049e-08
41,1.3894310307184918e-07
42,1.8835217661634924e-07
43,2.2030779719523765e-07
44,2.3423294160984594e-07
45,2.299010668696787e-07
46,2.0695660200669471e-07
47,1.6505744770055112e-07
48,1.0472775635033518e-07
49,2.8978111068997883e-08
50,1.0776360343955345e-07
51,1.9628903895653067e-07
52,2.6132388906662156e-07
53,3.023974355505834e-07
54,3.204284914387308e-07
55,3.158852251925236e-07
56,2.88030289792222e-07
57,2.3501045710368403e-07
58,1.5501611274811054e-07
59,4.922586271170167e-08
60,1.6007834065084908e-07
61,2.7709227877445737e-07
62,3.582281375778137e-07
63,4.075061922788345e-07
64,4.291796496092223e-07
65,4.2516616582526097e-07
66,3.94257779071427e-07
67,3.3193199481598206e-07
68,2.3110233466682216e-07
69,8.613007218794407e-08
70,2.455263092265381e-07
71,3.937261535152708e-07
72,4.869536215131884e-07
73,5.401921908235006e-07
74,5.635962358054382e-07
75,5.613237031815578e-07
76,5.318865842086743e-07
77,4.673451310702591e-07
78,3.513281611577984e-07
79,1.597340888880373e-07
80,3.921386857938222e-07
81,5.652647468859801e-07
82,6.556252967628662e-07
83,7.026847454986646e-07
84,7.236677228931148e-07
85,7.246250835394198e-07
86,7.045970763935059e-07
87,6.542097372029425e-07
88,5.471149110836746e-07
89,3.188439968968511e-07
90,6.548907630809346e-07
91,8.194789821018238e-07
92,8.675594376241884e-07
93,8.912336386186281e-07
94,9.03748344587805e-07
95,9.088914884982508e-07
96,9.076371844927204e-07
97,8.977367460271891e-07
98,8.64012561869754e-07
99,6.86575038209834e-07
