,0,1
0,6.3655871552582255e-09,7.716794883432485e-09
1,1.267187059467048e-08,1.804833335479501e-08
2,1.5490520166018867e-08,2.4220697464395424e-08
3,1.5927768930428507e-08,2.779233227923182e-08
4,1.4513862513246662e-08,2.880903865306298e-08
5,1.1614643105677475e-08,2.725634452898306e-08
6,7.65131758829456e-09,2.324299089794334e-08
7,3.2685697520066867e-09,1.704528468213843e-08
8,-4.407984677923066e-10,9.194135545789507e-09
9,-1.4545513834995812e-09,1.0497341699200073e-09
10,1.1636430441409134e-08,1.9044913340008096e-08
11,2.581331847688751e-08,3.815552677975455e-08
12,3.670970778959369e-08,5.3151652336803024e-08
13,4.34918727521088e-08,6.293990016306635e-08
14,4.581290148664564e-08,6.695960563590944e-08
15,4.3652237414199706e-08,6.499026722801881e-08
16,3.7337624616944195e-08,5.712146332925346e-08
17,2.7610431918080154e-08,4.379158238186726e-08
18,1.5651392424460933e-08,2.587640790789381e-08
19,2.8271071108465676e-09,4.693150638445073e-09
20,1.7891276689142144e-08,3.100162516205165e-08
21,4.223044922969419e-08,6.236833854746688e-08
22,6.20403232396803e-08,8.728167693256508e-08
23,7.55167630868145e-08,1.0384842893990775e-07
24,8.159575437153047e-08,1.1109351994102965e-07
25,7.98482137576338e-08,1.0862024545284262e-07
26,7.044294148366464e-08,9.646015071910897e-08
27,5.41920953397226e-08,7.512506475076886e-08
28,3.261788674343813e-08,4.5831624928157285e-08
29,7.880477345069485e-09,1.0778711890784223e-08
30,2.6066804696163516e-08,4.614548998812264e-08
31,6.31712135566027e-08,9.30226930781754e-08
32,9.370229128136997e-08,1.2974656237306113e-07
33,1.1494038550009219e-07,1.5406820532179288e-07
34,1.2520947190855627e-07,1.649374756692846e-07
35,1.23708955390397e-07,1.61931312654642e-07
36,1.104031629070772e-07,1.4497108272838204e-07
37,8.610819548430439e-08,1.1441749593789132e-07
38,5.275959204851317e-08,7.155048521893177e-08
39,1.3650361676705708e-08,1.932618152614589e-08
40,3.7090081460365106e-08,6.740744024472007e-08
41,9.067901298248398e-08,1.338140727635912e-07
42,1.3465609448541521e-07,1.845978256345981e-07
43,1.6533624831757652e-07,2.1772633175681127e-07
44,1.805996851341315e-07,2.326454097215183e-07
45,1.7938501075199548e-07,2.291880023373934e-07
46,1.6136534418135705e-07,2.0707038353309646e-07
47,1.2709293342549817e-07,1.660224163431728e-07
48,7.867815734727125e-08,1.0663041583963333e-07
49,2.073567651376286e-08,3.194301541257857e-08
50,5.232904945508745e-08,9.937047022651975e-08
51,1.2779208269894161e-07,1.9020547141197458e-07
52,1.889073769992283e-07,2.5708299825369494e-07
53,2.311547305879719e-07,2.9957551311483005e-07
54,2.52477977490295e-07,3.18714800012182e-07
55,2.518794980483476e-07,3.1509330008949454e-07
56,2.2859703904671437e-07,2.880922061961015e-07
57,1.8223995158667588e-07,2.359682469588233e-07
58,1.141465695641138e-07,1.5700876142357643e-07
59,2.9994896420365185e-08,5.245881702726858e-08
60,7.39660707770757e-08,1.5023131706562483e-07
61,1.7924733933528733e-07,2.7052181822526264e-07
62,2.6203063241311945e-07,3.5392491571100266e-07
63,3.1790717712100543e-07,4.047548185403589e-07
64,3.462916329664364e-07,4.2752629230572205e-07
65,3.4707494877802856e-07,4.2436307847660693e-07
66,3.189243004174562e-07,3.9422530260030105e-07
67,2.5914901052731935e-07,3.3274285761547133e-07
68,1.6570363518137362e-07,2.3297853135067156e-07
69,4.2995944113159154e-08,8.942524118630959e-08
70,1.0587769190670725e-07,2.3539606328286868e-07
71,2.531999973175998e-07,3.876787522192193e-07
72,3.6207190772452196e-07,4.833039266610157e-07
73,4.3216757140012197e-07,5.379654626343711e-07
74,4.6772416619463587e-07,5.622509792828181e-07
75,4.712242845992069e-07,5.605888453544952e-07
76,4.40900455961594e-07,5.316863878085093e-07
77,3.697599244302045e-07,4.6778611363001836e-07
78,2.465647785834775e-07,3.5273297350965956e-07
79,6.409194563773487e-08,1.6269593033818757e-07
80,1.573075461261602e-07,3.8431263898226665e-07
81,3.6561801987587704e-07,5.6142603882525e-07
82,5.009151987603278e-07,6.536043452778402e-07
83,5.809916032400635e-07,7.015244624773678e-07
84,6.212347101279843e-07,7.229016940113137e-07
85,6.29218276939451e-07,7.240339282374464e-07
86,6.037176964765781e-07,7.041219695759171e-07
87,5.324607692782916e-07,6.539570098787923e-07
88,3.867608235488582e-07,5.474533862217766e-07
89,1.1442757157975309e-07,3.206179324857734e-07
90,2.705660804244544e-07,6.536923342309931e-07
91,5.511062089914234e-07,8.200190028360536e-07
92,6.950315300435374e-07,8.681249559864289e-07
93,7.696840452458639e-07,8.916066379787663e-07
94,8.070279156082051e-07,9.03781078929965e-07
95,8.207134173017191e-07,9.085026901319025e-07
96,8.123085336678391e-07,9.067801861647225e-07
97,7.696325340632243e-07,8.964201556571999e-07
98,6.536621497191812e-07,8.624383436761013e-07
99,3.601319823655373e-07,6.85096978746089e-07
