,0
0,6.2137410331785705e-09
1,1.2450909502491855e-08
2,1.5251088559998992e-08
3,1.571766506327799e-08
4,1.4369591331584523e-08
5,1.1557289624098898e-08
6,7.682057350622212e-09
7,3.362359913417582e-09
8,-3.4176692441081786e-10
9,-1.4454751163413543e-09
10,1.1412251225033616e-08
11,2.5306184122269604e-08
12,3.5990153180840825e-08
13,4.2644746606693365e-08
14,4.4929574353594336e-08
15,4.28209904297957e-08
16,3.6633572965518243e-08
17,2.7085851796591272e-08
18,1.532914472555888e-08
19,2.7035948818944355e-09
20,1.7535656377668624e-08
21,4.136644745567892e-08
22,6.075565249078982e-08
23,7.394109442386633e-08
24,7.988494533667409e-08
25,7.816782707805723e-08
26,6.89517112724539e-08
27,5.302619396440322e-08
28,3.1877860203557076e-08
29,7.624382715250849e-09
30,2.555043907113695e-08
31,6.186245175358758e-08
32,9.172261593516502e-08
33,1.124800851979772e-07
34,1.2250538864324775e-07
35,1.2102047966589723e-07
36,1.0798839095508054e-07
37,8.42002679232849e-08
38,5.154360646738156e-08
39,1.3243273894508925e-08
40,3.6375080768344386e-08
41,8.880374390906408e-08
42,1.317908124897679e-07
43,1.6175414475368624e-07
44,1.766426103589019e-07
45,1.7543004022723286e-07
46,1.5779361173413604e-07
47,1.2425765037714272e-07
48,7.686908594799262e-08
49,2.014175874187933e-08
50,5.137218946081665e-08
51,1.251796375725688e-07
52,1.8488285477359792e-07
53,2.2610852670576914e-07
54,2.4689039739666576e-07
55,2.46276480949926e-07
56,2.2351475428893165e-07
57,1.781872319757117e-07
58,1.1155524025082908e-07
59,2.9157372822659608e-08
60,7.272427576764295e-08
61,1.7565358903416368e-07
62,2.564558790964332e-07
63,3.1091599088030545e-07
64,3.385470463829102e-07
65,3.3928717233996226e-07
66,3.1182212347447045e-07
67,2.534465962262892e-07
68,1.6203732800070643e-07
69,4.182013382263149e-08
70,1.0430702059380817e-07
71,2.4825314744097917e-07
72,3.5438161146346704e-07
73,4.2256766792344105e-07
74,4.571116731363887e-07
75,4.605222727700892e-07
76,4.3106355230505957e-07
77,3.6177086948363974e-07
78,2.4136868170629263e-07
79,6.241585831347961e-08
80,1.55312048617629e-07
81,3.586843808411268e-07
82,4.902746931848463e-07
83,5.678851635631385e-07
84,6.068304327615421e-07
85,6.146465602681271e-07
86,5.901624352940373e-07
87,5.21239084853666e-07
88,3.79307225950254e-07
89,1.1214153851235021e-07
90,2.672697004087837e-07
91,5.409536554811623e-07
92,6.80199074406543e-07
93,7.519021041549306e-07
94,7.877005607908021e-07
95,8.010871149621698e-07
96,7.937166259463498e-07
97,7.537423434426154e-07
98,6.425502663511029e-07
99,3.5592733768323013e-07
