,0
0,8.57448280974092e-09
1,1.9181035689608628e-08
2,2.5127281039084784e-08
3,2.8427218925733366e-08
4,2.9167548619833566e-08
5,2.7347603031801508e-08
6,2.30822241245224e-08
7,1.6647848044630063e-08
8,8.579203912899426e-09
9,4.773541133527027e-10
10,2.1385460672657282e-08
11,4.02223470497757e-08
12,5.480404431713552e-08
13,6.413011857235723e-08
14,6.768487919939019e-08
15,6.526257079744945e-08
16,5.6951127309448203e-08
17,4.317821943354782e-08
18,2.4804737251048338e-08
19,3.126669948385185e-09
20,3.477328748897303e-08
21,6.55093431523293e-08
22,8.972716229905962e-08
23,1.0559645803094981e-07
24,1.1217345669872724e-07
25,1.0906330619371172e-07
26,9.628084153722553e-08
27,7.431142604483848e-08
28,4.434023578807451e-08
29,8.525997291672618e-09
30,5.146005086617126e-08
31,9.730210968180078e-08
32,1.3298660676354054e-07
33,1.5634439189798693e-07
34,1.6634075540549183e-07
35,1.6253070426442947e-07
36,1.4479501560817246e-07
37,1.1344741451974674e-07
38,6.972347802718789e-08
39,1.6546390885681314e-08
40,7.444830285122688e-08
41,1.3923540418249362e-07
42,1.885564124473722e-07
43,2.204394354818061e-07
44,2.343029331401847e-07
45,2.299154203529547e-07
46,2.0691643586022238e-07
47,1.6495930143829343e-07
48,1.0456428239789447e-07
49,2.873960040870942e-08
50,1.0822000472226519e-07
51,1.966111399203346e-07
52,2.6154234304174954e-07
53,3.025353457991132e-07
54,3.2050103820833707e-07
55,3.1590018350255555e-07
56,2.8798858847980185e-07
57,2.3490657279335984e-07
58,1.5483856291559299e-07
59,4.895861997167192e-08
60,1.605571592168742e-07
61,2.77413510394617e-07
62,3.584376939006931e-07
63,4.0763518722888236e-07
64,4.292469768513385e-07
65,4.251808085616271e-07
66,3.9422008257749655e-07
67,3.318338788937613e-07
68,2.3092676619624667e-07
69,8.585082512731834e-08
70,2.4596679225881895e-07
71,3.940005881506671e-07
72,4.871231513775306e-07
73,5.402933676984205e-07
74,5.63649360015549e-07
75,5.613376950704122e-07
76,5.318609930334443e-07
77,4.6726984577528274e-07
78,3.511808353257782e-07
79,1.5947533593351783e-07
80,3.924476988841354e-07
81,5.654312184107413e-07
82,6.557182264982694e-07
83,7.027377897237069e-07
84,7.236977213758504e-07
85,7.246388868934614e-07
86,7.045937270719142e-07
87,6.541796659798283e-07
88,5.470352584488431e-07
89,3.1866527394979185e-07
90,6.549349118130288e-07
91,8.194684546684785e-07
92,8.675420750283071e-07
93,8.912216867771707e-07
94,9.037483603048525e-07
95,9.089060740148804e-07
96,9.076656792685951e-07
97,8.977747979246009e-07
98,8.640501268371656e-07
99,6.865788220986945e-07
