,0
0,6.671596211958817e-09
1,1.289703218190159e-08
2,1.562291172790124e-08
3,1.594098520111895e-08
4,1.438279007485912e-08
5,1.1332388318960402e-08
6,7.246207938102883e-09
7,2.820933168566918e-09
8,-7.835600744404799e-10
9,-1.464406846119291e-09
10,1.2124078926918022e-08
11,2.6745542018938743e-08
12,3.798479808805043e-08
13,4.497946921057818e-08
14,4.736098983287087e-08
15,4.510760092382087e-08
16,3.856972526382661e-08
17,2.8533407887455483e-08
18,1.6237478395203638e-08
19,3.096842988604488e-09
20,1.8671014755966248e-08
21,4.3971876897020575e-08
22,6.458882730330053e-08
23,7.863111302785334e-08
24,8.497656651641346e-08
25,8.31720505782632e-08
26,7.339839129286207e-08
27,5.651368778059969e-08
28,3.411256512890043e-08
29,8.43920495217324e-09
30,2.71797440606294e-08
31,6.587694787253172e-08
32,9.776596485360644e-08
33,1.1998140776698533e-07
34,1.3074696844376013e-07
35,1.2921316838401896e-07
36,1.1534787456713553e-07
37,9.002184291686419e-08
38,5.5272217831770155e-08
39,1.453092798291788e-08
40,3.8596494054437334e-08
41,9.45845804219812e-08
42,1.4061625010794816e-07
43,1.727855507051893e-07
44,1.8882434348951527e-07
45,1.8759650002597138e-07
46,1.687714998547733e-07
47,1.3296912141692152e-07
48,8.244017515277805e-08
49,2.2009568352611072e-08
50,5.429960235653879e-08
51,1.3324299547536723e-07
52,1.9733041463691388e-07
53,2.417270605977683e-07
54,2.641792624471548e-07
55,2.635913273198059e-07
56,2.39190097096821e-07
57,1.9066358732443392e-07
58,1.195324699323655e-07
59,3.177324712576539e-08
60,7.648422378595449e-08
61,1.8675309306812688e-07
62,2.737405945074961e-07
63,3.3262406734649763e-07
64,3.625891385629873e-07
65,3.634175840449077e-07
66,3.337559859125266e-07
67,2.7098933861634543e-07
68,1.732839405103746e-07
69,4.5446508154799154e-08
70,1.0906955236806713e-07
71,2.6354549027749064e-07
72,3.782674999923963e-07
73,4.524567652113453e-07
74,4.901548263909866e-07
75,4.937552505695619e-07
76,4.6145256615221503e-07
77,3.862868496508652e-07
78,2.572101655268038e-07
79,6.749048188669933e-08
80,1.6143417284437843e-07
81,3.8010831520604845e-07
82,5.233544744288212e-07
83,6.08806889318293e-07
84,6.518414192901472e-07
85,6.600185278915221e-07
86,6.320383603449263e-07
87,5.555323233327195e-07
88,4.018379242706198e-07
89,1.1906161432752162e-07
90,2.7736594788409505e-07
91,5.72157328479628e-07
92,7.262890719364592e-07
93,8.076119051862719e-07
94,8.484105955440481e-07
95,8.624582741944696e-07
96,8.511696123837612e-07
97,8.019964151442772e-07
98,6.756215699154037e-07
99,3.6799242355687435e-07
