,0
0,5.988803747080955e-09
1,1.2081532702831272e-08
2,1.4831493513190529e-08
3,1.533247167102821e-08
4,1.4081353154131687e-08
5,1.1403539447284957e-08
6,7.67066022410275e-09
7,3.462184846851644e-09
8,-2.119842914543256e-10
9,-1.4240065139592453e-09
10,1.108783684823403e-08
11,2.4536567227555498e-08
12,3.488857622080611e-08
13,4.134546781177598e-08
14,4.357447780757727e-08
15,4.154596841713811e-08
16,3.555444730730344e-08
17,2.628415079099023e-08
18,1.4841633449314259e-08
19,2.5254995166892683e-09
20,1.70226198629225e-08
21,4.0083131411321814e-08
22,5.883763307366546e-08
23,7.158563639009343e-08
24,7.732689537326907e-08
25,7.565552866847191e-08
26,6.672317600283668e-08
27,5.128608192277478e-08
28,3.0777708532062375e-08
29,7.251530281692287e-09
30,2.4800700775924732e-08
31,5.992961986323464e-08
32,8.879058605608345e-08
33,1.088332730261343e-07
34,1.1849571448336568e-07
35,1.1703258620166964e-07
36,1.0440551472619143e-07
37,8.136998407821459e-08
38,4.9743306288055016e-08
39,1.2648824410135742e-08
40,3.532794242352462e-08
41,8.60371449288142e-08
42,1.2755991452238175e-07
43,1.5646358558715834e-07
44,1.707961981845777e-07
45,1.6958286817801688e-07
46,1.525084178362581e-07
47,1.2005946946909062e-07
48,7.419252352984916e-08
49,1.927272455534168e-08
50,4.995698040599642e-08
51,1.2132353680581153e-07
52,1.789478146463941e-07
53,2.1866976342270483e-07
54,2.386515163764276e-07
55,2.3800668409421798e-07
56,2.1600165386679686e-07
57,1.7218608448185724e-07
58,1.0771617020372052e-07
59,2.7927506592997183e-08
60,7.087230630234985e-08
61,1.7034512747916118e-07
62,2.482405993798581e-07
63,3.0062456887452976e-07
64,3.2714567208147465e-07
65,3.2780634433435354e-07
66,3.013251177461341e-07
67,2.449917251791285e-07
68,1.5658818738468103e-07
69,4.007850038682874e-08
70,1.0195905134792489e-07
71,2.409413333269599e-07
72,3.430542835081059e-07
73,4.084563531419803e-07
74,4.4151629778931915e-07
75,4.447661343530696e-07
76,4.165233402605675e-07
77,3.498977922191453e-07
78,2.336071063506707e-07
79,5.991149840002288e-08
80,1.5233468441306145e-07
81,3.484192672076977e-07
82,4.746025020035468e-07
83,5.486528446480383e-07
84,5.857165920548334e-07
85,5.932372007311725e-07
86,5.70126486589152e-07
87,5.045020950970674e-07
88,3.6808654063126836e-07
89,1.0874557035036102e-07
90,2.623607326706097e-07
91,5.258531002140906e-07
92,6.583338521177243e-07
93,7.258689336239168e-07
94,7.594810000230956e-07
95,7.723542116095883e-07
96,7.662576537227567e-07
97,7.299219095691519e-07
98,6.255598461079439e-07
99,3.492809297953571e-07
