,0
0,6.3655871552582255e-09
1,1.267187059467048e-08
2,1.5490520166018867e-08
3,1.5927768930428507e-08
4,1.4513862513246662e-08
5,1.1614643105677475e-08
6,7.65131758829456e-09
7,3.2685697520066867e-09
8,-4.407984677923066e-10
9,-1.4545513834995812e-09
10,1.1636430441409134e-08
11,2.581331847688751e-08
12,3.670970778959369e-08
13,4.34918727521088e-08
14,4.581290148664564e-08
15,4.3652237414199706e-08
16,3.7337624616944195e-08
17,2.7610431918080154e-08
18,1.5651392424460933e-08
19,2.8271071108465676e-09
20,1.7891276689142144e-08
21,4.223044922969419e-08
22,6.20403232396803e-08
23,7.55167630868145e-08
24,8.159575437153047e-08
25,7.98482137576338e-08
26,7.044294148366464e-08
27,5.41920953397226e-08
28,3.261788674343813e-08
29,7.880477345069485e-09
30,2.6066804696163516e-08
31,6.31712135566027e-08
32,9.370229128136997e-08
33,1.1494038550009219e-07
34,1.2520947190855627e-07
35,1.23708955390397e-07
36,1.104031629070772e-07
37,8.610819548430439e-08
38,5.275959204851317e-08
39,1.3650361676705708e-08
40,3.7090081460365106e-08
41,9.067901298248398e-08
42,1.3465609448541521e-07
43,1.6533624831757652e-07
44,1.805996851341315e-07
45,1.7938501075199548e-07
46,1.6136534418135705e-07
47,1.2709293342549817e-07
48,7.867815734727125e-08
49,2.073567651376286e-08
50,5.232904945508745e-08
51,1.2779208269894161e-07
52,1.889073769992283e-07
53,2.311547305879719e-07
54,2.52477977490295e-07
55,2.518794980483476e-07
56,2.2859703904671437e-07
57,1.8223995158667588e-07
58,1.141465695641138e-07
59,2.9994896420365185e-08
60,7.39660707770757e-08
61,1.7924733933528733e-07
62,2.6203063241311945e-07
63,3.1790717712100543e-07
64,3.462916329664364e-07
65,3.4707494877802856e-07
66,3.189243004174562e-07
67,2.5914901052731935e-07
68,1.6570363518137362e-07
69,4.2995944113159154e-08
70,1.0587769190670725e-07
71,2.531999973175998e-07
72,3.6207190772452196e-07
73,4.3216757140012197e-07
74,4.6772416619463587e-07
75,4.712242845992069e-07
76,4.40900455961594e-07
77,3.697599244302045e-07
78,2.465647785834775e-07
79,6.409194563773487e-08
80,1.573075461261602e-07
81,3.6561801987587704e-07
82,5.009151987603278e-07
83,5.809916032400635e-07
84,6.212347101279843e-07
85,6.29218276939451e-07
86,6.037176964765781e-07
87,5.324607692782916e-07
88,3.867608235488582e-07
89,1.1442757157975309e-07
90,2.705660804244544e-07
91,5.511062089914234e-07
92,6.950315300435374e-07
93,7.696840452458639e-07
94,8.070279156082051e-07
95,8.207134173017191e-07
96,8.123085336678391e-07
97,7.696325340632243e-07
98,6.536621497191812e-07
99,3.601319823655373e-07
