,0
0,6.6707697126634635e-09
1,1.2901884922743597e-08
2,1.5631425784172153e-08
3,1.5951682378925636e-08
4,1.4394604011548259e-08
5,1.134444594714868e-08
6,7.257601991031579e-09
7,2.830508290883278e-09
8,-7.774025192349331e-10
9,-1.4638698309569968e-09
10,1.2121670844226368e-08
11,2.6744324862269398e-08
12,3.798426570596666e-08
13,4.4979234129100934e-08
14,4.7360918035168586e-08
15,4.510771129143695e-08
16,3.85700165586791e-08
17,2.8533691063187387e-08
18,1.6237283260887262e-08
19,3.095537078753016e-09
20,1.866683230289199e-08
21,4.396509198314431e-08
22,6.457963335986386e-08
23,7.86200772462668e-08
24,8.49645877449877e-08
25,8.316021268595926e-08
26,7.338776677125036e-08
27,5.650514717461255e-08
28,3.410664689640907e-08
29,8.436104425710819e-09
30,2.7173935245265442e-08
31,6.58643976790598e-08
32,9.774753856950446e-08
33,1.199586690840819e-07
34,1.307219956239797e-07
35,1.291883066712729e-07
36,1.1532546075315624e-07
37,9.000393723666699e-08
38,5.526037828196742e-08
39,1.4526062838712292e-08
40,3.858897919268319e-08
41,9.456539511423627e-08
42,1.4058702348073373e-07
43,1.727490266986802e-07
44,1.88784027334425e-07
45,1.8755627379931532e-07
46,1.6873523279784014e-07
47,1.329402891710333e-07
48,8.2421502771588e-08
49,2.2002722360945044e-08
50,5.429012814204286e-08
51,1.3321554087116967e-07
52,1.972876387794063e-07
53,2.4167324110204176e-07
54,2.641197159753345e-07
55,2.635318625585756e-07
56,2.3913649662090226e-07
57,1.90621099268791e-07
58,1.1950529440874845e-07
59,3.1764019845649155e-08
60,7.64722793341303e-08
61,1.8671470468663005e-07
62,2.736799863177571e-07
63,3.325476299716109e-07
64,3.6250454722745307e-07
65,3.633330923977303e-07
66,3.336797984291776e-07
67,2.709289896933479e-07
68,1.732456217498142e-07
69,4.54342761621721e-08
70,1.0905413953477448e-07
71,2.634919387858508e-07
72,3.781826629192276e-07
73,4.523500281035787e-07
74,4.900369295104085e-07
75,4.936375205475188e-07
76,4.6134625070820254e-07
77,3.862024425019662e-07
78,2.5715664206616535e-07
79,6.747423382200875e-08
80,1.6141338222573147e-07
81,3.800327429130719e-07
82,5.232360165404062e-07
83,6.086591043872369e-07
84,6.516788816068417e-07
85,6.598563030870149e-07
86,6.318914152197222e-07
87,5.554148758991689e-07
88,4.01762799377769e-07
89,1.1903961698308175e-07
90,2.773314103309428e-07
91,5.72047835326798e-07
92,7.26123427511519e-07
93,8.074084884674633e-07
94,8.481883404706624e-07
95,8.622365766978e-07
96,8.509678094616238e-07
97,8.018330946989031e-07
98,6.755140336387043e-07
99,3.6795706739040375e-07
