,0
0,8.579751077602291e-09
1,1.9187139996686037e-08
2,2.513180544696907e-08
3,2.8430213075152484e-08
4,2.9169092937495286e-08
5,2.734776630286029e-08
6,2.3081053535460037e-08
7,1.6645358264109776e-08
8,8.575381724895574e-09
9,4.737306197114135e-10
10,2.1401075139534293e-08
11,4.023472161629134e-08
12,5.481312244976645e-08
13,6.413610480486153e-08
14,6.768799843395372e-08
15,6.526297677308501e-08
16,5.694887004599604e-08
17,4.317323966236694e-08
18,2.479688784380428e-08
19,3.1157894734005924e-09
20,3.479795415618524e-08
21,6.552804228981362e-08
22,8.974058828445889e-08
23,1.056052107287179e-07
24,1.1217799692080283e-07
25,1.0906390516172955e-07
26,9.627755767719172e-08
27,7.430410476029617e-08
28,4.432852259513137e-08
29,8.509329055340986e-09
30,5.149277216383041e-08
31,9.732643747596255e-08
32,1.3300377962040056e-07
33,1.5635544963079556e-07
34,1.6634644528001144e-07
35,1.6253143818643943e-07
36,1.44790860623918e-07
37,1.1343810753349674e-07
38,6.970846584374884e-08
39,1.6524905714108527e-08
40,7.448782977083115e-08
41,1.3926412071802806e-07
42,1.8857629138809187e-07
43,2.204520504566877e-07
44,2.343093607286828e-07
45,2.2991622266305796e-07
46,2.0691167382654446e-07
47,1.6494856337155448e-07
48,1.0454674079327874e-07
49,2.871414011104459e-08
50,1.0826423983743644e-07
51,1.9664227119222933e-07
52,2.615633535331025e-07
53,3.0254844095311284e-07
54,3.2050764143237344e-07
55,3.159009938535276e-07
56,2.879836322199695e-07
57,2.3489523276985536e-07
58,1.548196090610353e-07
59,4.893031292365391e-08
60,1.6060254788231083e-07
61,2.774440722140677e-07
62,3.5845762955610013e-07
63,4.0764733862251353e-07
64,4.2925305670100413e-07
65,4.2518160139688066e-07
66,3.94215550594971e-07
67,3.3182316888042544e-07
68,2.309081417612115e-07
69,8.582160848328361e-08
70,2.4600775314569784e-07
71,3.94026378585304e-07
72,4.871391690835803e-07
73,5.403028618653876e-07
74,5.636541319461235e-07
75,5.613385090310346e-07
76,5.318577402044166e-07
77,4.672615044846549e-07
78,3.5116522079923865e-07
79,1.5944863275858204e-07
80,3.9247608242760146e-07
81,5.654468377758069e-07
82,6.557270751631892e-07
83,7.02742824125778e-07
84,7.237004209239986e-07
85,7.246398317963676e-07
86,7.04592777211017e-07
87,6.541758812084366e-07
88,5.470264726820663e-07
89,3.186468696593533e-07
90,6.549392242172114e-07
91,8.19467906218658e-07
92,8.67540795013487e-07
93,8.912207799108714e-07
94,9.037484067278033e-07
95,9.089072911839963e-07
96,9.076679754106779e-07
97,8.977777399431385e-07
98,8.640527918667431e-07
99,6.865780702892317e-07
