,0
0,6.6140112222764495e-09
1,1.2924326983501961e-08
2,1.570998122486406e-08
3,1.6071678159611987e-08
4,1.4546648982733209e-08
5,1.1519318572211747e-08
6,7.440996574617256e-09
7,2.9982484351802805e-09
8,-6.635914890331036e-10
9,-1.4602603861771819e-09
10,1.2020471321678436e-08
11,2.659428436761156e-08
12,3.779345524234549e-08
13,4.476112148406617e-08
14,4.713530855765384e-08
15,4.489667948904162e-08
16,3.839241819165533e-08
17,2.8400081841659108e-08
18,1.6146985039139243e-08
19,3.0394578349271313e-09
20,1.8502831239277794e-08
21,4.363438383190629e-08
22,6.410590481797228e-08
23,7.804396776699402e-08
24,8.433916947060669e-08
25,8.254434661884943e-08
26,7.283855302835536e-08
27,5.6070806565683765e-08
28,3.382125426400252e-08
29,8.317836078670603e-09
30,2.6943867060714703e-08
31,6.53292099659492e-08
32,9.695013069928136e-08
33,1.1897137150676966e-07
34,1.2963779250971422e-07
35,1.281103976360675e-07
36,1.1435631100231037e-07
37,8.923470056031275e-08
38,5.476163408191046e-08
39,1.4341067507357374e-08
40,3.828470237429415e-08
41,9.37826703689161e-08
42,1.3939344736047527e-07
43,1.7125740026395903e-07
44,1.8713768715024225e-07
45,1.8591371118494765e-07
46,1.672548590985573e-07
47,1.3176545851265516e-07
48,8.166605291987942e-08
49,2.1738098283152057e-08
50,5.390025976021248e-08
51,1.3211748181270182e-07
52,1.9558489594693826e-07
53,2.395337530952307e-07
54,2.6175255398155043e-07
55,2.611660487475381e-07
56,2.3700137198681447e-07
57,1.8892668449082322e-07
58,1.1842156942792279e-07
59,3.1399568783722e-08
60,7.597949980239241e-08
61,1.8519756552070074e-07
62,2.71299903916961e-07
63,3.295509720180504e-07
64,3.591873026087329e-07
65,3.6001445299364917e-07
66,3.3067968353334706e-07
67,2.6854481725110906e-07
68,1.7172487787212134e-07
69,4.494112211336617e-08
70,1.0842583507230922e-07
71,2.6139404760321187e-07
72,3.7487860972310627e-07
73,4.481999316184889e-07
74,4.854501198144904e-07
75,4.890458462138204e-07
76,4.5718345288070727e-07
77,3.8288078253544275e-07
78,2.55034516681767e-07
79,6.680764395138798e-08
80,1.605843883482879e-07
81,3.7709043653252315e-07
82,5.186475891105894e-07
83,6.029459118088291e-07
84,6.453903043566963e-07
85,6.535574912071835e-07
86,6.261533266475493e-07
87,5.50797026366872e-07
88,3.987830488867453e-07
89,1.1813544219620634e-07
90,2.759678819062015e-07
91,5.677937157671359e-07
92,7.197289605929391e-07
93,7.99582427698405e-07
94,8.396324095367987e-07
95,8.536592138494443e-07
96,8.430944700958198e-07
97,7.954008071878822e-07
98,6.712388937730424e-07
99,3.664946098177792e-07
