,0
0,39638.15338909245
1,40719.60675816469
2,29726.664222543433
3,12360.415026917726
4,-7289.209570191054
5,-26704.849397090766
6,-43639.93749567171
7,-55239.07860196053
8,-56850.40305598653
9,-29299.846735743442
10,22540.636744948144
11,11.558583947607085
12,6.441076958246785
13,-0.030198986042767766
14,-6.51931286460915
15,-12.545952733728846
16,-17.711393456603055
17,-21.63458006197071
18,-24.671124826880263
19,-20391.377069534
20,26624.539311034878
21,13.653942891085194
22,4.100512461687837
23,-4.808900356127512
24,-12.826565997864744
25,-19.872428213695322
26,-25.80751512943902
27,-30.25084698492056
28,-32.55430919162984
29,-25187.426026648154
30,33682.85986434551
31,14.840358265245259
32,1.1159829051212073
33,-10.479341034169146
34,-20.105616306570937
35,-28.309670840031785
36,-35.395394907746315
37,-41.007076374281404
38,-43.937016920881796
39,-34488.11063620579
40,44671.88714230911
41,14.86328686524325
42,-3.9975966045506706
43,-18.118818988959447
44,-28.806874312662693
45,-37.86522793757921
46,-46.45730211269001
47,-54.445055456085285
48,-59.875791000740115
49,-49354.78487176643
50,61180.37470852575
51,11.318237185070316
52,-13.850830574489352
53,-29.19144083001438
54,-39.137815483561155
55,-47.88703688102715
56,-58.12347364532066
57,-70.43999780850518
58,-82.03542547944902
59,-74243.22194091704
60,85259.72629371626
61,-2.4703633015822914
62,-33.532424156558434
63,-45.658242081018855
64,-50.66589959580118
65,-56.42161109927391
66,-67.70942910780377
67,-87.15567563460311
68,-112.79142637504464
69,-119638.73839233181
70,115831.17459400976
71,-43.56779423208799
72,-72.14975393743424
73,-69.24311025688577
74,-61.44598257156708
75,-59.42416802367115
76,-69.13687845934203
77,-97.6805478003818
78,-154.5402659105675
79,-222478.26154611522
80,107205.7331138363
81,-153.66946065429434
82,-142.2547818142571
83,-97.71859848634122
84,-66.45097855600494
85,-50.692600864613595
86,-51.73440020129966
87,-79.8919967938346
88,-195.30603311745023
89,-638953.2849776705
90,2456962.456001971
91,3899944.617364458
92,4563649.937946493
93,4897087.8001637915
94,5070334.011588945
95,5156265.025255592
96,5173752.786786386
97,5089881.067651698
98,4769166.51652801
99,3731213.6375873815
