,0
0,5.918707373202049e-09
1,1.5309964278356323e-08
2,2.1781197524719197e-08
3,2.5891456923990023e-08
4,2.7528290792738536e-08
5,2.661931165465531e-08
6,2.323918028735206e-08
7,1.764236801963854e-08
8,1.0319867584451498e-08
9,2.2097372699760026e-09
10,1.4697433004000507e-08
11,3.3779521092705504e-08
12,4.92493924355454e-08
13,5.979095003322611e-08
14,6.468745508003416e-08
15,6.363990019952602e-08
16,5.671180714134345e-08
17,4.4351030507363604e-08
18,2.7470304876843406e-08
19,7.484300946438721e-09
20,2.4093246457715613e-08
21,5.585451497183998e-08
22,8.163884562584144e-08
23,9.932914898653179e-08
24,1.077856188543734e-07
25,1.0653762558114013e-07
26,9.561563984717845e-08
27,7.558031125468263e-08
28,4.7729105994804344e-08
29,1.4361828102862235e-08
30,3.610401074405033e-08
31,8.389700305875703e-08
32,1.2211250594889436e-07
33,1.4809203468541744e-07
34,1.605804930042854e-07
35,1.5910347767641015e-07
36,1.436292488839372e-07
37,1.1462461418646087e-07
38,7.350618395493649e-08
39,2.3356875693583226e-08
40,5.306335826504453e-08
41,1.2150372794250615e-07
42,1.7480850563732616e-07
43,2.1033332344139386e-07
44,2.273299026700593e-07
45,2.2565780087838292e-07
46,2.0516719566538678e-07
47,1.6577998777462656e-07
48,1.0831555639893094e-07
49,3.607767451106907e-08
50,7.899920582644203e-08
51,1.7422704333103978e-07
52,2.452656662029846e-07
53,2.910859009878106e-07
54,3.1273340331140725e-07
55,3.110185301028952e-07
56,2.855925062368904e-07
57,2.3500719151695216e-07
58,1.5789847030878815e-07
59,5.597188643453486e-08
60,1.2208190027868128e-07
61,2.511115423794299e-07
62,3.409156048155309e-07
63,3.9598946825710204e-07
64,4.214809046176369e-07
65,4.2007459167676774e-07
66,3.911637109814768e-07
67,3.307481011940002e-07
68,2.3229638997409987e-07
69,9.091880210203666e-08
70,1.9980604342389434e-07
71,3.67179066034534e-07
72,4.7126187486830673e-07
73,5.304494263260158e-07
74,5.571048068624477e-07
75,5.56615816733966e-07
76,5.282208158197711e-07
77,4.6450795687498304e-07
78,3.496102727434558e-07
79,1.6016831729498854e-07
80,3.492012720663984e-07
81,5.46471621947101e-07
82,6.464621331830064e-07
83,6.974143688849049e-07
84,7.198515018085213e-07
85,7.210414312331837e-07
86,7.005704191195217e-07
87,6.49422458818159e-07
88,5.414407997962064e-07
89,3.122217685626668e-07
90,6.431137274353512e-07
91,8.229513432880763e-07
92,8.706618257190175e-07
93,8.928745522403807e-07
94,9.038292446833971e-07
95,9.071078438579961e-07
96,9.035661620381346e-07
97,8.911200856348213e-07
98,8.544292191455292e-07
99,6.684365872272682e-07
