,0,1
0,6.647958198349319e-09,8.457519061421414e-09
1,1.2928145937952675e-08,1.9038702330315844e-08
2,1.5690879293988962e-08,2.501873950963782e-08
3,1.603342330508041e-08,2.8353888959212678e-08
4,1.4491210732118612e-08,2.912841190843571e-08
5,1.1449403487056685e-08,2.734113117940647e-08
6,7.362630897539223e-09,2.3106899115454764e-08
7,2.9231166533661345e-09,1.6702604170185367e-08
8,-7.161028081325512e-10,8.663193902193404e-09
9,-1.4611073041966625e-09,5.558221851906235e-10
10,1.2077806599076142e-08,2.1047929341433404e-08
11,2.6688877218902707e-08,3.9944604480703285e-08
12,3.791786267397592e-08,5.459413093965645e-08
13,4.490477064667723e-08,6.3987324467103e-08
14,4.728445216230116e-08,6.760590825005559e-08
15,4.5036714895618476e-08,6.524440827732819e-08
16,3.8510850712349936e-08,5.699227945047848e-08
17,2.8489239406860075e-08,4.327915938481231e-08
18,1.620559983092509e-08,2.4967682087099217e-08
19,3.0712567948767847e-09,3.354602723962908e-09
20,1.8594952061491975e-08,3.423442275735712e-08
21,4.3827252805895337e-08,6.508821201840921e-08
22,6.43844398515861e-08,8.941662661449393e-08
23,7.838331337005131e-08,1.0538751871528496e-07
24,8.470754098964663e-08,1.1205767398157295e-07
25,8.290686727671865e-08,1.0903493989259947e-07
26,7.316149152113261e-08,9.633797625662604e-08
27,5.6325552981686913e-08,7.445629651837595e-08
28,3.398730786245057e-08,4.4579100309810933e-08
29,8.383923225490028e-09,8.869518054259043e-09
30,2.707366082805813e-08,5.072803320338005e-08
31,6.563550329301905e-08,9.674477841912421e-08
32,9.7407715073562e-08,1.325844842924561e-07
33,1.1953826377955936e-07,1.560777681667187e-07
34,1.302603322327702e-07,1.6619390664497354e-07
35,1.2872919462673345e-07,1.6249403980887055e-07
36,1.1491241986756593e-07,1.4486587362724718e-07
37,8.967558479159225e-08,1.1362991927170874e-07
38,5.504644219076239e-08,7.002755235471307e-08
39,1.4444562296078538e-08,1.6985774309621232e-08
40,3.84574362151759e-08,7.353467271636363e-08
41,9.422768281205282e-08,1.385614002560109e-07
42,1.400721521143473e-07,1.8808244807019527e-07
43,1.7210558706275752e-07,2.201308704073222e-07
44,1.88073870537415e-07,2.3413461217114604e-07
45,1.868478109388241e-07,2.2987310638177381e-07
46,1.6809674909377824e-07,2.0699686388196286e-07
47,1.3243339669853588e-07,1.6516947428663565e-07
48,8.209490448721137e-08,1.049197722011869e-07
49,2.188674313003997e-08,2.9260824881106353e-08
50,5.412263507087739e-08,1.0715843141487395e-07
51,1.3273991284077725e-07,1.958600981692873e-07
52,1.965490430000346e-07,2.6103121072012205e-07
53,2.4074483076521324e-07,3.022100127698503e-07
54,2.6309257040636973e-07,3.203254831607696e-07
55,2.6250568223559485e-07,3.158554678933775e-07
56,2.3821088198140195e-07,2.880715485914365e-07
57,1.8988689582105254e-07,2.351287900497831e-07
58,1.1903565168020417e-07,1.552249847859939e-07
59,3.160532287221456e-08,4.954383461011384e-08
60,7.626098267389097e-08,1.5942584041769054e-07
61,1.8605589348931502e-07,2.766560970045565e-07
62,2.726444133364992e-07,3.579435374317878e-07
63,3.312430677619856e-07,4.073291262795403e-07
64,3.6106060935850634e-07,4.2908312612525334e-07
65,3.618894931470285e-07,4.2513683377097977e-07
66,3.323761124979661e-07,3.942939507647148e-07
67,2.6989424106728435e-07,3.3204313096230796e-07
68,1.7258647779709783e-07,2.3130945339130828e-07
69,4.522099466694004e-08,8.646546175237146e-08
70,1.0878385352849472e-07,2.449112428322199e-07
71,2.625790878347567e-07,3.9334749370800066e-07
72,3.767422296140217e-07,4.867211703056769e-07
73,4.505395809742602e-07,5.400524873134892e-07
74,4.880363600071832e-07,5.635195488402403e-07
75,4.916368028814673e-07,5.612964688726116e-07
76,4.595353518529235e-07,5.319081764983454e-07
77,3.847603772101594e-07,4.674280056424941e-07
78,2.562376519457589e-07,3.515011797576758e-07
79,6.718802032368756e-08,1.6004862997860248e-07
80,1.6105419302378182e-07,3.916997092396073e-07
81,3.787507744832269e-07,5.650338394709025e-07
82,5.212330350251546e-07,6.554984871314985e-07
83,6.061627404465636e-07,7.026121563252371e-07
84,6.489315533455078e-07,7.23624439887778e-07
85,6.57108344617662e-07,7.246005560842445e-07
86,6.293941418545666e-07,7.045915950388216e-07
87,5.534111253393619e-07,6.542354302157057e-07
88,4.004741616505218e-07,5.472023783064524e-07
89,1.1865209446698383e-07,3.1906069854069754e-07
90,2.767399068013214e-07,6.548306749502316e-07
91,5.701949009011276e-07,8.194998478376115e-07
92,7.233301358432295e-07,8.675881974387254e-07
93,8.039836195911715e-07,8.91253111486361e-07
94,8.444437286000252e-07,9.037490259858427e-07
95,8.584898649876655e-07,9.088693597355648e-07
96,8.475411366078843e-07,9.075924537809632e-07
97,7.990459118054528e-07,8.976745826707933e-07
98,6.736696353369148e-07,8.63946928457055e-07
99,3.6733442891249876e-07,6.865502304349255e-07
