,0
0,2.7715928146639105e-09
1,8.024298568462256e-09
2,1.2451088313738451e-08
3,1.5631584292728072e-08
4,1.7288984118826e-08
5,1.7288984118825996e-08
6,1.5631584292728072e-08
7,1.245108831373845e-08
8,8.024298568462256e-09
9,2.7715928146639105e-09
10,8.605258319605719e-09
11,2.4898811714153594e-08
12,3.8599558707881593e-08
13,4.841784903155256e-08
14,5.3524352183103135e-08
15,5.3524352183103115e-08
16,4.8417849031552545e-08
17,3.859955870788159e-08
18,2.4898811714153594e-08
19,8.605258319605719e-09
20,1.5355887069473483e-08
21,4.436613126142403e-08
22,6.863048577325875e-08
23,8.591590094397382e-08
24,9.48662234005629e-08
25,9.486622340056287e-08
26,8.591590094397381e-08
27,6.863048577325873e-08
28,4.436613126142403e-08
29,1.535588706947348e-08
30,2.3808045766805906e-08
31,6.857934049016313e-08
32,1.0564035218184828e-07
33,1.3174904557314082e-07
34,1.451584170775044e-07
35,1.4515841707750437e-07
36,1.317490455731408e-07
37,1.0564035218184825e-07
38,6.857934049016311e-08
39,2.38080457668059e-08
40,3.510500127511888e-08
41,1.0050283275266544e-07
42,1.5360253689405168e-07
43,1.9028151209325405e-07
44,2.0885998226323568e-07
45,2.0885998226323562e-07
46,1.9028151209325397e-07
47,1.5360253689405163e-07
48,1.005028327526654e-07
49,3.510500127511886e-08
50,5.1214127857193487e-08
51,1.4472445235439275e-07
52,2.1798545055312265e-07
53,2.669144836483901e-07
54,2.911400176253171e-07
55,2.9114001762531705e-07
56,2.6691448364839e-07
57,2.179854505531226e-07
58,1.4472445235439267e-07
59,5.121412785719347e-08
60,7.624118565801752e-08
61,2.0919539825900245e-07
62,3.0670032932230296e-07
63,3.682509543300055e-07
64,3.976455869732032e-07
65,3.9764558697320305e-07
66,3.682509543300055e-07
67,3.067003293223029e-07
68,2.091953982590024e-07
69,7.624118565801749e-08
70,1.2079640217621636e-07
71,3.091156257076756e-07
72,4.3136951415643297e-07
73,5.017434173873547e-07
74,5.33545788976412e-07
75,5.335457889764119e-07
76,5.017434173873547e-07
77,4.31369514156433e-07
78,3.091156257076756e-07
79,1.2079640217621633e-07
80,2.18625199519072e-07
81,4.7510118824847625e-07
82,6.079186842215524e-07
83,6.738074121018678e-07
84,7.012483625849468e-07
85,7.012483625849468e-07
86,6.738074121018678e-07
87,6.079186842215524e-07
88,4.7510118824847625e-07
89,2.18625199519072e-07
90,4.972284071773338e-07
91,7.647452435600921e-07
92,8.513966223979694e-07
93,8.843191842341631e-07
94,8.963918866979438e-07
95,8.963918866979441e-07
96,8.843191842341631e-07
97,8.513966223979694e-07
98,7.647452435600921e-07
99,4.972284071773338e-07
