,0
0,8.240750528414862e-09
1,1.87602585836829e-08
2,2.479967880594063e-08
3,2.820254706009723e-08
4,2.9044794515967413e-08
5,2.7322601468480094e-08
6,2.3149822728218612e-08
7,1.6803674509106587e-08
8,8.818723703367575e-09
9,7.000898709982168e-10
10,2.0443126486552874e-08
11,3.94237234974645e-08
12,5.418619865136238e-08
13,6.369969437251331e-08
14,6.74366625927507e-08
15,6.518933426410221e-08
16,5.704838127771169e-08
17,4.3446395400049116e-08
18,2.5249413536320287e-08
19,3.757780234001186e-09
20,3.3260118665110406e-08
21,6.429600934994907e-08
22,8.881256838415076e-08
23,1.0496557902422016e-07
24,1.1180703715219848e-07
25,1.0894630538301306e-07
26,9.64072500885942e-08
27,7.468625402414524e-08
28,4.497996615502712e-08
29,9.460607479444714e-09
30,4.9369165729618775e-08
31,9.567534542783541e-08
32,1.3179042432763806e-07
33,1.555323934342406e-07
34,1.6587119840695832e-07
35,1.6237591883544217e-07
36,1.4494548667930139e-07
37,1.1391228271073433e-07
38,7.052812257235702e-08
39,1.772694914587867e-08
40,7.177027200043911e-08
41,1.372289447129842e-07
42,1.8712517500793805e-07
43,2.1948813650793999e-07
44,2.3375792540902545e-07
45,2.2973232262934e-07
46,2.070817286826743e-07
47,1.6548867887327027e-07
48,1.054975112554467e-07
49,3.012916727558175e-08
50,1.0500649715307252e-07
51,1.9432153409040344e-07
52,2.5997146948985286e-07
53,3.0151846690065983e-07
54,3.199249698168468e-07
55,3.15702235002411e-07
56,2.8815288486889664e-07
57,2.3546050722334078e-07
58,1.5584765195845935e-07
59,5.051359909098427e-08
60,1.5701030339931467e-07
61,2.7504611263946334e-07
62,3.5689205462885987e-07
63,4.0666598539942397e-07
64,4.287025415207384e-07
65,4.249838105404513e-07
66,3.943558364397905e-07
67,3.32346625383176e-07
68,2.319206858917906e-07
69,8.74862705240938e-08
70,2.425446587849352e-07
71,3.919132605477352e-07
72,4.858482053506564e-07
73,5.395235960340079e-07
74,5.632138914202702e-07
75,5.611562457473575e-07
76,5.319237780865676e-07
77,4.676369427412224e-07
78,3.5199887108865524e-07
79,1.6100716680102897e-07
80,3.8995695772567505e-07
81,5.641465629621282e-07
82,6.55021355206855e-07
83,7.023384328729745e-07
84,7.234515232018253e-07
85,7.244826771375734e-07
86,7.045232447764204e-07
87,6.542541385147979e-07
88,5.474140955547721e-07
89,3.1970451954905646e-07
90,6.54590662587032e-07
91,8.196050230920992e-07
92,8.677138163106836e-07
93,8.913372776111e-07
94,9.037546585536099e-07
95,9.087792769960149e-07
96,9.074024458309026e-07
97,8.973968046081332e-07
98,8.636331686375033e-07
99,6.863443728297011e-07
