,0
0,8.495215391039091e-09
1,1.9085508171293857e-08
2,2.505484538534702e-08
3,2.8378481805115105e-08
4,2.9141706945081345e-08
5,2.7343615637017494e-08
6,2.309912126484026e-08
7,1.6684999605255876e-08
8,8.636176800547624e-09
9,5.306908125622352e-10
10,2.1155453150933173e-08
11,4.003454531525258e-08
12,5.466297551852326e-08
13,6.403476155070857e-08
14,6.763275113144365e-08
15,6.525155879865966e-08
16,5.698025346711908e-08
17,4.3247891139561774e-08
18,2.4916550339392165e-08
19,3.2826365444971225e-09
20,3.440679076765622e-08
21,6.522477970554959e-08
22,8.951850687239136e-08
23,1.0545697833226727e-07
24,1.1209715981764193e-07
25,1.0904624282230227e-07
26,9.63217752974799e-08
27,7.441199843559284e-08
28,4.45048427880608e-08
29,8.76200157232265e-09
30,5.096456109536786e-08
31,9.692684143478623e-08
32,1.3271711992647637e-07
33,1.5616679555617197e-07
34,1.662442422898783e-07
35,1.6250881941951715e-07
36,1.4484609956652458e-07
37,1.1357446712458532e-07
38,6.993348551292078e-08
39,1.6848999492653024e-08
40,7.383410658325885e-08
41,1.3878390197521883e-07
42,1.8824000667909053e-07
43,2.2023454166284507e-07
44,2.3419266048813743e-07
45,2.298903649026844e-07
46,2.069746515446413e-07
47,1.6510582034092404e-07
48,1.0481000917555219e-07
49,2.909888267354383e-08
50,1.075121393251807e-07
51,1.9611103066677764e-07
52,2.6120262354142687e-07
53,3.023200564426005e-07
54,3.203864103870337e-07
55,3.158738924819615e-07
56,2.880488814783462e-07
57,2.3506162068351203e-07
58,1.5510561988628287e-07
59,4.936168679292942e-08
60,1.5980914967232627e-07
61,2.769121872694521e-07
62,3.5811064110183524e-07
63,4.0743328256370555e-07
64,4.29140318335725e-07
65,4.25155021149741e-07
66,3.9427425501834475e-07
67,3.3198016246577277e-07
68,2.311911034297351e-07
69,8.627313510500004e-08
70,2.4527422812645605e-07
71,3.9357049355317285e-07
72,4.86857911654883e-07
73,5.40134764468171e-07
74,5.635650463934805e-07
75,5.613133063990259e-07
76,5.318968606884403e-07
77,4.6738137484499975e-07
78,3.514024754471028e-07
79,1.5986796745533892e-07
80,3.9195965814966643e-07
81,5.651700027593446e-07
82,6.555730530729512e-07
83,7.026548575062278e-07
84,7.236501210922315e-07
85,7.246155471202798e-07
86,7.045958438260843e-07
87,6.542219306536564e-07
88,5.471532485097101e-07
89,3.1893638718678664e-07
90,6.548661006347234e-07
91,8.194869573965458e-07
92,8.675708256395103e-07
93,8.912413722359855e-07
94,9.037485551637219e-07
95,9.088825666149698e-07
96,9.076193012957431e-07
97,8.977121409869827e-07
98,8.639869782853193e-07
99,6.865669611055035e-07
