,0
0,39132.68573555184
1,41334.405016892735
2,30783.43857023201
3,13720.554911135476
4,-5731.241400420614
5,-25050.500682860642
6,-42010.69048528036
7,-53797.35895408064
8,-55821.09970151266
9,-29381.042943409557
10,22251.781447303292
11,11.789651966430592
12,6.606551734278459
13,0.13114900972175228
14,-6.364322517208783
15,-12.401427916316527
16,-17.579917553759607
17,-21.5141922347044
18,-24.512936817872802
19,-20559.23206565599
20,26299.253397069988
21,13.903427096417015
22,4.336951571523061
23,-4.5801999862092195
24,-12.606282583653574
25,-19.66391025102301
26,-25.614240510796417
27,-30.074087061647674
28,-32.39054519918606
29,-25335.009779401345
30,33390.53665083624
31,15.146222260608958
32,1.4180816395832636
33,-10.182609796729563
34,-19.81669132891063
35,-28.03368186113382
36,-35.139050042242154
37,-40.77746170792164
38,-43.74254263835889
39,-34591.23828124018
40,44447.43730977918
41,15.239889077334285
42,-3.628236221215852
43,-17.751618155158514
44,-28.444178079468053
45,-37.51505985763136
46,-46.13080087351435
47,-54.15417578494276
48,-59.63229451488319
49,-49405.42037230438
50,61093.51466926246
51,11.754157670254157
52,-13.419290875627468
53,-28.75142550100902
54,-38.693324567172226
55,-47.45155110459292
56,-57.71486136630454
57,-70.07609150539547
58,-81.72960096782039
59,-74215.50182441923
60,85422.6241817393
61,-2.0143864962196276
62,-33.05156207144413
63,-45.14141260971329
64,-50.126133477679744
65,-55.88293942140592
66,-67.20087351340945
67,-86.70536702788257
68,-112.4163317950395
69,-119474.75220030424
70,116387.99975287181
71,-43.147733052887574
72,-71.63065549417037
73,-68.63643661269785
74,-60.78691032693549
75,-58.753288907565725
76,-68.50024909994433
77,-97.12687354327878
78,-154.10358365254515
79,-222102.61771962518
80,108702.75002041041
81,-153.30586191674456
82,-141.68598133217944
83,-96.98690242194225
84,-65.63200808181566
85,-49.84345733849618
86,-50.92098954751412
87,-79.20091095247832
88,-194.81175362882846
89,-637833.7582757295
90,2451189.579870365
91,3880119.149941384
92,4534863.871871912
93,4862288.27507807
94,5032470.414150263
95,5118330.135515566
96,5138828.974239364
97,5061114.394160632
98,4749601.102417717
99,3724656.0677075493
