,0
0,6.6712942476908866e-09
1,1.2899177336414043e-08
2,1.562663128065275e-08
3,1.594563738140182e-08
4,1.4387909932433074e-08
5,1.1337595807997643e-08
6,7.25111224136761e-09
7,2.825042502707995e-09
8,-7.809209657959213e-10
9,-1.4641644457285558e-09
10,1.2123117544911205e-08
11,2.6745162840569283e-08
12,3.798476787622159e-08
13,4.4979601923981965e-08
14,4.7361205176253176e-08
15,4.5107883728616936e-08
16,3.8570054220653636e-08
17,2.8533686236846766e-08
18,1.6237495480246873e-08
19,3.09632433640669e-09
20,1.8669328081047757e-08
21,4.396920496461675e-08
22,6.458523230491938e-08
23,7.862680556625308e-08
24,8.497189155164829e-08
25,8.316742909321644e-08
26,7.339424079911834e-08
27,5.6510344966499266e-08
28,3.411023346762477e-08
29,8.437951748792756e-09
30,2.7177400079887404e-08
31,6.58719193130637e-08
32,9.775859300106348e-08
33,1.199723138056943e-07
34,1.3073698088407848e-07
35,1.29203223847759e-07
36,1.1533890673718972e-07
37,9.001467430153421e-08
38,5.526746892202084e-08
39,1.4528958513748399e-08
40,3.8593464340773705e-08
41,9.457685209788496e-08
42,1.4060447846693223e-07
43,1.7277084004743375e-07
44,1.8880810507450064e-07
45,1.875802971726238e-07
46,1.6875689066910013e-07
47,1.3295750508119046e-07
48,8.243264792496047e-08
49,2.200679946139218e-08
50,5.429578516257183e-08
51,1.332319100528406e-07
52,1.9731313691048917e-07
53,2.4170531999162335e-07
54,2.6415520787674833e-07
55,2.6356730611104913e-07
56,2.3916844553673785e-07
57,1.9064642530787888e-07
58,1.1952149361008783e-07
59,3.176952026326075e-08
60,7.647941046599451e-08
61,1.8673757248232864e-07
62,2.737160790671801e-07
63,3.325931455710322e-07
64,3.625549181501106e-07
65,3.6338340586499114e-07
66,3.33725169883509e-07
67,2.709649327707387e-07
68,1.7326844955222617e-07
69,4.544157333681889e-08
70,1.0906333529113115e-07
71,2.6352382004257543e-07
72,3.782331559440126e-07
73,4.5241355190484996e-07
74,4.901070964359308e-07
75,4.937075926787931e-07
76,4.614095349856904e-07
77,3.862526929602854e-07
78,2.5718851673061404e-07
79,6.748393053513013e-08
80,1.614257740501978e-07
81,3.800777141478114e-07
82,5.23306494660601e-07
83,6.087470287249532e-07
84,6.517755876096063e-07
85,6.599528321370535e-07
86,6.319788630782522e-07
87,5.554847797142429e-07
88,4.0180752608989274e-07
89,1.190527415217057e-07
90,2.773519767321478e-07
91,5.721129714677594e-07
92,7.262219556886408e-07
93,8.07529483673948e-07
94,8.483205507114036e-07
95,8.623684735461665e-07
96,8.51087889806186e-07
97,8.019302896694926e-07
98,6.755780404676879e-07
99,3.679781485549609e-07
