,0
0,39524.62284149551
1,40958.38074003777
2,30102.302570392803
3,12820.055233537872
4,-6784.230470405003
5,-26187.923540633772
6,-43146.64646011372
7,-54813.85308543539
8,-56553.54866611883
9,-29323.34662276382
10,22457.54886419941
11,11.617681424088948
12,6.480211916186446
13,0.007083770910182968
14,-6.483541724511075
15,-12.512151092916353
16,-17.679844097494048
17,-21.604557405350008
18,-24.629253540449803
19,-20444.090698379052
20,26538.273818479127
21,13.71504305208504
22,4.155012709516473
23,-4.75757594654402
24,-12.777421046320036
25,-19.82551578202478
26,-25.763037988489103
27,-30.20839900065037
28,-32.51200229440423
29,-25234.970895386643
30,33611.2611740928
31,14.909845708470602
32,1.1824248325364404
33,-10.414971273710032
34,-20.04304447997902
35,-28.249444851317918
36,-35.338396069240176
37,-40.95409075515175
38,-43.88892553190801
39,-34523.19992875698
40,44623.64715190058
41,14.942422102587704
42,-3.920186388494268
43,-18.041678108905852
44,-28.73032771110454
45,-37.79080708223396
46,-46.38699549679681
47,-54.38065118225079
48,-59.818599698170054
49,-49374.699510481405
50,61170.50502736071
51,11.403685998603262
52,-13.763907765451336
53,-29.101203912302353
54,-39.04576265660689
55,-47.79643267875054
56,-58.038071162441064
57,-70.3628642545172
58,-81.9678296278329
59,-74240.68522601877
60,85310.11855427024
61,-2.3856825079718678
62,-33.43782897343439
63,-45.553410997990134
64,-50.555076037225454
65,-56.3110704740684
66,-67.6058635943611
67,-87.06454410460537
68,-112.7146095522263
69,-119599.75075632056
70,115968.66410682166
71,-43.492123996336026
72,-72.0478086722362
73,-69.1194417134017
74,-61.310112875476335
75,-59.286998785513646
76,-69.00969111798914
77,-97.57353824906471
78,-154.458507580538
79,-222382.44507542028
80,107536.3781704742
81,-153.6041230888139
82,-142.14093406282063
83,-97.56657001681121
84,-66.27916097877453
85,-50.517521432078304
86,-51.57339472327535
87,-79.76403459831441
88,-195.22299599674295
89,-638699.4294925461
90,2455758.411589285
91,3895723.713066523
92,4557490.64644219
93,4889619.7236595955
94,5062209.1258221585
95,5148154.418125245
96,5166332.996774521
97,5083810.338339712
98,4765054.917529908
99,3729906.0905712545
