,0,1
0,6.6707697126634635e-09,8.57448280974092e-09
1,1.2901884922743597e-08,1.9181035689608628e-08
2,1.5631425784172153e-08,2.5127281039084784e-08
3,1.5951682378925636e-08,2.8427218925733366e-08
4,1.4394604011548259e-08,2.9167548619833566e-08
5,1.134444594714868e-08,2.7347603031801508e-08
6,7.257601991031579e-09,2.30822241245224e-08
7,2.830508290883278e-09,1.6647848044630063e-08
8,-7.774025192349331e-10,8.579203912899426e-09
9,-1.4638698309569968e-09,4.773541133527027e-10
10,1.2121670844226368e-08,2.1385460672657282e-08
11,2.6744324862269398e-08,4.02223470497757e-08
12,3.798426570596666e-08,5.480404431713552e-08
13,4.4979234129100934e-08,6.413011857235723e-08
14,4.7360918035168586e-08,6.768487919939019e-08
15,4.510771129143695e-08,6.526257079744945e-08
16,3.85700165586791e-08,5.6951127309448203e-08
17,2.8533691063187387e-08,4.317821943354782e-08
18,1.6237283260887262e-08,2.4804737251048338e-08
19,3.095537078753016e-09,3.126669948385185e-09
20,1.866683230289199e-08,3.477328748897303e-08
21,4.396509198314431e-08,6.55093431523293e-08
22,6.457963335986386e-08,8.972716229905962e-08
23,7.86200772462668e-08,1.0559645803094981e-07
24,8.49645877449877e-08,1.1217345669872724e-07
25,8.316021268595926e-08,1.0906330619371172e-07
26,7.338776677125036e-08,9.628084153722553e-08
27,5.650514717461255e-08,7.431142604483848e-08
28,3.410664689640907e-08,4.434023578807451e-08
29,8.436104425710819e-09,8.525997291672618e-09
30,2.7173935245265442e-08,5.146005086617126e-08
31,6.58643976790598e-08,9.730210968180078e-08
32,9.774753856950446e-08,1.3298660676354054e-07
33,1.199586690840819e-07,1.5634439189798693e-07
34,1.307219956239797e-07,1.6634075540549183e-07
35,1.291883066712729e-07,1.6253070426442947e-07
36,1.1532546075315624e-07,1.4479501560817246e-07
37,9.000393723666699e-08,1.1344741451974674e-07
38,5.526037828196742e-08,6.972347802718789e-08
39,1.4526062838712292e-08,1.6546390885681314e-08
40,3.858897919268319e-08,7.444830285122688e-08
41,9.456539511423627e-08,1.3923540418249362e-07
42,1.4058702348073373e-07,1.885564124473722e-07
43,1.727490266986802e-07,2.204394354818061e-07
44,1.88784027334425e-07,2.343029331401847e-07
45,1.8755627379931532e-07,2.299154203529547e-07
46,1.6873523279784014e-07,2.0691643586022238e-07
47,1.329402891710333e-07,1.6495930143829343e-07
48,8.2421502771588e-08,1.0456428239789447e-07
49,2.2002722360945044e-08,2.873960040870942e-08
50,5.429012814204286e-08,1.0822000472226519e-07
51,1.3321554087116967e-07,1.966111399203346e-07
52,1.972876387794063e-07,2.6154234304174954e-07
53,2.4167324110204176e-07,3.025353457991132e-07
54,2.641197159753345e-07,3.2050103820833707e-07
55,2.635318625585756e-07,3.1590018350255555e-07
56,2.3913649662090226e-07,2.8798858847980185e-07
57,1.90621099268791e-07,2.3490657279335984e-07
58,1.1950529440874845e-07,1.5483856291559299e-07
59,3.1764019845649155e-08,4.895861997167192e-08
60,7.64722793341303e-08,1.605571592168742e-07
61,1.8671470468663005e-07,2.77413510394617e-07
62,2.736799863177571e-07,3.584376939006931e-07
63,3.325476299716109e-07,4.0763518722888236e-07
64,3.6250454722745307e-07,4.292469768513385e-07
65,3.633330923977303e-07,4.251808085616271e-07
66,3.336797984291776e-07,3.9422008257749655e-07
67,2.709289896933479e-07,3.318338788937613e-07
68,1.732456217498142e-07,2.3092676619624667e-07
69,4.54342761621721e-08,8.585082512731834e-08
70,1.0905413953477448e-07,2.4596679225881895e-07
71,2.634919387858508e-07,3.940005881506671e-07
72,3.781826629192276e-07,4.871231513775306e-07
73,4.523500281035787e-07,5.402933676984205e-07
74,4.900369295104085e-07,5.63649360015549e-07
75,4.936375205475188e-07,5.613376950704122e-07
76,4.6134625070820254e-07,5.318609930334443e-07
77,3.862024425019662e-07,4.6726984577528274e-07
78,2.5715664206616535e-07,3.511808353257782e-07
79,6.747423382200875e-08,1.5947533593351783e-07
80,1.6141338222573147e-07,3.924476988841354e-07
81,3.800327429130719e-07,5.654312184107413e-07
82,5.232360165404062e-07,6.557182264982694e-07
83,6.086591043872369e-07,7.027377897237069e-07
84,6.516788816068417e-07,7.236977213758504e-07
85,6.598563030870149e-07,7.246388868934614e-07
86,6.318914152197222e-07,7.045937270719142e-07
87,5.554148758991689e-07,6.541796659798283e-07
88,4.01762799377769e-07,5.470352584488431e-07
89,1.1903961698308175e-07,3.1866527394979185e-07
90,2.773314103309428e-07,6.549349118130288e-07
91,5.72047835326798e-07,8.194684546684785e-07
92,7.26123427511519e-07,8.675420750283071e-07
93,8.074084884674633e-07,8.912216867771707e-07
94,8.481883404706624e-07,9.037483603048525e-07
95,8.622365766978e-07,9.089060740148804e-07
96,8.509678094616238e-07,9.076656792685951e-07
97,8.018330946989031e-07,8.977747979246009e-07
98,6.755140336387043e-07,8.640501268371656e-07
99,3.6795706739040375e-07,6.865788220986945e-07
