,0
0,7.420555331259916e-09
1,1.762831893780964e-08
2,2.3869701615851003e-08
3,2.7537748827897163e-08
4,2.8656957187220813e-08
5,2.720514674235763e-08
6,2.32869964679034e-08
7,1.7177273293754917e-08
8,9.40325702992393e-09
9,1.2472189123195595e-09
10,1.8285090906976156e-08
11,3.743725502899781e-08
12,5.254605520793607e-08
13,6.248013797219948e-08
14,6.665613300878053e-08
15,6.484346435671106e-08
16,5.712941742548295e-08
17,4.395508045126466e-08
18,2.620243726275049e-08
19,5.202007224998572e-09
20,2.9777822486955473e-08
21,6.128097011967382e-08
22,8.638854048605929e-08
23,1.0317318278426073e-07
24,1.1063834712379072e-07
25,1.0837974071445006e-07
26,9.643117675080752e-08
27,7.531291877662388e-08
28,4.625403344953673e-08
29,1.1470250666167372e-08
30,4.437619802539267e-08
31,9.150874143368096e-08
32,1.285424669688128e-07
33,1.5317544455204323e-07
34,1.6433607021688013e-07
35,1.6160021561456243e-07
36,1.448997693388959e-07
37,1.1461178803289217e-07
38,7.203444749461084e-08
39,2.0139992422215366e-08
40,6.494444070970356e-08
41,1.3181940490133663e-07
42,1.830815616893887e-07
43,2.1663619491716508e-07
44,2.319188719020679e-07
45,2.2877678819173688e-07
46,2.0695076107248047e-07
47,1.661988462388796e-07
48,1.0713545012706318e-07
49,3.2833244343568685e-08
50,9.604656776433382e-08
51,1.8772046720337435e-07
52,2.553071370056104e-07
53,2.983506906261181e-07
54,3.1791144666744213e-07
55,3.1462562476069886e-07
56,2.879196219990722e-07
57,2.360939628351446e-07
58,1.5747789356174636e-07
59,5.335453647830936e-08
60,1.4599731481250146e-07
61,2.676767085655178e-07
62,3.5204785580305413e-07
63,4.035250342100838e-07
64,4.2673194091280337e-07
65,4.238794246478613e-07
66,3.9399630341615384e-07
67,3.327723556201322e-07
68,2.3332808424669157e-07
69,9.021111551299944e-08
70,2.3062406592855565e-07
71,3.8489478054116197e-07
72,4.816466958098011e-07
73,5.369426927447049e-07
74,5.615903791253783e-07
75,5.601451331681963e-07
76,5.313968377153087e-07
77,4.676573355404226e-07
78,3.5284597945234785e-07
79,1.632142593298814e-07
80,3.8027066181932223e-07
81,5.595647055121065e-07
82,6.52659408841034e-07
83,7.00981111183738e-07
84,7.225201452808189e-07
85,7.236927761322583e-07
86,7.03764952758905e-07
87,6.535883237979728e-07
88,5.47165248113649e-07
89,3.2062538175614595e-07
90,6.529168724483212e-07
91,8.203445119725518e-07
92,8.684072856635088e-07
93,8.917826020164067e-07
94,9.038000418920963e-07
95,9.083203399398805e-07
96,9.063513042459246e-07
97,8.957187293508849e-07
98,8.615327302971305e-07
99,6.838616438332182e-07
