-8.253438907814101e-07,-2.362390673045629e-06,-5.504618382214771e-06,-8.597465505726918e-06,-1.172911602928679e-05,-1.4906821547796771e-05,-1.8120815596394494e-05,-2.1359205031604687e-05,-2.4611805731737906e-05,-2.7870817243622645e-05,-3.113058662312875e-05,-3.438716206869537e-05,-3.76378578977367e-05,-4.0880894043034336e-05,-4.411511874265098e-05,-4.733980479230539e-05,-5.0554504869312376e-05,-5.375895170528884e-05,-5.695299097692203e-05,-6.013653730693169e-05,-6.330954613229724e-05,-6.647199618318761e-05,-6.962387887777379e-05,-7.276519210926807e-05,-7.58959367472861e-05,-7.901611476696373e-05,-8.21257283208182e-05,-8.522477933361696e-05,-8.831326937108087e-05,-9.139119963991738e-05,-9.4458571041438e-05,-9.751538423903344e-05,-0.00010056163972122813,-0.00010359733785351114,-0.00010662247891784577,-0.00010963706314124933,-0.00011264109071564315,-0.00011563456181117531,-0.0001186174765848888,-0.00012158983518619531,-0.00012455163776022845,-0.00012750288444982776,-0.00013044357539667112,-0.00013337371074188687,-0.00013629329062636169,-0.00013920231519088088,-0.000142100784576175,-0.00014498869892292396,-0.0001478660583717405,-0.0001507328630631486,-0.00015358911313756218,-0.00015643480873526504,-0.00015926994999639708,-0.0001620945370609413,-0.00016490857006871496,-0.00016771204915936176,-0.00017050497447234568,-0.0001732873461469458,-0.0001760591643222521,-0.00017882042913716135,-0.00018157114073037435,-0.00018431129924039022,-0.00018704090480550485,-0.00018975995756380674,-0.00019246845765317442,-0.0001951664052112721,-0.00019785380037554671,-0.00020053064328322446,-0.00020319693407130782,-0.0002058526728765727,-0.00020849785983556368,-0.000211132495084592,-0.00021375657875973274,-0.000216370110996819,-0.00021897309193144175,-0.0002215655216989436,-0.00022414740043441935,-0.00022671872827270914,-0.00022927950534839566,-0.00023182973179580258,-0.00023436940774898985,-0.00023689853334175323,-0.00023941710870761674,-0.00024192513397983193,-0.0002444226092913748,-0.00024690953477494104,-0.00024938591056294717,-0.0002518517367875229,-0.0002543070135805067,-0.000256751741073446,-0.0002591859193975936,-0.00026160954868390505,-0.0002640226290630332,-0.0002664251606653261,-0.0002688171436208231,-0.0002711985780592558,-0.00027356946411004107,-0.00027592980190227837,-0.0002782795915647437,-0.0002806188332258921,-0.00028294752701385213,-0.0002852656730564233,-0.0002875732714810728,-0.0002898703224149294,-0.0002921568259847855,-0.0002944327823170903,-0.0002966981915379507,-0.0002989530537731263,-0.0003011973691480198,-0.0003034311377876831,-0.0003056543598168117,-0.00030786703535974006,-0.0003100691645404429,-0.0003122607474825253,-0.0003144417843092232,-0.00031661227514340174,-0.00031877222010755354,-0.0003209216193237924,-0.0003230604729138475,-0.0003251887809990659,-0.0003273065437004106,-0.00032941376113845204,-0.0003315104334333704,-0.0003335965607049486,-0.0003356721430725711,-0.0003377371806552227,-0.00033979167357148384,-0.0003418356219395313,-0.0003438690258771271,-0.0003458918855016213,-0.00034790420092994814,-0.00034990597227862487,-0.0003518971996637486,-0.00035387788320099156,-0.0003558480230055977,-0.0003578076191923844,-0.00035975667187573704,-0.0003616951811696072,-0.00036362314718750295,-0.00036554057004249457,-0.00036744744984721,-0.00036934378671383145,-0.00037122958075409314,-0.00037310483207927546,-0.0003749695408002049,-0.00037682370702725503,-0.0003786673308703379,-0.0003805004124389059,-0.0003823229518419433,-0.0003841349491879654,-0.0003859364045850212,-0.00038772731814068777,-0.00038950768996206674,-0.00039127752015577933,-0.000393036808827967,-0.0003947855560842897,-0.00039652376202992795,-0.0003982514267695719,-0.00039996855040741214,-0.0004016751330471511,-0.00040337117479199633,-0.00040505667574465976,-0.00040673163600735325,-0.00040839605568178275,-0.0004100499348691481,-0.0004116932736701421,-0.0004133260721849532,-0.00041494833051325755,-0.0004165600487542093,-0.000418161227006445,-0.0004197518653680834,-0.00042133196393672265,-0.000422901522809436,-0.0004244605420827672,-0.0004260090218527335,-0.00042754696221481954,-0.0004290743632639787,-0.000430591225094632,-0.0004320975478006516,-0.0004335933314753759,-0.00043507857621159687,-0.0004365532821015624,-0.00043801744923697733,-0.00043947107770899146,-0.00044091416760820356,-0.0004423467190246618,-0.00044376873204785775,-0.00044518020676672884,-0.0004465811432696412,-0.00044797154164440573,-0.0004493514019782652,-0.000450720724357896,-0.0004520795088694098,-0.0004534277555983434,-0.00045476546462965863,-0.00045609263604774763,-0.0004574092699364329,-0.00045871536637894644,-0.00046001092545793344,-0.000461295947255465,-0.00046257043185302544,-0.00046383437933151573,-0.0004650877897712431,-0.00046633066325192543,-0.0004675629998526842,-0.00046878479965205093,-0.00046999606272796386,-0.0004711967891577628,-0.00047238697901817603,-0.00047356663238533564,-0.00047473574933476617,-0.00047589432994139146,-0.00047704237427953445,-0.00047817988242289096,-0.0004793068544445547,-0.00048042329041701184,-0.00048152919041213427,-0.00048262455450117053,-0.00048370938275474747,-0.00048478367524287753,-0.00048584743203495054,-0.0004869006531997361,-0.0004879433388053761,-0.0004889754889193858,-0.0004899971036086456,-0.0004910081829394178,-0.0004920087269773321,-0.0004929987357873884,-0.0004939782094339382,-0.0004949471479806984,-0.0004959055514907558,-0.0004968534200265563,-0.0004977907536499045,-0.0004987175524219619,-0.0004996338164032445,-0.0005005395456536258,-0.0005014347402323451,-0.0005023194001979796,-0.0005031935256084485,-0.0005040571165210321,-0.0005049101729923597,-0.0005057526950784033,-0.0005065846828344866,-0.0005074061363152607,-0.0005082170555747349,-0.0005090174406662517,-0.0005098072916425013,-0.0005105866085555156,-0.0005113553914566471,-0.000512113640396592,-0.0005128613554253819,-0.0005135985365923867,-0.0005143251839463054,-0.0005150412975351652,-0.0005157468774063221,-0.0005164419236064646,-0.0005171264361816163,-0.0005178004151771286,-0.0005184638606376636,-0.0005191167726072103,-0.000519759151129086,-0.0005203909962459278,-0.0005210123079996998,-0.0005216230864316822,-0.0005222233315824768,-0.000522813043491998,-0.0005233922221994876,-0.0005239608677435117,-0.0005245189801619295,-0.0005250665594919203,-0.0005256036057699842,-0.0005261301190319352,-0.0005266460993128996,-0.0005271515466473065,-0.0005276464610689062,-0.0005281308426107632,-0.0005286046913052627,-0.0005290680071840996,-0.000529520790278266,-0.0005299630406180783,-0.0005303947582331656,-0.0005308159431524817,-0.000531226595404267,-0.0005316267150160189,-0.0005320163020144538,-0.0005323953564254187,-0.000532763878273706,-0.000533121867582769,-0.0005334693243742403,-0.0005338062486672095,-0.000534132640477092,-0.0005344484998139481,-0.0005347538266800408,-0.0005350486210664764,-0.0005353328829488383,-0.0005356066122818529,-0.0005358698089937184,-0.0005361224729816282,-0.00053636460411194,-0.0005365962022316614,-0.0005368172672033662,-0.0005370277989849323,-0.0005372277977899158,-0.0005374172643871852,-0.0005375962006327974,-0.000537764610377611,-0.0005379225009664289,-0.0005380698856441686,-0.0005382067873158482,-0.0005383332442700445,-0.0005384493186565303,-0.0005385551086654551,-0.0005386507653762365,-0.0005387365148502306,-0.0005388126845305179,-0.0005388797285462113,-0.0005389382340478016,-0.000538988855741954,-0.0005390320257367438,-0.000539067001304154,-0.0005390892018589029,-0.0005390976519719014
0.0,-2.0362927425733316e-06,-5.155809070195572e-06,-8.217173464157381e-06,-1.1292274559982415e-05,-1.4395189083711245e-05,-1.7522967636201586e-05,-2.0668294501176002e-05,-2.382383120978186e-05,-2.6983515570647646e-05,-3.0142752054979202e-05,-3.329822958828238e-05,-3.6447647702146906e-05,-3.958945491105911e-05,-4.272263250932125e-05,-4.5846528704707504e-05,-4.8960737364362276e-05,-5.206501254828082e-05,-5.515921008305203e-05,-5.824324871059095e-05,-6.131708492925851e-05,-6.438069713069424e-05,-6.743407587551454e-05,-7.047721811559816e-05,-7.351012388501486e-05,-7.653279449056579e-05,-7.954523158373388e-05,-8.254743673062829e-05,-8.553941124927577e-05,-8.852115618027867e-05,-9.149267231626849e-05,-9.445396025094934e-05,-9.740502042880967e-05,-0.00010034585318767939,-0.00010327645879201015,-0.00010619683745739869,-0.00010910698936787236,-0.00011200691468763958,-0.00011489661356882511,-0.00011777608615641146,-0.00012064533259130229,-0.0001235043530121595,-0.00012635314755646808,-0.0001291917163611239,-0.00013202005956273845,-0.00013483817729778463,-0.00013764606970265232,-0.00014044373691366065,-0.00014323117906704904,-0.0001460083962989612,-0.00014877538874542758,-0.00015153215654234906,-0.0001542786998254845,-0.0001570150187304394,-0.00015974111339265779,-0.00016245698394741528,-0.00016516263052981312,-0.00016785805327477354,-0.00017054325231703524,-0.0001732182277911501,-0.00017588297983147971,-0.00017853750857219086,-0.0001811818141472531,-0.00018381589669043532,-0.00018643975633530268,-0.00018905339321521306,-0.0001916568074633138,-0.00019424999921253833,-0.0001968329685956034,-0.00019940571574500625,-0.0002019682407930201,-0.00020452054387169204,-0.00020706262511284036,-0.00020959448464804924,-0.0002121161226086678,-0.00021462753912580525,-0.00021712873433033005,-0.00021961970835286397,-0.00022210046132378013,-0.00022457099337320013,-0.00022703130463099048,-0.000229481395226761,-0.0002319212652898592,-0.00023435091494936817,-0.0002367703443341041,-0.00023917955357261207,-0.0002415785427931656,-0.00024396731212376107,-0.0002463458616921132,-0.00024871419162565445,-0.0002510723020515317,-0.00025342019309660356,-0.0002557578648874361,-0.0002580853175502996,-0.00026040255121116603,-0.0002627095659957084,-0.0002650063620292948,-0.00026729293943698597,-0.00026956929834353016,-0.0002718354388733641,-0.00027409136115060813,-0.00027633706529906377,-0.00027857255144221046,-0.0002807978197032009,-0.0002830128702048605,-0.00028521770306968357,-0.0002874123184198314,-0.000289596716377129,-0.00029177089706305736,-0.0002939348605987563,-0.0002960886071050203,-0.000298232136702295,-0.000300365449510676,-0.0003024885456499021,-0.0003046014252393545,-0.00030670408839805497,-0.0003087965352446636,-0.00031087876589747397,-0.00031295078047440797,-0.00031501257909301696,-0.00031706416187047925,-0.00031910552892359413,-0.00032113668036878195,-0.0003231576163220786,-0.00032516833689913427,-0.00032716884221521177,-0.00032915913238518196,-0.0003311392075235239,-0.0003331090677443162,-0.000335068713161238,-0.0003370181438875662,-0.00033895736003617267,-0.00034088636171952276,-0.00034280514904967046,-0.00034471372213825487,-0.0003466120810965015,-0.00034850022603521703,-0.00035037815706478765,-0.0003522458742951718,-0.0003541033778359027,-0.00035595066779608493,-0.00035778774428439115,-0.00035961460740906057,-0.0003614312572778924,-0.00036323769399824665,-0.00036503391767704407,-0.00036681992842075824,-0.00036859572633541666,-0.00037036131152659487,-0.00037211668409941424,-0.0003738618441585439,-0.00037559679180819514,-0.00037732152715211874,-0.0003790360502936015,-0.0003807403613354646,-0.0003824344603800632,-0.0003841183475292858,-0.00038579202288454727,-0.0003874554865467806,-0.0003891087386164437,-0.0003907517791935164,-0.0003923846083774966,-0.0003940072262673987,-0.0003956196329617469,-0.00039722182855857625,-0.00039881381315543045,-0.00040039558684936224,-0.00040196714973692846,-0.0004035285019141831,-0.00040507964347667725,-0.00040662057451945995,-0.0004081512951370765,-0.00040967180542356315,-0.000411182105472444,-0.0004126821953767328,-0.0004141720752289277,-0.0004156517451210113,-0.00041712120514444923,-0.00041858045539017885,-0.0004200294959486179,-0.00042146832690965596,-0.000422896948362656,-0.00042431536039645295,-0.00042572356309934615,-0.00042712155655910043,-0.0004285093408629472,-0.0004298869160975777,-0.00043125428234914564,-0.00043261143970325494,-0.0004339583882449697,-0.0004352951280588029,-0.0004366216592287203,-0.0004379379818381387,-0.0004392440959699196,-0.0004405400017063678,-0.0004418256991292359,-0.0004431011883197212,-0.00044436646935845295,-0.0004456215423254927,-0.0004468664073003439,-0.0004481010643619422,-0.0004493255135886564,-0.00045053975505828246,-0.0004517437888480439,-0.0004529376150345883,-0.00045412123369399106,-0.00045529464490175035,-0.00045645784873278556,-0.0004576108452614269,-0.00045875363456142414,-0.00045988621670594036,-0.0004610085917675558,-0.000462120759818266,-0.00046322272092946375,-0.0004643144751719563,-0.00046539602261596235,-0.0004664673633311031,-0.0004675284973863986,-0.0004685794248502681,-0.0004696201457905334,-0.000470650660274414,-0.00047167096836852744,-0.00047268107013888414,-0.00047368096565088687,-0.00047467065496932656,-0.00047565013815839145,-0.00047661941528165716,-0.00047757848640208814,-0.0004785273515820251,-0.0004794660108831925,-0.00048039446436670317,-0.0004813127120930494,-0.0004822207541221024,-0.00048311859051311014,-0.000484006221324697,-0.00048488364661486406,-0.0004857508664409937,-0.0004866078808598306,-0.00048745468992748554,-0.0004882912936994467,-0.0004891176922305707,-0.0004899338855750791,-0.0004907398737865629,-0.000491535656917967,-0.0004923212350216098,-0.0004930966081491665,-0.0004938617763516771,-0.0004946167396795438,-0.0004953614981825151,-0.0004960960519097014,-0.0004968204009095702,-0.0004975345452299454,-0.0004982384849180023,-0.0004989322200202669,-0.0004996157505826142,-0.0005002890766502735,-0.0005009521982678256,-0.0005016051154792017,-0.0005022478283276691,-0.0005028803368558414,-0.0005035026411056798,-0.0005041147411184887,-0.0005047166369349193,-0.0005053083285949605,-0.0005058898161379431,-0.0005064610996025355,-0.0005070221790267503,-0.0005075730544479441,-0.0005081137259027932,-0.0005086441934273164,-0.0005091644570568708,-0.0005096745168261489,-0.0005101743727691783,-0.0005106640249193129,-0.0005111434733092457,-0.0005116127179710083,-0.0005120717589359677,-0.0005125205962348228,-0.0005129592298975971,-0.0005133876599536537,-0.0005138058864316881,-0.0005142139093597337,-0.0005146117287651321,-0.0005149993446745028,-0.0005153767571137024,-0.0005157439661077432,-0.0005161009716806193,-0.0005164477738550489,-0.0005167843726520453,-0.0005171107680902639,-0.000517426960185009,-0.0005177329489467667,-0.0005180287343791148,-0.0005183143164758922,-0.0005185896952176184,-0.0005188548705672904,-0.0005191098424662718,-0.0005193546108318726,-0.0005195891755599972,-0.0005198135365392605,-0.0005200276936879703,-0.0005202316470337302,-0.0005204253968683823,-0.0005206089440311153,-0.000520782290402551,-0.000520945439736011,-0.0005210983990130256,-0.0005212411805919655,-0.0005213738055222367,-0.0005214963085168624,-0.0005216087451930013,-0.0005217112022507095,-0.0005218038111431678,-0.0005218867652186346,-0.0005219603386496289,-0.0005220249012096692,-0.0005220809124739478,-0.0005221288533012379,-0.0005221689896688034,-0.0005222007219875925,-0.0005222211557660908,-0.0005222313726553399
0.0,-1.3840968816287375e-06,-4.458190446157175e-06,-7.4565893810183105e-06,-1.0418591621373666e-05,-1.337192415554019e-05,-1.6327271715815766e-05,-1.9286473440318638e-05,-2.2247882165869764e-05,-2.5208912224697646e-05,-2.8167082918680104e-05,-3.112036462745639e-05,-3.406722731096732e-05,-3.700657664710867e-05,-3.993766004266177e-05,-4.285997652951174e-05,-4.5773202354462075e-05,-4.8677134234264785e-05,-5.1571648295312024e-05,-5.445667151790949e-05,-5.733216252318104e-05,-6.019809902570748e-05,-6.305446987099603e-05,-6.590127012825832e-05,-6.873849816047236e-05,-7.156615393776989e-05,-7.438423810956523e-05,-7.719275152465089e-05,-7.999169500566558e-05,-8.278106926100125e-05,-8.556087486592947e-05,-8.833111227478114e-05,-9.109178184397277e-05,-9.384288385601587e-05,-9.658441854033894e-05,-9.931638608969739e-05,-0.00010203878667233081,-0.00010475162044056812,-0.0001074548875366977,-0.00011014858809684374,-0.00011283272225344994,-0.00011550729013682294,-0.000118172291876062,-0.00012082772759959794,-0.00012347359743549198,-0.00012610990151159214,-0.0001287366399556069,-0.000131353812895134,-0.00013396142045766617,-0.00013655946277058633,-0.00013914793996115842,-0.00014172685215651707,-0.00014429619948365933,-0.00014685598206943556,-0.0001494062000405434,-0.00015194685352352234,-0.00015447794264474804,-0.00015699946753042896,-0.00015951142830660157,-0.00016201382509912758,-0.0001645066580336905,-0.00016698992723579212,-0.00016946363283074962,-0.0001719277749436924,-0.0001743823536995592,-0.00017682736922309503,-0.000179262821638848,-0.00018168871107116606,-0.00018410503764419454,-0.00018651180148187332,-0.00018890900270793288,-0.0001912966414458921,-0.00019367471781905565,-0.0001960432319505097,-0.00019840218396311986,-0.00020075157397952858,-0.00020309140212215138,-0.0002054216685131736,-0.00020774237327454906,-0.00021005351652799526,-0.0002123550983949917,-0.00021464711899677665,-0.00021692957845434409,-0.00021920247688844068,-0.00022146581441956272,-0.00022371959116795418,-0.00022596380725360248,-0.00022819846279623735,-0.00023042355791532624,-0.00023263909273007132,-0.0002348450673594079,-0.0002370414819220006,-0.00023922833653624185,-0.00024140563132024671,-0.00024357336639185188,-0.00024573154186861363,-0.00024788015786780224,-0.0002500192145064011,-0.0002521487119011031,-0.00025426865016830807,-0.00025637902942412014,-0.0002584798497843447,-0.00026057111136448585,-0.00026265281427974383,-0.0002647249586450105,-0.00026678754457487005,-0.00026884057218359267,-0.00027088404158513447,-0.0002729179528931326,-0.00027494230622090256,-0.0002769571016814376,-0.00027896233938740485,-0.0002809580194511422,-0.0002829441419846559,-0.00028492070709961717,-0.00028688771490736144,-0.00028884516551888373,-0.0002907930590448371,-0.00029273139559552895,-0.00029466017528091904,-0.0002965793982106166,-0.00029848906449387826,-0.0003003891742396051,-0.00030227972755633855,-0.00030416072455226057,-0.0003060321653351899,-0.0003078940500125783,-0.00030974637869150926,-0.0003115891514786944,-0.00031342236848047155,-0.0003152460298028023,-0.00031706013555126816,-0.00031886468583107116,-0.0003206596807470282,-0.000322445120403569,-0.00032422100490473577,-0.0003259873343541769,-0.0003277441088551486,-0.0003294913285105095,-0.00033122899342271885,-0.0003329571036938347,-0.0003346756594255106,-0.00033638466071899537,-0.00033808410767512646,-0.0003397740003943301,-0.0003414543389766222,-0.00034312512352159893,-0.0003447863541284381,-0.000346438030895898,-0.0003480801539223119,-0.0003497127233055893,-0.00035133573914320995,-0.00035294920153222274,-0.00035455311056924594,-0.00035614746635045973,-0.0003577322689716102,-0.0003593075185280015,-0.00036087321511449783,-0.0003624293588255176,-0.0003639759497550291,-0.0003655129879965565,-0.00036704047364317043,-0.00036855840678748955,-0.00037006678752167526,-0.0003715656159374326,-0.0003730548921260072,-0.0003745346161781802,-0.0003760047881842704,-0.0003774654082341308,-0.00037891647641714155,-0.00038035799282221317,-0.0003817899575377842,-0.0003832123706518173,-0.0003846252322517974,-0.0003860285424247314,-0.0003874223012571442,-0.00038880650883507645,-0.00039018116524408374,-0.00039154627056923325,-0.0003929018248951018,-0.0003942478283057742,-0.00039558428088484326,-0.0003969111827154043,-0.00039822853388005565,-0.00039953633446089423,-0.00040083458453951806,-0.00040212328419701753,-0.0004034024335139792,-0.0004046720325704824,-0.0004059320814460977,-0.00040718258021987835,-0.00040842352897036896,-0.0004096549277755964,-0.000410876776713072,-0.0004120890758597862,-0.00041329182529221243,-0.0004144850250862979,-0.0004156686753174659,-0.00041684277606061134,-0.00041800732739010187,-0.0004191623293797758,-0.00042030778210293767,-0.00042144368563236124,-0.000422570040040281,-0.0004236868453983964,-0.00042479410177787127,-0.0004258918092493234,-0.0004269799678828311,-0.00042805857774792864,-0.0004291276389136011,-0.00043018715144828876,-0.0004312371154198846,-0.000432277530895729,-0.00043330839794260934,-0.0004343297166267594,-0.0004353414870138633,-0.0004363437091690408,-0.0004373363831568548,-0.0004383195090413094,-0.0004392930868858453,-0.0004402571167533409,-0.00044121159870610997,-0.0004421565328059002,-0.00044309191911388906,-0.0004440177576906884,-0.00044493404859633894,-0.00044584079189030737,-0.00044673798763148766,-0.00044762563587819894,-0.0004485037366881809,-0.0004493722901185979,-0.00045023129622603556,-0.000451080755066498,-0.0004519206666954067,-0.0004527510311676022,-0.0004535718485373405,-0.00045438311885829077,-0.00045518484218353284,-0.0004559770185655596,-0.00045675964805627574,-0.00045753273070699266,-0.00045829626656843065,-0.0004590502556907154,-0.0004597946981233799,-0.00046052959391535976,-0.0004612549431149959,-0.0004619707457700288,-0.0004626770019276,-0.00046337371163425125,-0.00046406087493592,-0.00046473849187794687,-0.0004654065625050626,-0.0004660650868613959,-0.0004667140649904702,-0.0004673534969351985,-0.00046798338273789123,-0.00046860372244024397,-0.000469214516083348,-0.00046981576370768005,-0.0004704074653531036,-0.0004709896210588675,-0.00047156223086361053,-0.0004721252948053582,-0.0004726788129215171,-0.00047322278524887556,-0.00047375721182361024,-0.00047428209268127603,-0.00047479742785680896,-0.00047530321738452054,-0.0004757994612981086,-0.00047628615963064375,-0.0004767633124145762,-0.00047723091968173586,-0.0004776889814633257,-0.00047813749778992447,-0.0004785764686914985,-0.00047900589419737767,-0.00047942577433626916,-0.0004798361091362592,-0.0004802368986248046,-0.00048062814282873325,-0.0004810098417742376,-0.0004813819954868623,-0.00048174460399147054,-0.0004820976673121996,-0.00048244118547239234,-0.0004827751584944458,-0.0004830995863996089,-0.0004834144692076554,-0.00048371980693637267,-0.0004840155996008429,-0.00048430184721240393,-0.0004845785497772629,-0.000484845707294724,-0.00048510331975517846,-0.0004853513871381653,-0.00048558990941137837,-0.0004858188865323613,-0.00048603831845611185,-0.00048624820515445885,-0.0004864485466571786,-0.00048663934313132584,-0.0004868205950253152,-0.0004869923033189754,-0.00048715446994205825,-0.00048730709845281104,-0.00048745019510621927,-0.0004875837704875595,-0.00048770784193501355,-0.0004878224370104982,-0.0004879275982659433,-0.0004880233894212182,-0.00048810990267703026,-0.0004881872659554425,-0.0004882556468878508,-0.0004883152465365851,-0.0004883662693262403,-0.0004884088484198056,-0.0004884429175329226,-0.0004884681633544696,-0.0004884850635804665,-0.0004884935136934649
