0.0,0.0
-8.751587469664379e-06,-3.2320875473763687e-06
-2.6422230233481452e-05,-1.8198498488142157e-05
-4.438164620130115e-05,-4.699203331672412e-05
-6.207004461851054e-05,-9.001821779570763e-05
-7.939354025502337e-05,-0.00014705254422711625
-9.634061736324821e-05,-0.00021779643935048194
-0.00011291082229075452,-0.00030194744720561407
-0.00012910437225308312,-0.0003992039440363241
-0.00014492135302096,-0.0005092646211310911
-0.00016036179866155402,-0.0006318282385021513
-0.00017542573402083367,-0.0007665935792021397
-0.0001901131829826305,-0.0009132594450453672
-0.00020442416926138383,-0.001071524656739203
-0.0002183587163364384,-0.001241088053875228
-0.00023191684739370645,-0.0014216484947386042
-0.00024509858529516294,-0.0016129048560614557
-0.00025790395255539483,-0.0018145560327534986
-0.00027033297131936774,-0.0020263009376146625
-0.00028238566334055264,-0.0022478385010302245
-0.0002940620499594322,-0.002478867670648472
-0.00030536215208241583,-0.0027190874110414255
-0.000316285990161166,-0.002968196703348771
-0.0003268335841723942,-0.0032258945449054116
-0.0003370049535981076,-0.0034918799488530827
-0.0003468001174063483,-0.0037658519437362356
-0.00035621909403244856,-0.004047509573082786
-0.00036526190136081484,-0.00433655189496998
-0.0003739285567072484,-0.004632677981575969
-0.00038221907680181913,-0.004935586918717361
-0.0003901334777723307,-0.005244977805373339
-0.00039767177512838633,-0.005560549753196716
-0.00040483398374607804,-0.005882001886012525
-0.00041162011785325924,-0.006209033339304618
-0.00041803019101548127,-0.006541343259690582
-0.00042406421612258715,-0.006878630804385855
-0.0004297222053759561,-0.007220595140657149
-0.00043500417027646937,-0.00756693544526606
-0.0004399101216131491,-0.007917350903903319
-0.00044444006945262106,-0.008271540710614166
-0.0004485940231302939,-0.00862920406721629
-0.0004523719912455672,-0.008990040182715544
-0.00045577398165301704,-0.009353748272734648
-0.00045880000130265664,-0.009720027558920208
-0.00046145005496102225,-0.01008857726753472
-0.00046372413952793765,-0.010459096621677386
-0.0004656222384235292,-0.010831284806302391
-0.00046714446300286295,-0.01120484091228753
-0.0004682923620661197,-0.011579464575231804
-0.000469075187614842,-0.011954861395253239
-0.00046941517978581486,-0.012330772528654856
-0.0004704144917899935,-0.012517783775639642
-3.32083020891462e-20,-0.0
-7.077322935639495e-06,-2.054395496059615e-06
-2.300348447025116e-05,-1.7005530612641072e-05
-3.8770730630397596e-05,-4.5798470999285896e-05
-5.425281720363616e-05,-8.884594745441743e-05
-6.941086669605663e-05,-0.0001459050949014617
-8.423945306805306e-05,-0.0002166742117978544
-9.87383609871731e-05,-0.0003008504493395716
-0.00011290771804015524,-0.00039813216570943526
-0.00012674758001581725,-0.0005082180583281287
-0.00014025797381225335,-0.0006308068892477974
-0.00015343892100964492,-0.0007655974418620604
-0.00016629044255004743,-0.0009122885180231424
-0.00017881255919655097,-0.001070578938451986
-0.0001910052914927352,-0.0012401675427579017
-0.00020286865972290742,-0.0014207531892467577
-0.0002144026838877493,-0.0016120347546731944
-0.00022560738368405052,-0.0018137111339709758
-0.00023648277848524848,-0.0020254812399655583
-0.00024702888732228633,-0.002247044003069201
-0.0002572457288648071,-0.0024780983709586013
-0.00026713332140270503,-0.0027183433082355896
-0.000276691682828042,-0.002967477796071034
-0.00028592083061736986,-0.003225200831832358
-0.0002948207818144495,-0.0034912114286951273
-0.0003033915530134028,-0.003765208615238899
-0.0003116331603423123,-0.004046891435027931
-0.0003195456194472848,-0.00433595894617702
-0.0003271289454769843,-0.004632110220903031
-0.00033438315306764954,-0.004935044345062418
-0.0003413082563286312,-0.0052444604176752965
-0.00034790426882844985,-0.0055600575504364605
-0.00035417120358139807,-0.005881534867213934
-0.00036010907303466095,-0.006208591503535523
-0.0003657178890560098,-0.006540926606063688
-0.00037099766292207403,-0.006878239332059621
-0.00037594840530719,-0.00722022884883662
-0.0003805701262728625,-0.007566594333203652
-0.0003848628352578283,-0.007917034970899545
-0.00038882654106879507,-0.008271249956018302
-0.0003924612518723739,-0.008628938490426813
-0.0003957669751894453,-0.008989799783180603
-0.0003987437178870275,-0.009353533049957704
-0.00040139148608390123,-0.009719837512508198
-0.0004037102844331176,-0.010088412397431171
-0.00040570011306171336,-0.010458956928540637
-0.00040736096571961176,-0.010831170286958677
-0.0004086929185552524,-0.011204751511151084
-0.00040969701183442384,-0.011579399930669641
-0.0004103792537536658,-0.011954823801046753
-0.00041082661514744084,-0.012330694227059598
-0.0004096971287003887,-0.012520778206466403
7.748603820800781e-20,-4.842877388000488e-21
-4.718155963150558e-06,-4.7234122385327166e-07
-1.6269385232166092e-05,-1.516321839837935e-05
-2.7622189592013913e-05,-4.3996890648154e-05
-3.869541685791282e-05,-8.708602411929486e-05
-4.952362002639047e-05,-0.0001441838344999838
-6.011530117786298e-05,-0.0002149908890510199
-7.04715946862143e-05,-0.00029920495860637843
-8.05925543105811e-05,-0.00039652449823910003
-9.047817244127687e-05,-0.0005066482130091236
-0.00010012845741555633,-0.000629274864155023
-0.00010954342331731789,-0.0007641032346598667
-0.00011872308509222509,-0.0009108321263159825
-0.00012766745760493198,-0.0010691603598627902
-0.0001363765555356776,-0.0012387867749392044
-0.00014485039337117995,-0.0014194102298829552
-0.00015308898539433618,-0.0016107296014825569
-0.0001610923456709584,-0.0018124437847078308
-0.00016886048803596486,-0.0020242516924225047
-0.00017639342607970093,-0.002245852255079289
-0.00018369117313450336,-0.002476944420397475
-0.00019075374226152212,-0.0027172271530235873
-0.00019758114623780765,-0.0029663994341752415
-0.00020417339754368727,-0.003224160261268621
-0.00021053050835042396,-0.003490208647530012
-0.0002166524905081857,-0.0037642436215916024
-0.00022253935553433378,-0.004045964227072139
-0.00022819111460204038,-0.004335069522142716
-0.0002336077785292454,-0.004631258579078241
-0.00023878935776795604,-0.0049342304837949056
-0.00024373586239391891,-0.005243684335374197
-0.0002484473020966663,-0.00555931924557385
-0.0002529236861699433,-0.0058808343383263415
-0.00025716502350251445,-0.006207928749225372
-0.00026117132256937256,-0.0065403016250006945
-0.0002649425914233645,-0.006877652122982086
-0.00026847883768723474,-0.007219679410552695
-0.00027178006854609193,-0.007566082664592499
-0.00027484629074029754,-0.007916561070912475
-0.0002776775105586604,-0.008270813823679835
-0.0002802737338317137,-0.008628540124835592
-0.00028263496592587247,-0.00898943918350875
-0.0002847612117547045,-0.009353210215440331
-0.00028665247591554794,-0.009719552442400492
-0.0002883087633189974,-0.01008816509102232
-0.0002897300797236678,-0.010458747386792054
-0.00029091641385502746,-0.01083099852665553
-0.0002918675534359593,-0.011204617633149396
-0.0002925819695549687,-0.011579304229294462
-0.00029305304596504176,-0.011954762179163261
-0.0002932316099577179,-0.0123307007018095
-0.0002938511790865609,-0.01251808368028345
3.0440943581717353e-20,-4.842877388000488e-21
-2.7383566833702826e-06,5.082229592860267e-07
-9.690609974712088e-06,-1.392468113156841e-05
-1.654067722238554e-05,-4.278783735415272e-05
-2.3194084162627905e-05,-8.591117110372819e-05
-2.9691971477640903e-05,-0.00014303618705657114
-3.6046910622226415e-05,-0.0002138686865978312
-4.2260639700315816e-05,-0.00029810797183722944
-4.8333206869399696e-05,-0.00039545272087327635
-5.426457813222233e-05,-0.0005056016490431399
-6.005475058915753e-05,-0.0006282535135160795
-6.570373159412526e-05,-0.000763107095954051
-7.12115300760359e-05,-0.0009098611979514514
-7.657815497594261e-05,-0.0010682146402516655
-8.180361510769048e-05,-0.001237866262515979
-8.688791916302534e-05,-0.0014185149231042717
-9.183107571040493e-05,-0.0016098594988277837
-9.663309318798152e-05,-0.001811598884680377
-0.00010129397989540274,-0.0020234319935512847
-0.00010581374398560091,-0.002245057755920172
-0.00011019239345672981,-0.002476175119534717
-0.00011442993614425537,-0.002716483049071229
-0.00011852637971321002,-0.0029656805257784816
-0.0001224817316506207,-0.003223466547105149
-0.0001262959992581046,-0.0034895401263113223
-0.00012996918964465246,-0.003763600292064262
-0.00013350130971960118,-0.0040453460880190304
-0.00013689236618580732,-0.004334476572384238
-0.0001401423655330214,-0.004630690817473477
-0.00014325131403146758,-0.004933687909242746
-0.00014621921772564958,-0.005243166946814438
-0.00014904608242837978,-0.0055588270419882286
-0.00015173191371503365,-0.005880367318739549
-0.00015427671691803813,-0.0062074869127060174
-0.0001566804971215938,-0.006539884970662229
-0.00015894325915665408,-0.0068772606499836715
-0.00016106500759615234,-0.00721931311810004
-0.00016304574675048183,-0.007565741551938644
-0.00016488548066321372,-0.007916245137358563
-0.0001665842131068714,-0.008270523068575921
-0.00016814194757823247,-0.008628274547581393
-0.00016955868729406806,-0.008989198783550938
-0.0001708344352135925,-0.009352994992241953
-0.00017196919427698827,-0.009719362395290514
-0.00017296296857370437,-0.010088000218968322
-0.00017381576514117713,-0.010458607691562424
-0.00017452757063698404,-0.010830884047445689
-0.00017509810392096024,-0.011204528636365837
-0.00017552559563559046,-0.011579241669321033
-0.00017580486477480613,-0.011954726388748555
-0.0001759520100780933,-0.012330648366257685
-0.0001757927164013085,-0.01251897112984061
