3.1473057447445556e-15,-3.196954838416084e-15
2.7920195914500305e-15,-3.1216257658545405e-15
1.9704119034816136e-15,-3.1686659803878113e-15
1.1889676631269165e-15,-3.1678665664610076e-15
3.966677830858778e-16,-3.1684246073297507e-15
-3.954873608982269e-16,-3.1681881703207992e-15
-1.18784098414692e-15,-3.1685708909150266e-15
-1.9895800643213582e-15,-3.1694368786132344e-15
-2.782067684645431e-15,-3.2102661995048386e-15
-3.1736754103128145e-15,-3.1528649540063725e-15
3.1699577896754937e-15,-2.764793991530956e-15
2.7681177668730146e-15,-2.7727305848944444e-15
1.981345089853556e-15,-2.771089025719494e-15
1.188898433480901e-15,-2.772725222581318e-15
3.967012027518626e-16,-2.7723458623812012e-15
-3.954775063308894e-16,-2.772136149946324e-15
-1.187625629863638e-15,-2.771682811730334e-15
-1.9797072815115952e-15,-2.7725690788405928e-15
-2.776529110869508e-15,-2.774810258693986e-15
-3.1688986495782297e-15,-2.7766154416735792e-15
3.1672296495081173e-15,-1.980679948188481e-15
2.771735281610061e-15,-1.980451542136315e-15
1.9802252844228693e-15,-1.980067479972947e-15
1.1883735256062936e-15,-1.980340521360384e-15
3.9625369288733125e-16,-1.980202057116574e-15
-3.9590250233262716e-16,-1.98008430821444e-15
-1.1880810552429449e-15,-1.979961759928997e-15
-1.9803913638432806e-15,-1.980318440661858e-15
-2.7731701388817775e-15,-1.981844660330108e-15
-3.1694367202323407e-15,-1.9816624224842187e-15
3.168203927184719e-15,-1.1882143581972024e-15
2.7721416532638424e-15,-1.1883505507897515e-15
1.9801822791813783e-15,-1.1881740260554902e-15
1.1881800657839793e-15,-1.1881965993663405e-15
3.9609514307366133e-16,-1.1880963851726755e-15
-3.9601380692715835e-16,-1.1880130574194076e-15
-1.188130362007333e-15,-1.1880024027794928e-15
-1.980258385601791e-15,-1.1883396687791545e-15
-2.7724800113539066e-15,-1.1892745876324248e-15
-3.168555599109152e-15,-1.1894256298796146e-15
3.1682786545273454e-15,-3.962646472139305e-16
2.7722525686437386e-15,-3.962668268160808e-16
1.9802054166277635e-15,-3.9608912299275245e-16
1.1881422582489098e-15,-3.9604873300085023e-16
3.9606956895608934e-16,-3.9598310141068693e-16
-3.959996645259456e-16,-3.9593586309875976e-16
-1.1880679099707889e-15,-3.959836455943584e-16
-1.9801400020537878e-15,-3.963126588338863e-16
-2.772231863817717e-15,-3.970132404562282e-16
-3.16829307542097e-15,-3.97104060187026e-16
3.1681690233683084e-15,3.9581259714840133e-16
2.772150096311323e-15,3.9576712241499925e-16
1.980144997161628e-15,3.9604971198659374e-16
1.1881050325961389e-15,3.9609504636529865e-16
3.960789115052196e-16,3.961233245626329e-16
-3.959358211919801e-16,3.961476585906185e-16
-1.1879564805529727e-15,3.960916712618685e-16
-1.9799972147808315e-15,3.957834797898001e-16
-2.7720075287084224e-15,3.950507011701148e-16
-3.16802505056452e-15,3.950165101256629e-16
3.168515298939863e-15,1.1880028995827977e-15
2.771648089665655e-15,1.1878054994046643e-15
1.9799606228185115e-15,1.1881959804576667e-15
1.1880385634771793e-15,1.188209767607285e-15
3.9609349995149837e-16,1.1881975438827908e-15
-3.958548228941454e-16,1.188219871888285e-15
-1.187802967121555e-15,1.1882035858310155e-15
-1.9797368949578274e-15,1.1879275493889533e-15
-2.7714059619389765e-15,1.187003120150055e-15
-3.1682455457338305e-15,1.1870371264566241e-15
3.169251414477812e-15,1.9896445470934713e-15
2.7723945752857617e-15,1.979816169372995e-15
1.9801515909492006e-15,1.9804737712797727e-15
1.188175427332925e-15,1.9803172160065213e-15
3.9617282610077387e-16,1.9802500276882606e-15
-3.95842433650485e-16,1.9802899292249612e-15
-1.187849515632779e-15,1.9803651103319025e-15
-1.9798144476057264e-15,1.9802360888479408e-15
-2.7719448163979883e-15,1.9787891488358714e-15
-3.1687268886261966e-15,1.9882438775092185e-15
3.2099372042626316e-15,2.7820814702209585e-15
2.7744766604154006e-15,2.7766157499141886e-15
1.981478660902568e-15,2.773248603308826e-15
1.1888078513273867e-15,2.7725529526675197e-15
3.963576428483801e-16,2.7723828062937687e-15
-3.9602652694375976e-16,2.7724347872809336e-15
-1.1884125722210874e-15,2.7726606682375426e-15
-1.980952928447191e-15,2.7729724075551577e-15
-2.7734067206182986e-15,2.7751647710998092e-15
-3.2088691744535306e-15,2.780225451924561e-15
3.1523939766977068e-15,3.1738131149366154e-15
2.7763022317146477e-15,3.168967715633617e-15
1.9812837356962335e-15,3.1695288895543392e-15
1.1889299914000687e-15,3.1686568678183254e-15
3.963532013000531e-16,3.1684848881326058e-15
-3.960410889861914e-16,3.1685057339206295e-15
-1.18843984794062e-15,3.168541038151134e-15
-1.9797035984612696e-15,3.168883467287712e-15
-2.77296240177012e-15,3.165147362636665e-15
-3.151966122550334e-15,3.1726184006354643e-15
