,0
0,11795823.786922453
1,5742195.671685162
2,5562583.236364447
3,5460500.367980179
4,5394072.633051157
5,5353166.6922421055
6,5328565.143380948
7,5313637.818224977
8,5304323.783938963
9,5298289.265349544
10,5294215.4252464175
11,5291351.777506181
12,5289262.598522149
13,5287687.831402698
14,5286467.286095505
15,5285498.992820839
16,5284715.925947148
17,5284072.692039856
18,5283537.707547512
19,5283088.463893939
20,5282708.57138005
21,5282385.855569646
22,5282111.094216006
23,5281877.155562976
24,5281678.395749931
25,5281510.228576754
26,5281368.813405992
27,5281250.826431647
28,5281153.292413882
29,5281073.461362883
30,5281008.719340743
31,5280956.5255889315
32,5280914.370206298
33,5280879.747969852
34,5280850.144824402
35,5280823.03418915
36,5280795.880604663
37,5280766.148407468
38,5280731.313093041
39,5280688.872830282
40,5280636.357241713
41,5280571.330083955
42,5280491.381864521
43,5280394.107703477
44,5280277.064837222
45,5280137.702935967
46,5279973.258613173
47,5279780.602694588
48,5279556.024216041
49,5279294.927414453
50,5278991.404872313
51,5278637.627372742
52,5278222.951378145
53,5277732.574099804
54,5277145.436279398
55,5276430.8295914205
56,5275542.699788321
57,5274409.726523073
58,5272917.451013902
59,5270875.072126666
60,5267952.082643369
61,5263554.57871363
62,5256579.21864166
63,5244915.876220675
64,5224426.820385521
65,5186821.26304589
66,5115276.069711094
67,4977194.06066647
68,4735556.073485899
69,7296443.176459907
70,4437844.077901504
71,-57632.50957424825
72,-2792.3825101857155
73,32045.07814281833
74,39705.98478127248
75,35825.30934260186
76,29331.45053267848
77,23351.09928480442
78,18573.24312767559
79,14917.84048987388
80,12140.731835375578
81,10013.243418904804
82,8359.34392691559
83,7052.04186243629
84,6001.621220568394
85,5144.823510718436
86,4436.7326625948335
87,3845.0990762801202
88,3346.4664527003156
89,2923.539295502147
90,2563.3813599214445
91,2256.167052976694
92,1994.3026863441255
93,1771.7982033476633
94,1583.811484982295
95,1426.3139960157391
96,1295.8435938779776
97,1189.3212615391574
98,1103.9155854403143
99,1036.943417020224
100,985.7982456546933
101,947.8999475581022
102,920.6611132992068
103,901.466302685194
104,887.661439802871
105,876.5511915146694
106,865.4025823866277
107,851.4532847739756
108,831.9229793484038
109,804.0259107251795
110,764.9822785587011
111,712.0254302463038
112,642.4009840996594
113,553.3530272468652
114,442.0913842521877
115,305.73256127311333
116,141.20515217553339
117,-54.89210081653336
118,-286.4953706259202
119,-558.3660570430156
120,-876.4988192034793
121,-1248.6968236060811
122,-1685.391820282476
123,-2200.8332636750456
124,-2814.848172534671
125,-3555.502353436521
126,-4463.2072211855575
127,-5597.1650007130265
128,-7045.593614737003
129,-8941.968184723648
130,-11490.4485682214
131,-15003.977661840338
132,-19955.21330575648
133,-27022.528869550944
134,-37039.4345793455
135,-50454.6046874653
136,-64631.5580613177
137,-62127.72130772146
138,30814.915744321683
139,1853079.1887325959
140,4527284.898742706
141,-99731.4103607038
142,-36832.90156421234
143,-695.8463442118939
144,17303.494671905435
145,22134.12278797476
146,20956.796186379546
147,17968.91210306093
148,14896.130383188545
149,12263.084284892584
150,10137.407906215973
151,8448.937733209545
152,7104.949193727354
153,6024.6332298716825
154,5145.4081214420885
155,4420.84965317862
156,3816.9877494533102
157,3308.9703785011984
158,2878.4979520573515
159,2511.9588643485067
160,2199.099969856868
161,1932.080004184659
162,1704.7911146433803
163,1512.3677357912707
164,1350.827592152812
165,1216.8073162677797
166,1107.367002645405
167,1019.8458029984392
168,951.7557860785299
169,900.7046993257993
170,864.340620788275
171,840.3131888099467
172,826.2473919948163
173,819.7269297829383
174,818.284976340226
175,819.4008124078573
176,820.5012205220534
177,818.965747582338
178,812.1349069685323
179,797.320111448407
180,771.8136033723646
181,732.8958991560812
182,677.8373166241261
183,603.8890277528935
184,508.2577714791867
185,388.0568113094776
186,240.22377147707928
187,61.393313278166126
188,-152.29135266898084
189,-405.450349636126
190,-703.8547265909048
191,-1054.9786104897212
192,-1468.7920150840655
193,-1958.9152669355112
194,-2544.3295958930466
195,-3251.9579055278227
196,-4120.619329773703
197,-5207.147607177556
198,-6595.849434307896
199,-8412.844700592272
200,-10846.598279291824
201,-14172.98187205259
202,-18770.05447009601
203,-25058.704301295533
204,-33131.91988196285
205,-41255.59206565264
206,-40791.03598420718
207,-3192.8665434174445
208,123639.76742489598
209,1766340.3945186187
210,4572961.42040777
211,-81914.58714253022
212,-42666.69216382691
213,-16430.1259856346
214,1832.9901573563357
215,10804.064130384639
216,13430.666047715029
217,12998.391835127743
218,11491.209124796373
219,9813.128025396192
220,8291.538847401413
221,7005.04888538236
222,5942.203218644743
223,5067.039117575688
224,4342.699674889333
225,3738.283615289603
226,3229.6839175548475
227,2798.611720132515
228,2431.304498118354
229,2117.3821998176913
230,1848.946238421875
231,1619.9004601705337
232,1425.4474648402843
233,1261.7164502551218
234,1125.4881819362183
235,1013.9917365500216
236,924.7546490633745
237,855.4930577125192
238,804.031875727221
239,768.2474185385065
240,746.0266622749236
241,735.2386623093787
242,733.7147728985556
243,739.2352560342479
244,749.5206702115565
245,762.2270752203256
246,774.9445474004754
247,785.1987362316161
248,790.4551785505756
249,788.1258025736956
250,775.5764969204588
251,750.1338020030712
252,709.0877241952223
253,649.6863992819237
254,569.1168436935875
255,464.46428372497587
256,332.6404052270343
257,170.26802245327752
258,-26.4944214254606
259,-262.2113742760998
260,-542.5445473182621
261,-874.792126641915
262,-1268.6679962229853
263,-1737.4382073666966
264,-2299.5981570913887
265,-2981.3742478019885
266,-3820.4740170664504
267,-4871.668849966362
268,-6214.857168833014
269,-7965.796118322181
270,-10287.328118389667
271,-13390.461133997893
272,-17487.77092204696
273,-22582.671701521067
274,-27771.389671086858
275,-29327.095307735803
276,-16768.867108470244
277,29498.085153627915
278,115499.48657079696
279,1707403.8791705982
280,4598170.383301584
281,-65074.86064339412
282,-38928.24330071703
283,-22276.715201062925
284,-7655.307641923813
285,2120.5179668635487
286,6924.636737377488
287,8445.109482181908
288,8308.254163906244
289,7517.8605632797935
290,6567.222432794364
291,5658.80682331836
292,4857.408065933374
293,4171.199546088439
294,3588.788185191628
295,3094.378561042866
296,2673.2190295104774
297,2313.0933791247935
298,2004.3559083656642
299,1739.5201792646415
300,1512.7791721821118
301,1319.5802971291596
302,1156.2829532451137
303,1019.8939367444661
304,907.8675146305806
305,817.9566792943222
306,748.104042780707
307,696.3629915388474
308,660.8415598577897
309,639.6629607462362
310,630.9379378882041
311,632.745171657522
312,643.1169452862122
313,660.028170633673
314,681.3876708237378
315,705.0312829616096
316,728.7168333288132
317,750.1213050509926
318,766.8405259319638
319,776.3914253467251
320,776.2163309467286
321,763.6879010777722
322,736.1121322071346
323,690.7254608040887
324,624.6803023863705
325,535.0114022661344
326,418.5729942528777
327,271.93370933572083
328,91.21194533957639
329,-128.17185756351086
330,-391.8592678802137
331,-707.0826444769345
332,-1083.4306534536574
333,-1533.9581467648904
334,-2076.7984994957205
335,-2737.4986255656054
336,-3552.345199493208
337,-4572.890810625084
338,-5871.429863215146
339,-7545.488377732219
340,-9714.252002700789
341,-12485.644112841372
342,-15836.931398263261
343,-19273.9733595696
344,-21018.974839768813
345,-16539.509524817713
346,2541.5756935963655
347,43895.9689593761
348,96920.61821811405
349,1668326.579618692
350,4613711.654852155
351,-53228.53996486438
352,-33350.24721387959
353,-22947.158735071767
354,-12620.397104305881
355,-3951.5595388793563
356,1621.153750616908
357,4397.884305571907
358,5355.373826403034
359,5355.153684684017
360,4939.168578967308
361,4390.380931183375
362,3836.965977212757
363,3328.3234900886046
364,2878.1323733067766
365,2485.671842479461
366,2145.4313906885004
367,1851.0647714387733
368,1596.8107924958606
369,1377.8555148071587
370,1190.2915753355057
371,1030.951296165052
372,897.2230675614788
373,786.8897200328795
374,697.9989431018989
375,628.7649061282943
376,577.4965432365092
377,542.5470784837369
378,522.2795341394979
379,515.0435283757065
380,519.1593996174444
381,532.9065114534113
382,554.5134498278003
383,582.1486784534226
384,613.9110174751331
385,647.8199975438035
386,681.8066605549985
387,713.7056774959167
388,741.2496884637901
389,762.0665060289684
390,773.6792382259696
391,773.508473005882
392,758.8744266224772
393,726.9954061605898
394,674.9770786688396
395,599.7848537699991
396,498.1890828050957
397,366.669540944672
398,201.26137800061778
399,-2.68128894948558
400,-250.8367393811298
401,-550.427417829641
402,-910.9557004726719
403,-1345.2504005768378
404,-1870.93296471425
405,-2512.4107935393645
406,-3303.4112299735543
407,-4289.696730628736
408,-5530.4722744608935
409,-7093.9599407351325
410,-9035.124420987519
411,-11326.802648571222
412,-13684.040103487892
413,-15184.07769946133
414,-13623.993324323374
415,-4965.723739800478
416,15538.655260377887
417,47791.59855982906
418,79542.30526541972
419,1642077.6933033438
420,4624356.068861889
421,-45035.92192843057
422,-28475.073812354705
423,-21429.260439162907
424,-14595.352758136913
425,-7771.752403769919
426,-2415.3388095756272
