3.3640507860128166e-07,3.949197384326669e-07,8.330948540123606e-07,1.0625986577863484e-06,1.180922381860816e-06,1.2409045792959894e-06,1.2709229741074833e-06,1.285794638551705e-06,1.2931018218214878e-06,1.2966675425739328e-06,1.2983973563973697e-06,1.2992323013146464e-06,1.2996335422727392e-06,1.299825618025179e-06,1.2999172508244323e-06,1.2999608321868585e-06,1.2999815030117833e-06,1.2999912829901148e-06,1.2999958997879368e-06,1.2999980747578006e-06,1.2999990974633015e-06,1.2999995775273876e-06,1.299999802514528e-06,1.2999999078023194e-06,1.299999957007033e-06,1.2999999799730635e-06,1.2999999906797137e-06,1.2999999956656408e-06,1.2999999979851674e-06,1.2999999990632492e-06,1.2999999995639138e-06,1.2999999997962992e-06,1.299999999904159e-06,1.2999999999542533e-06,1.2999999999775655e-06,1.299999999988434e-06,1.2999999999935416e-06,1.2999999999960148e-06,1.2999999999972654e-06,1.2999999999979178e-06,1.2999999999982094e-06,1.299999999998251e-06
0.0,2.8929899450449534e-07,6.204255114452146e-07,7.942947487189489e-07,8.842034740286587e-07,9.298788338306232e-07,9.527742946219385e-07,9.641317602122586e-07,9.697181795551352e-07,9.724466541012486e-07,9.737713155906561e-07,9.744111267549895e-07,9.747187729995619e-07,9.748661201021104e-07,9.749364464377738e-07,9.749699079065402e-07,9.749857846516177e-07,9.749932989052684e-07,9.74996847202614e-07,9.749985192638874e-07,9.74999305692589e-07,9.749996749328258e-07,9.749998480183565e-07,9.749999290337287e-07,9.74999966902068e-07,9.749999845799422e-07,9.749999928225975e-07,9.7499999666165e-07,9.749999984478775e-07,9.74999999278197e-07,9.749999996638427e-07,9.749999998428578e-07,9.749999999259515e-07,9.749999999645398e-07,9.749999999824958e-07,9.74999999990865e-07,9.749999999947922e-07,9.749999999966913e-07,9.749999999976497e-07,9.749999999981452e-07,9.749999999983673e-07,9.749999999984783e-07
0.0,7.805750664815225e-08,1.950868263109227e-07,2.5768693058415003e-07,2.9076565836434394e-07,3.078273428998909e-07,3.164769356508489e-07,3.208060035333658e-07,3.2295089502243e-07,3.2400487715588016e-07,3.245192339772289e-07,3.2476877763567565e-07,3.2488923445320733e-07,3.249471242559734e-07,3.2497483766445664e-07,3.249880593459036e-07,3.249943479312868e-07,3.249973307355759e-07,3.249987420319684e-07,3.249994082760609e-07,3.249997221511645e-07,3.249998697437022e-07,3.2499993902601397e-07,3.24999971496547e-07,3.249999866921376e-07,3.2499999379369956e-07,3.2499999710836474e-07,3.249999986536683e-07,3.249999993732981e-07,3.2499999970809287e-07,3.249999998637002e-07,3.2499999993597533e-07,3.2499999996953684e-07,3.2499999998511304e-07,3.2499999999235607e-07,3.249999999957272e-07,3.2499999999729316e-07,3.249999999980442e-07,3.2499999999841834e-07,3.249999999986003e-07,3.24999999998683e-07,3.2499999999872433e-07
0.0,-7.805750664818506e-08,-1.9508682631102312e-07,-2.5768693058431817e-07,-2.9076565836457974e-07,-3.0782734290019355e-07,-3.1647693565121824e-07,-3.2080600353380676e-07,-3.2295089502294033e-07,-3.2400487715646096e-07,-3.2451923397788087e-07,-3.2476877763640166e-07,-3.248892344540047e-07,-3.2494712425684633e-07,-3.2497483766540526e-07,-3.2498805934692765e-07,-3.249943479323831e-07,-3.249973307367407e-07,-3.2499874203320147e-07,-3.2499940827736066e-07,-3.2499972215253804e-07,-3.249998697451442e-07,-3.249999390275247e-07,-3.2499997149812897e-07,-3.249999866937906e-07,-3.2499999379541644e-07,-3.249999971101423e-07,-3.2499999865549805e-07,-3.2499999937518976e-07,-3.2499999971003263e-07,-3.249999998656867e-07,-3.249999999379986e-07,-3.2499999997158984e-07,-3.249999999872088e-07,-3.249999999944806e-07,-3.2499999999788216e-07,-3.2499999999949253e-07,-3.2500000000027276e-07,-3.2500000000066197e-07,-3.2500000000085737e-07,-3.2500000000093286e-07,-3.250000000009706e-07
0.0,-2.8929899450452954e-07,-6.204255114453157e-07,-7.942947487191172e-07,-8.842034740288944e-07,-9.298788338309265e-07,-9.5277429462231e-07,-9.64131760212701e-07,-9.697181795556472e-07,-9.72446654101829e-07,-9.737713155913075e-07,-9.744111267557133e-07,-9.747187730003598e-07,-9.748661201029834e-07,-9.749364464387193e-07,-9.749699079075625e-07,-9.749857846527129e-07,-9.749932989064335e-07,-9.749968472038479e-07,-9.749985192651895e-07,-9.749993056939592e-07,-9.749996749342639e-07,-9.74999848019865e-07,-9.74999929035311e-07,-9.74999966903719e-07,-9.74999984581654e-07,-9.749999928243828e-07,-9.749999966634885e-07,-9.749999984497654e-07,-9.749999992801291e-07,-9.749999996658292e-07,-9.749999998448877e-07,-9.749999999280109e-07,-9.74999999966631e-07,-9.749999999846102e-07,-9.749999999930164e-07,-9.74999999996988e-07,-9.749999999989151e-07,-9.749999999998945e-07,-9.750000000004032e-07,-9.750000000006145e-07,-9.750000000007202e-07
-3.3640507860128277e-07,-3.949197384327018e-07,-8.330948540124621e-07,-1.0625986577865166e-06,-1.1809223818610515e-06,-1.2409045792962928e-06,-1.270922974107856e-06,-1.2857946385521482e-06,-1.2931018218220009e-06,-1.2966675425745132e-06,-1.2983973563980209e-06,-1.2992323013153692e-06,-1.2996335422735374e-06,-1.299825618026052e-06,-1.2999172508253764e-06,-1.29996083218788e-06,-1.2999815030128778e-06,-1.2999912829912799e-06,-1.2999958997891712e-06,-1.299998074759104e-06,-1.2999990974646698e-06,-1.2999995775288235e-06,-1.299999802516035e-06,-1.2999999078039018e-06,-1.2999999570086831e-06,-1.2999999799747728e-06,-1.299999990681503e-06,-1.2999999956674837e-06,-1.2999999979870531e-06,-1.2999999990651774e-06,-1.2999999995659003e-06,-1.299999999798332e-06,-1.2999999999062214e-06,-1.2999999999563419e-06,-1.299999999979675e-06,-1.2999999999905836e-06,-1.2999999999957357e-06,-1.2999999999982365e-06,-1.2999999999995109e-06,-1.300000000000176e-06,-1.3000000000004553e-06,-1.300000000000493e-06
