-1.3430300447270225e-21
-1.2758784672654208e-21
-1.141575299438206e-21
-1.0072721346546388e-21
-8.72968970284147e-22
-7.386658063765289e-22
-6.04362642813401e-22
-4.700594795264288e-22
-3.357563164510992e-22
-2.0145315352598824e-22
-6.714999069075873e-23
6.715317211454424e-23
2.0145633494979738e-22
3.357594978749579e-22
4.700626609503665e-22
6.04365824237451e-22
7.386689878007327e-22
8.729721517085611e-22
1.0072753160793351e-21
1.1415784808633335e-21
1.275881648690581e-21
1.3430332261539638e-21
-1.3430300496928754e-21
-1.2758784651129041e-21
-1.141575299315942e-21
-1.0072721341499028e-21
-8.729689696720906e-22
-7.386658057176679e-22
-6.043626421847732e-22
-4.700594789842785e-22
-3.357563160364461e-22
-2.0145315326654968e-22
-6.714999060256524e-23
6.715317202624759e-23
2.0145633469025507e-22
3.357594974601989e-22
4.700626604081057e-22
6.043658236087058e-22
7.3866898714174265e-22
8.729721510963547e-22
1.007275315574419e-21
1.141578480740788e-21
1.2758816465382404e-21
1.3430332311179982e-21
-1.3430300498437984e-21
-1.275878466268114e-21
-1.1415752997208151e-21
-1.0072721341739879e-21
-8.729689693996308e-22
-7.386658052740294e-22
-6.043626416769365e-22
-4.700594785000823e-22
-3.3575631564331387e-22
-2.0145315301195832e-22
-6.714999051467672e-23
6.715317193810315e-23
2.01456334435403e-22
3.35759497066795e-22
4.700626599236189e-22
6.043658231005479e-22
7.386689866977342e-22
8.729721508234455e-22
1.0072753155979218e-21
1.141578481144867e-21
1.2758816476922405e-21
1.343033231268015e-21
-1.343030051197652e-21
-1.2758784672830198e-21
-1.1415753005320783e-21
-1.0072721347149304e-21
-8.729689697059663e-22
-7.386658053970608e-22
-6.043626416768024e-22
-4.700594784341372e-22
-3.3575631555993713e-22
-2.0145315294722523e-22
-6.71499904907151e-23
6.715317191384654e-23
2.014563343703691e-22
3.3575949698310525e-22
4.700626598573406e-22
6.043658231000507e-22
7.386689868203602e-22
8.729721511293182e-22
1.0072753161383293e-21
1.1415784819555135e-21
1.275881648706486e-21
1.3430332326211518e-21
-1.3430300526909692e-21
-1.2758784686852614e-21
-1.1415753016855063e-21
-1.0072721356190908e-21
-8.72968970383644e-22
-7.386658058802645e-22
-6.043626420030898e-22
-4.700594786413513e-22
-3.35756315681636e-22
-2.0145315300939464e-22
-6.714999050969053e-23
6.715317193250082e-23
