-1.119144666795495e-21,-1.1191195534855104e-21
-1.0631873692528887e-21,-1.1191195559516583e-21
-9.512727681931452e-22,-1.1191195571268959e-21
-8.393581682925049e-22,-1.119119559075472e-21
-7.274435688444046e-22,-1.1191195611818648e-21
-6.155289698101263e-22,-1.1191195632407835e-21
-5.036143711389589e-22,-1.1191195651144733e-21
-3.9169977277247818e-22,-1.1191195667072933e-21
-2.7978517464718194e-22,-1.1191195679527341e-21
-1.6787057669622826e-22,-1.1191195688059314e-21
-5.595597885065778e-23,-1.1191195692391363e-21
5.59586189596631e-23,-1.1191195692390851e-21
1.6787321680524434e-22,-1.1191195688057772e-21
2.797878147562209e-22,-1.1191195679524763e-21
3.917024128815539e-22,-1.1191195667069255e-21
5.036170112480872e-22,-1.1191195651139879e-21
6.155316099193257e-22,-1.119119563240167e-21
7.274462089537e-22,-1.119119561181097e-21
8.393608084019296e-22,-1.1191195590745183e-21
9.512754083027506e-22,-1.1191195571256931e-21
1.063190009362755e-21,-1.1191195559499317e-21
1.1191473069060432e-21,-1.1191195534844023e-21
-1.119144669263485e-21,-1.0631622559439529e-21
-1.0631873685656813e-21,-1.063162255254824e-21
-9.512727681931452e-22,-1.0631622564452948e-21
-8.393581682925047e-22,-1.0631622581575887e-21
-7.274435688444045e-22,-1.063162260057237e-21
-6.155289698101261e-22,-1.063162261938948e-21
-5.036143711389585e-22,-1.0631622636649658e-21
-3.916997727724774e-22,-1.0631622651396486e-21
-2.7978517464718157e-22,-1.0631622662964876e-21
-1.6787057669622808e-22,-1.0631622670906176e-21
-5.595597885065796e-23,-1.0631622674942898e-21
5.595861895966254e-23,-1.0631622674942408e-21
1.67873216805244e-22,-1.0631622670904695e-21
2.797878147562209e-22,-1.0631622662962401e-21
3.9170241288155347e-22,-1.0631622651392964e-21
5.036170112480867e-22,-1.0631622636645014e-21
6.155316099193253e-22,-1.0631622619383602e-21
7.274462089536995e-22,-1.0631622600565083e-21
8.393608084019298e-22,-1.0631622581566886e-21
9.512754083027506e-22,-1.0631622564441684e-21
1.0631900086755484e-21,-1.0631622552533785e-21
1.1191473093733517e-21,-1.0631622559417324e-21
-1.1191446704404981e-21,-9.512476548843683e-22
-1.0631873697584737e-21,-9.512476548824561e-22
-9.512727690515865e-22,-9.51247655738817e-22
-8.393581689275587e-22,-9.51247657077379e-22
-7.27443569321607e-22,-9.512476586242008e-22
-6.155289701700677e-22,-9.512476601922012e-22
-5.036143714077471e-22,-9.512476616511358e-22
-3.9169977296729445e-22,-9.51247662909197e-22
