,0
0,8.368903871927844e-07
1,1.1164759469064369e-06
2,1.2030922483308202e-06
3,1.239165194274439e-06
4,1.255397231111649e-06
5,1.2595977165066965e-06
6,1.2525270098492754e-06
7,1.2277703782800653e-06
8,1.1554300904735874e-06
9,8.974198951821904e-07
10,7.037540983676234e-07
11,9.084408441310348e-07
12,1.0241352105221195e-06
13,1.0857874536358492e-06
14,1.1138995572098016e-06
15,1.1165770069613162e-06
16,1.0936188262973008e-06
17,1.0358814913218297e-06
18,9.19201009504791e-07
19,6.970541377031583e-07
20,6.297533555561929e-07
21,7.893423270171467e-07
22,8.991986041368744e-07
23,9.659377218768598e-07
24,9.978234830957098e-07
25,9.991725068899037e-07
26,9.694593560921935e-07
27,9.028897386978601e-07
28,7.883825248100873e-07
29,6.145274084054635e-07
30,5.909586195575377e-07
31,7.199304917296776e-07
32,8.173507678200404e-07
33,8.809210096636528e-07
34,9.122652893516692e-07
35,9.128089189749248e-07
36,8.821308365870719e-07
37,8.178071932561033e-07
38,7.168902507711381e-07
39,5.805706522708763e-07
40,5.710296673020607e-07
41,6.820398115480108e-07
42,7.693274498486867e-07
43,8.281082887307425e-07
44,8.574869708994751e-07
45,8.576457872219741e-07
46,8.284259071498001e-07
47,7.692976099884704e-07
48,6.807885020760561e-07
49,5.675627970045452e-07
50,5.63055170892558e-07
51,6.678522163568121e-07
52,7.49789668853477e-07
53,8.046764686594939e-07
54,8.319075029808402e-07
55,8.318403365510264e-07
56,8.046086200262132e-07
57,7.501499804103492e-07
58,6.693902964921852e-07
59,5.666347300433069e-07
60,5.665738701712932e-07
61,6.765111600849223e-07
62,7.572836834867475e-07
63,8.088796392967211e-07
64,8.336052204999097e-07
65,8.331784206616212e-07
66,8.079970001413001e-07
67,7.572821326914674e-07
68,6.799685524838368e-07
69,5.771258222074736e-07
70,5.894302147053241e-07
71,7.143227396521761e-07
72,7.939339287301515e-07
73,8.399312136632341e-07
74,8.604340632089617e-07
75,8.592503506789232e-07
76,8.368968563083753e-07
77,7.909874818272817e-07
78,7.160455175670279e-07
79,6.049462453100459e-07
80,6.596247364591909e-07
81,7.973939632249514e-07
82,8.641696888038989e-07
83,8.964517075165155e-07
84,9.089282055540784e-07
85,9.064732054779053e-07
86,8.893322556067089e-07
87,8.536970314276246e-07
88,7.882337781299053e-07
89,6.668481539363144e-07
90,8.571771289411899e-07
91,9.51402894270325e-07
92,9.688531432314396e-07
93,9.72747281074249e-07
94,9.723344250650376e-07
95,9.68368956030906e-07
96,9.602497985467618e-07
97,9.462129182875062e-07
98,9.162886158741764e-07
99,7.973748412823903e-07
