,0
0,10828769.07913879
1,5603345.0977960415
2,5484562.865095453
3,5386336.300061374
4,5310210.807645208
5,5241955.092312431
6,5166471.042331021
7,5069508.319986765
8,4952575.408334678
9,10289823.98012336
10,5100578.459216279
11,-134.71611993234555
12,-1.2677136497006567
13,9.76573293196138
14,4.076735468840113
15,-3.8722571315927437
16,-9.575565430443001
17,1.4285107007307578
18,134.86324459804416
19,5459677.565620775
20,5217609.480925688
21,-73.22876040931281
22,-26.94632779724734
23,-7.612307670336541
24,-1.3315555837328044
25,1.5169944816360164
26,7.788499589553811
27,27.106071889170796
28,73.37192002475712
29,5342444.225680826
30,5243456.3178456165
31,-43.68485489599903
32,-25.677115102037867
33,-11.9372990217596
34,-3.3077019142516315
35,3.4833485199624494
36,12.106716746743881
37,25.835944601796815
38,43.8324283266611
39,5316536.463157279
40,5254852.696168836
41,-28.575150788349756
42,-20.139678566223104
43,-11.152044925690904
44,-3.4453067056514266
45,3.617389901846342
46,11.319047681387948
47,20.298260388118205
48,28.7252507389104
49,5305109.869112367
50,5261689.860705858
51,-19.96448328923941
52,-15.154333754437097
53,-9.0858675232259
54,-2.938864693413896
55,3.112464877327867
56,9.253795714148415
57,15.31272872151841
58,20.11311326180086
59,5298272.387625574
60,5266198.167275636
61,-14.651928769080842
62,-11.427298211991397
63,-7.098216833786886
64,-2.3367462303622255
65,2.5175353519946797
66,7.270931613089763
67,11.585738007575662
68,14.794246586972067
69,5293793.10472316
70,5269185.34799446
71,-11.246752854649301
72,-8.804717317369803
73,-5.5429543634533625
74,-1.8274378390130326
75,2.023490232656917
76,5.726656280856459
77,8.965048251096924
78,11.377764971852946
79,5290863.798828641
80,5270634.47455952
81,-9.017016838287388
82,-7.001897679247836
83,-4.4414484023437675
84,-1.4535406510559945
85,1.6772069033950077
86,4.647158369045235
87,7.170068859468275
88,9.136870864360484
89,5289578.3786993995
90,10546364.453835083
91,5258062.965018809
92,5259135.8606314305
93,5264331.998850131
94,5271804.3861237625
95,5280221.296332748
96,5288369.920360882
97,5294892.112332949
98,5297886.518209337
99,10572270.417924117
