,0
0,10829731.080839206
1,5604993.88459229
2,5486983.6177477045
3,5389387.115451299
4,5313678.3144984525
5,5245571.568101247
6,5169925.295626913
7,5072451.02148602
8,4954618.020135626
9,10290136.048170507
10,5100635.8521774355
11,-134.8539150613264
12,-1.3594700975471716
13,9.670896871312058
14,3.9818120764480502
15,-3.962149797740492
16,-9.652739843868309
17,1.3746516776257773
18,134.86755463594005
19,5459388.385292004
20,5217740.218517843
21,-73.35003839182562
22,-27.046286212142395
23,-7.704883433373847
24,-1.4191481510011055
25,1.4369464044053362
26,7.721742903399797
27,27.061501760755316
28,73.36360192723667
29,5342264.960434131
30,5243558.342140335
31,-43.790124289633546
32,-25.77134033091011
33,-12.025215493787428
34,-3.3905250587787443
35,3.4073980897041936
36,12.041482593723584
37,25.786598084898294
38,43.80435541324585
39,5316440.77275398
40,5254904.865247612
41,-28.66176340955426
42,-20.22343467159023
43,-11.234086652934847
44,-3.525139827036117
45,3.5416935684305972
46,11.250164787199036
47,20.238751830207903
48,28.676393638585065
49,5305091.239354217
50,5261674.813637235
51,-20.030716888708852
52,-15.226478544403786
53,-9.162528691608966
54,-3.0176359539354687
55,3.0343460098920376
56,9.178703220570494
57,15.241781049716526
58,20.045205238218873
59,5298321.269911957
60,5266102.414765377
61,-14.69758080735189
62,-11.489226423191775
63,-7.171903661081668
64,-2.417218085298087
65,2.43461997988021
66,7.188511074285906
67,11.504456397839569
68,14.7113097809205
69,5293896.578508724
70,5268998.529815771
71,-11.27477706159232
72,-8.8609459089455
73,-5.618640311356463
74,-1.9139517774784724
75,1.9328399934138274
76,5.636263558132137
77,8.876226852656346
78,11.287191111450753
79,5291006.242519668
80,5270292.492831297
81,-9.039954682041703
82,-7.061173865093069
83,-4.527763017580527
84,-1.5527884221215544
85,1.5744279433799366
86,4.547479469037083
87,7.077030472322997
88,9.051014993580386
89,5289727.762438079
90,10546767.5222441
91,5260326.295944464
92,5262300.097340426
93,5267967.79060476
94,5275529.75959334
95,5283703.12873629
96,5291331.526461983
97,5297128.27563644
98,5299287.071890573
99,10573103.068623368
