,0
0,10787836.036571424
1,5535155.612191164
2,5389231.9613000145
3,5272287.952602899
4,5185728.124584065
5,5114830.002508862
6,5045132.661750756
7,4964631.394590201
8,4878426.1181888655
9,10278715.935799735
10,5099865.796802185
11,-128.43788125449743
12,2.7330931682915094
13,13.453686648636365
14,7.33920321510973
15,-0.9970287717725504
16,-7.080352189678142
17,3.421654874741936
18,134.85286646657332
19,5470074.035092088
20,5212926.607670622
21,-68.61869448609357
22,-23.092180275508436
23,-4.164203169062453
24,1.7604117150071954
25,4.2457273509875035
26,10.084882189356234
27,28.772983914895132
28,73.93237089077658
29,5348708.677338559
30,5240294.197616206
31,-40.171983539851915
32,-22.319374569316697
33,-8.778925495802032
34,-0.3791349923429699
35,6.13470078616701
36,14.401384914873011
37,27.65360657173023
38,45.05630825336756
39,5319845.681462578
40,5253420.437470242
41,-25.791207160240564
42,-17.23414835939284
43,-8.252967891438951
44,-0.6327339323321036
45,6.270828503566538
46,13.732318552887783
47,22.383436963931754
48,30.42479539151272
49,5305903.670162704
50,5262383.451127148
51,-17.614430899421833
52,-12.572974517263068
53,-6.366038965843357
54,-0.16965869102767298
55,5.849021108965951
56,11.873593730024892
57,17.72295694998134
58,22.21509008185605
59,5296917.017251172
60,5269493.050060358
61,-12.65847307098924
62,-9.077274387426607
63,-4.468549118276209
64,0.4711172451447118
65,5.42131576156207
66,10.190067644737795
67,14.419701523570065
68,17.413861809860247
69,5290565.640864957
70,5275561.334918559
71,-9.691088700832692
72,-6.609139701343937
73,-2.9020083024157697
74,1.1013587176900754
75,5.175054479077904
76,9.04565766572165
77,12.351912650373421
78,14.665175561251608
79,5285852.9516788395
80,5283761.484735525
81,-7.544105509584827
82,-4.766197480575941
83,-1.6316992999375248
84,1.661272484809653
85,5.13188484539035
86,8.465608552128991
87,11.277235614491357
88,13.14484124268223
89,5284759.756262688
90,10530506.511184601
91,5173303.865476136
92,5144732.211748851
93,5136253.641590733
94,5141604.611378027
95,5156699.634513028
96,5179431.330261834
97,5208525.658058192
98,5241348.77709263
99,10537489.72958187
