,0
0,10048137.162934106
1,8255523.855654612
2,7981645.127256473
3,7969998.411676795
4,7981284.494874362
5,7988378.308638137
6,7992104.001684695
7,8021512.521325136
8,8322781.734097835
9,10087737.04882952
10,5018102.238225212
11,156.36284746439298
12,96.46150900808311
13,57.191343954666515
14,41.63457091330149
15,41.71977436242419
16,56.94994000177489
17,94.88210446436752
18,153.37541167340433
19,4953471.210677401
20,5056729.962721863
21,57.83289632634002
22,61.04506797564548
23,50.18877494784701
24,43.10299939488094
25,42.94001854225122
26,49.449484932279546
27,59.09443250770561
28,53.698377572836506
29,4996850.702339301
30,5038925.213990199
31,30.793222928614476
32,39.705573676763294
33,39.415070078548865
34,37.64817818572427
35,37.48734006762451
36,38.81285216445479
37,38.35626528332127
38,28.343408963512786
39,4999605.882332572
40,5015745.061173076
41,20.348146908500095
42,27.570300785324594
43,30.117943143464558
44,30.587214715908086
45,30.548216087337888
46,29.958495270534268
47,27.17576799871186
48,19.56504456421804
49,5002450.847191125
50,5001177.515860905
51,14.923115958584779
52,20.10971274313771
53,22.899285941112478
54,24.034528365314028
55,24.1598203712865
56,23.297244433735237
57,20.823452635309575
58,15.974254220550245
59,5015067.293468813
60,5001316.330490656
61,11.613372563997896
62,15.046158868799608
63,17.334985378054682
64,18.491803630967922
65,18.759305732923785
66,18.247239069001676
67,16.846547751723097
68,14.453714915072839
69,5041170.267326269
70,5024567.137485744
71,8.772676136493113
72,11.126572400912053
73,12.902675756601017
74,13.838393925096444
75,14.138365518457867
76,14.085860180819083
77,13.861795992210478
78,13.748133531551257
79,5084555.920920988
80,5084472.0568460375
81,6.170888936287182
82,7.784832317200084
83,9.310649772907677
84,9.820726758154246
85,9.869911017153361
86,10.096000510155742
87,10.766891394062217
88,11.904607071927835
89,5147488.824809196
90,10523147.304227771
91,5311573.857615029
92,5294359.608091383
93,5287754.651651302
94,5282438.590155296
95,5278065.866284514
96,5274086.572876187
97,5269697.617846353
98,5271220.457851782
99,10477207.691312186
