,0
0,1.0217467017698234e-06
1,1.036945099960808e-06
2,1.0291148840612534e-06
3,1.0169301997449108e-06
4,1.0051873306341784e-06
5,9.93944223097962e-07
6,9.8227614328293e-07
7,9.702385995666942e-07
8,9.626240733660668e-07
9,9.781056461493255e-07
10,9.915969512461122e-07
11,1.0111591005120355e-06
12,1.013882801061774e-06
13,1.009654842141937e-06
14,1.0031483959768946e-06
15,9.96179032355808e-07
16,9.897341336670932e-07
17,9.856265456316142e-07
18,9.885243054419393e-07
19,1.008307135719683e-06
20,9.930340992436615e-07
21,1.0022625975979005e-06
22,1.005602870373124e-06
23,1.0046542856355512e-06
24,1.0015708474568672e-06
25,9.978908555909253e-07
26,9.948584509093778e-07
27,9.940086100288146e-07
28,9.9748838191912e-07
29,1.006885202537258e-06
30,9.94925986913702e-07
31,9.992820749917124e-07
32,1.0016220178040844e-06
33,1.001791478651616e-06
34,1.0005903689085925e-06
35,9.989545278691456e-07
36,9.97797263193396e-07
37,9.98050800242539e-07
38,1.0005076184299957e-06
39,1.0050016659283514e-06
40,9.961423119691337e-07
41,9.983342592222501e-07
42,9.998213861976992e-07
43,1.0003037759238436e-06
44,1.0000458858263876e-06
45,9.995383146350392e-07
46,9.993206967140704e-07
47,9.99879929662681e-07
48,1.0014730262554523e-06
49,1.0037889284631433e-06
50,9.969698182360083e-07
51,9.9810209936274e-07
52,9.990331318746078e-07
53,9.995605884232699e-07
54,9.997523997171351e-07
55,9.998307881753962e-07
56,1.000063001182605e-06
57,1.0006675147571544e-06
58,1.0017047542798184e-06
59,1.002961231843633e-06
60,9.975424205466474e-07
61,9.980787594084028e-07
62,9.986542035905754e-07
63,9.991564982026612e-07
64,9.995734603396685e-07
65,9.999682688002867e-07
66,1.0004295100392628e-06
67,1.0010165832279221e-06
68,1.001709634798618e-06
69,1.002384597461715e-06
70,9.9790446602535e-07
71,9.980218703620671e-07
72,9.983527618277527e-07
73,9.988404391784172e-07
74,9.994175706843945e-07
75,1.0000383742854813e-06
76,1.0006674439965332e-06
77,1.0012552958075957e-06
78,1.001727011546107e-06
79,1.0020135249966364e-06
80,9.98079788437322e-07
81,9.97755758213596e-07
82,9.978978769602539e-07
83,9.984370358615151e-07
84,9.992187128607445e-07
85,1.0000994594861245e-06
86,1.0009444389703333e-06
87,1.0016067607266014e-06
88,1.0019252931592257e-06
89,1.0018216298494966e-06
90,9.983327328713074e-07
91,9.970269158445834e-07
92,9.970486122315992e-07
93,9.977928084700723e-07
94,9.989213493838913e-07
95,1.0001956904477465e-06
96,1.0014023449945078e-06
97,1.00229931183808e-06
98,1.0025423214321344e-06
99,1.0015209276530305e-06
