,0
0,10829816.272221271
1,5605139.905050082
2,5487199.434119534
3,5389661.415048085
4,5313992.590315502
5,5245901.324812489
6,5170241.367683244
7,5072720.659095173
8,4954805.259176574
9,10290164.995644059
10,5100641.423832153
11,-134.86595928682655
12,-1.3674846248844006
13,9.662488422659376
14,3.9732131047101293
15,-3.9704308725837834
16,-9.659922610445415
17,1.369625741940802
18,134.86787347665788
19,5459361.999078639
20,5217752.063013806
21,-73.36087321249546
22,-27.05520499152997
23,-7.713189986600891
24,-1.4270913970811503
25,1.4296110411875993
26,7.715575653585614
27,27.057356645081025
28,73.36278909877062
29,5342248.669997663
30,5243567.712477442
31,-43.79969648863916
32,-25.779859689862885
33,-12.033171271114231
34,-3.3980571658611893
35,3.400448201915969
36,12.035476836050165
37,25.78202365359232
38,43.8017183550903
39,5316432.151118837
40,5254909.7280146
41,-28.66971827085371
42,-20.231065308134248
43,-11.24155174126942
44,-3.5324193460906463
45,3.534767245538529
46,11.243833332770262
47,20.2332420661847
48,28.671804336801248
49,5305089.703477879
50,5261673.523926894
51,-20.036784041227467
52,-15.233061776555694
53,-9.169523108436499
54,-3.0248305105699345
55,3.0272015809549333
56,9.171819250858546
57,15.23523718587581
58,20.03885062758068
59,5298325.905341097
60,5266093.72832308
61,-14.701701663343671
62,-11.494867138584233
63,-7.178638445368023
64,-2.4245779449112512
65,2.4270471138151515
66,7.1809949428546425
67,11.497029287662905
68,14.703654349576722
69,5293906.120451
70,5268981.527206756
71,-11.277260080456657
72,-8.866069845418435
73,-5.625584446076179
74,-1.9218890081734574
75,1.9245689472729053
76,5.628082974511456
77,8.868233839827905
78,11.27901653768805
79,5291019.152486457
80,5270261.573465894
81,-9.04196314025118
82,-7.066601754798448
83,-4.5357436220198135
84,-1.5619623121585797
85,1.5650344343540425
86,4.538537309995293
87,7.068840611784067
88,9.043516955674692
89,5289741.302152895
90,10546804.30861732
91,5260532.22006069
92,5262588.830387985
93,5268300.244168186
94,5275870.422105466
95,5284020.693801445
96,5291600.335081252
97,5297330.101346114
98,5299412.968028481
99,10573177.385599285
