,0
0,10829683.263561793
1,5604911.900025276
2,5486862.650486657
3,5389233.708682786
4,5313502.937437259
5,5245387.882792398
6,5169749.450284538
7,5072301.117005955
8,4954513.969738398
9,10290120.02878474
10,5100632.793265923
11,-134.84713118623912
12,-1.3549525457735827
13,9.675619032447113
14,3.9866140420822616
15,-3.9575478155076027
16,-9.648762935013947
17,1.3774268895424324
18,134.8673577424717
19,5459403.073369123
20,5217733.6066996185
21,-73.3439663796379
22,-27.041286885137918
23,-7.700234472045399
24,-1.4147156432085717
25,1.4410267162140442
26,7.72516322508388
27,27.063792267295124
28,73.36403737934549
29,5342274.046872569
30,5243553.126128913
31,-43.78478279829848
32,-25.76658146644904
33,-12.020773622418872
34,-3.3863262603912774
35,3.4112645281386453
36,12.044816155231514
37,25.789129115590306
38,43.805803319716674
39,5316445.597844302
40,5254902.168007777
41,-28.6573372489458
42,-20.21918192829691
43,-11.229925792635978
44,-3.5210854500850024
45,3.5455466501985358
46,11.253681238274728
47,20.241803962065
48,28.678923237122838
49,5305092.124579833
50,5261675.544535426
51,-20.02734295022752
52,-15.22281345958179
53,-9.158634244049392
54,-3.013631187361704
55,3.038321069692246
56,9.18253024783042
57,15.245412494240368
58,20.048718361960518
59,5298318.715256993
60,5266107.263981624
61,-14.695285730398197
62,-11.486087217263577
63,-7.16815658586551
64,-2.4131229045527487
65,2.4388353431755423
66,7.192696227819036
67,11.508589892682888
68,14.71556083606967
69,5293891.27542745
70,5269008.010813417
71,-11.273391958687117
72,-8.858096351728793
73,-5.614780850729593
74,-1.9095382601614599
75,1.9374460534681688
76,5.6408282890317745
77,8.880693178058197
78,11.291757219449137
79,5290999.03435419
80,5270309.747684529
81,-9.03883305634454
82,-7.0581593981606385
83,-4.523335315436205
84,-1.5476950502717335
85,1.5796585746015608
86,4.552480862250008
87,7.081631484581985
88,9.055236053302032
89,5289720.195869103
90,10546747.077360477
91,5260211.62459076
92,5262139.401337298
93,5267782.827947114
94,5275340.2135997
95,5283526.320714621
96,5291181.7018463025
97,5297015.653083682
98,5299216.767301156
99,10573061.468710933
