,0
0,1.0382430400942777e-06
1,1.3641000997317065e-06
2,1.4279858558058972e-06
3,1.4491845411709069e-06
4,1.457328768856982e-06
5,1.4576976667239684e-06
6,1.4502659475977865e-06
7,1.4296787653570595e-06
8,1.3661189021391528e-06
9,1.038865406063491e-06
10,1.0419442668770255e-06
11,1.2079727090660962e-06
12,1.2931661176852882e-06
13,1.3342376511210859e-06
14,1.3512367621945813e-06
15,1.3514071202135125e-06
16,1.3346766260361817e-06
17,1.293615633141787e-06
18,1.207831654659198e-06
19,1.0398713818002994e-06
20,1.032082589848071e-06
21,1.1326219462425072e-06
22,1.2024327366158788e-06
23,1.2433423505625376e-06
24,1.261958531174797e-06
25,1.2620025051021336e-06
26,1.243397161007481e-06
27,1.202240299411448e-06
28,1.1316626003173656e-06
29,1.029464640096652e-06
30,1.0204185367608875e-06
31,1.0879802111431832e-06
32,1.1405790029960747e-06
33,1.1747227224015046e-06
34,1.1912372969555443e-06
35,1.1912320422688537e-06
36,1.1746515908708114e-06
37,1.140264513236544e-06
38,1.0870946191649796e-06
39,1.0184664283287797e-06
40,1.010417176434431e-06
41,1.0582919155817898e-06
42,1.0971670399209336e-06
43,1.1237187673547204e-06
44,1.1370229567126217e-06
45,1.1370238666447262e-06
46,1.12369925469119e-06
47,1.0970583780033268e-06
48,1.0579756849449874e-06
49,1.0097305307509034e-06
50,1.0029267375776382e-06
51,1.0375974136081894e-06
52,1.066069709287072e-06
53,1.08595246146789e-06
54,1.096101745996893e-06
55,1.0961310682208787e-06
56,1.0860533116663551e-06
57,1.0662853286489988e-06
58,1.0380134476701022e-06
59,1.0036825839218828e-06
60,9.980363126138459e-07
61,1.0230972589376845e-06
62,1.0435558762598493e-06
63,1.0579124536283577e-06
64,1.0652928668534517e-06
65,1.0653377008105294e-06
66,1.0580903762016835e-06
67,1.0440100564803104e-06
68,1.0241060717995607e-06
69,1.0000529309404972e-06
70,9.957289542811258e-07
71,1.0131965532445528e-06
72,1.0271398667357776e-06
73,1.0368434970415356e-06
74,1.0418140113084505e-06
75,1.0418308952198034e-06
76,1.0369552003460656e-06
77,1.0275540369248194e-06
78,1.014344731481036e-06
79,9.983960483039943e-07
80,9.960773561401815e-07
81,1.0068182195417635e-06
82,1.014960713404256e-06
83,1.020504146653882e-06
84,1.0232849038069983e-06
85,1.0232127203629398e-06
86,1.02034177901568e-06
87,1.014902986914858e-06
88,1.0073204002997992e-06
89,9.981683763025183e-07
90,9.993321638834753e-07
91,1.0030373148854281e-06
92,1.0053789524851123e-06
93,1.0069252552072803e-06
94,1.0076062212137692e-06
95,1.0073907042825605e-06
96,1.0062937083826686e-06
97,1.004393536461134e-06
98,1.0018639082855721e-06
99,9.987062172610169e-07
