,0
0,1.040814794383502e-06
1,1.367778143250692e-06
2,1.431028888718268e-06
3,1.4516858631026778e-06
4,1.4593728343444954e-06
5,1.4593987423475722e-06
6,1.4517599862445373e-06
7,1.4311393260571255e-06
8,1.3679020124649639e-06
9,1.0408445515052058e-06
10,1.0475094638643574e-06
11,1.2133126692164826e-06
12,1.2978805105354565e-06
13,1.3383663841605964e-06
14,1.3549575132203515e-06
15,1.3549687014193783e-06
16,1.3383941868809884e-06
17,1.2979054150854685e-06
18,1.2132929736016178e-06
19,1.0473574251653526e-06
20,1.0407956107078333e-06
21,1.1400243897787267e-06
22,1.2087790713787156e-06
23,1.2489212880026935e-06
24,1.267107576598279e-06
25,1.2671098139480942e-06
26,1.2489223028059544e-06
27,1.2087601720110202e-06
28,1.1399488898517961e-06
29,1.0406009767723312e-06
30,1.0317638039784996e-06
31,1.0971914567812252e-06
32,1.148269208684264e-06
33,1.181414922112253e-06
34,1.197426989844226e-06
35,1.1974259775793335e-06
36,1.1814078515994527e-06
37,1.148243206749917e-06
38,1.0971227011198434e-06
39,1.031615201142776e-06
40,1.0235508616020443e-06
41,1.0686998565678182e-06
42,1.1056788044562073e-06
43,1.1310293628404653e-06
44,1.143747129267578e-06
45,1.1437469029929679e-06
46,1.1310270853288569e-06
47,1.1056695291290859e-06
48,1.068674944802944e-06
49,1.023497837546112e-06
50,1.016833507531025e-06
51,1.048373343616543e-06
52,1.0747087648341043e-06
53,1.0932673707349931e-06
54,1.1027757385385066e-06
55,1.1027778972443872e-06
56,1.093274833645718e-06
57,1.0747248559196524e-06
58,1.0484047527520495e-06
59,1.0168916424206265e-06
60,1.0115298066524308e-06
61,1.0332480172405365e-06
62,1.0515102054734741e-06
63,1.0645491043518384e-06
64,1.0713035666482009e-06
65,1.071307122324151e-06
66,1.0645629804561799e-06
67,1.0515449689677236e-06
68,1.0333243364076364e-06
69,1.011682302786125e-06
70,1.0073658227062152e-06
71,1.0215765575397142e-06
72,1.0335313608099992e-06
73,1.0421107751416044e-06
74,1.0465773670407972e-06
75,1.0465791074799303e-06
76,1.0421204889466105e-06
77,1.0335641171548676e-06
78,1.021663155951638e-06
79,1.0075619835266124e-06
80,1.0040702962088416e-06
81,1.012159675487211e-06
82,1.0189255966039665e-06
83,1.0237822920939046e-06
84,1.0263127086749533e-06
85,1.0263081354864292e-06
86,1.023772757964014e-06
87,1.018925523324994e-06
88,1.0122008104402841e-06
89,1.0042209954355455e-06
90,1.0014833385025158e-06
91,1.004065645861865e-06
92,1.0062277289464884e-06
93,1.0077783009841224e-06
94,1.0085810259319006e-06
95,1.0085659437557886e-06
96,1.0077350686623273e-06
97,1.0061630369719482e-06
98,1.0039929209183188e-06
99,1.0014518347200356e-06
