,0
0,8450936.413677555
1,3019330.7891460503
2,2810838.9747447497
3,2729970.099694931
4,2690410.0991581674
5,2665925.0657154536
6,2650224.205704076
7,2657502.479971505
8,2782883.0711737494
9,9324572.77737153
10,5411000.870085414
11,147.295469674439
12,121.47310263226579
13,80.36423452847133
14,51.27137559397826
15,34.46274122212601
16,32.02503028376535
17,57.26657675961579
18,147.29546971706165
19,5632678.222995264
20,5282188.944431045
21,57.266576736087764
22,74.94785430136751
23,67.36204514973988
24,56.13291006724182
25,49.782704479471676
26,53.689692698522336
27,74.94785432148537
28,121.47310266561512
29,5427697.049381028
30,5272964.037892237
31,32.025030275083864
32,53.68969268966276
33,58.00318170393153
34,56.11551504748963
35,54.84547393151397
36,58.00318171100297
37,67.36204516447472
38,80.36423455204879
39,5348896.422112092
40,5287358.606889094
41,34.46274122544888
42,49.782704479903
43,54.84547393060354
44,55.48049448898179
45,55.48049448976387
46,56.11551505126921
47,56.132910075417136
48,51.27137560773109
49,5310697.082316393
50,5310697.082316393
51,51.27137560773195
52,56.132910075416945
53,56.115515051268375
54,55.48049448976396
55,55.48049448898194
56,54.84547393060275
57,49.78270447990247
58,34.462741225448354
59,5287358.606889094
60,5348896.422112093
61,80.36423455204758
62,67.36204516447496
63,58.00318171100322
64,54.845473931513624
65,56.11551504748959
66,58.00318170393192
67,53.689692689663204
68,32.025030275084156
69,5272964.037892238
70,5427697.049381027
71,121.4731026656149
72,74.94785432148493
73,53.68969269852164
74,49.782704479471676
75,56.132910067241525
76,67.36204514973925
77,74.94785430136696
78,57.26657673608795
79,5282188.944431044
80,5632678.222995264
81,147.29546971706222
82,57.26657675961628
83,32.02503028376594
84,34.462741222125665
85,51.27137559397753
86,80.36423452847147
87,121.47310263226598
88,147.29546967443864
89,5411000.870085414
90,9324572.77737153
91,2782883.071173749
92,2657502.479971505
93,2650224.205704076
94,2665925.065715455
95,2690410.099158168
96,2729970.09969493
97,2810838.9747447497
98,3019330.7891460503
99,8450936.413677555
