,0
0,9.444723902292437e-07
1,8.880504430598053e-07
2,8.410228518150673e-07
3,8.105141204511508e-07
4,7.924860211535499e-07
5,7.83135929368305e-07
6,7.8199279037574e-07
7,7.941927156550653e-07
8,8.358314869640562e-07
9,9.422873110694099e-07
10,9.567921520847103e-07
11,9.122117678393566e-07
12,8.750485467837476e-07
13,8.486300255220241e-07
14,8.330225830994211e-07
15,8.27801625680366e-07
16,8.341784374009534e-07
17,8.565865623357731e-07
18,9.040906149215239e-07
19,9.896083064472157e-07
20,9.648656175208803e-07
21,9.289625336268364e-07
22,8.98307516741984e-07
23,8.759163925321304e-07
24,8.631609652219692e-07
25,8.608631094113247e-07
26,8.703284250153548e-07
27,8.938736362041772e-07
28,9.34281764919329e-07
29,9.91401817141574e-07
30,9.726935728498373e-07
31,9.40472895111946e-07
32,9.13295553745265e-07
33,8.935561678682309e-07
34,8.828312383143731e-07
35,8.821514612148334e-07
36,8.92386756834757e-07
37,9.142786752946405e-07
38,9.477253740033815e-07
39,9.89913378186716e-07
40,9.781545686733803e-07
41,9.469459611692558e-07
42,9.208427308271729e-07
43,9.02173944666192e-07
44,8.924467588621984e-07
45,8.925136393361175e-07
46,9.0277484880285e-07
47,9.231106881021293e-07
48,9.524030904904932e-07
49,9.877589862320302e-07
50,9.813654848633993e-07
51,9.483159807977092e-07
52,9.209523877233197e-07
53,9.018433515516285e-07
54,8.922589934603542e-07
55,8.926702622109257e-07
56,9.030749501361565e-07
57,9.229704753238959e-07
58,9.510000618125288e-07
59,9.845121539988356e-07
60,9.828484505361866e-07
61,9.439977846022613e-07
62,9.128025270198573e-07
63,8.91980840056161e-07
64,8.82066318436376e-07
65,8.828222423421255e-07
66,8.93871276797838e-07
67,9.146824099839039e-07
68,9.441019518745284e-07
69,9.796393902765176e-07
70,9.831309297775394e-07
71,9.320168541500573e-07
72,8.942718741252173e-07
73,8.712032150857605e-07
74,8.611937503158481e-07
75,8.626696640979105e-07
76,8.74892130755034e-07
77,8.977719464316566e-07
78,9.310748671084087e-07
79,9.729024268038037e-07
80,9.81512524097133e-07
81,9.066545620785574e-07
82,8.610562489430087e-07
83,8.373585128017747e-07
84,8.288266920790398e-07
85,8.317587867718571e-07
86,8.452405145464844e-07
87,8.704206635709834e-07
88,9.095077771059648e-07
89,9.645437135739579e-07
90,9.527882662321462e-07
91,8.520162626399435e-07
92,8.059328123849986e-07
93,7.883420737891468e-07
94,7.84988348897343e-07
95,7.902869719982726e-07
96,8.038728268423388e-07
97,8.291360352423185e-07
98,8.719612105475619e-07
99,9.341141799170393e-07
