,0
0,10829116.740929982
1,5603940.7076203255
2,5485435.083665208
3,5387432.006664031
4,5311452.522767887
5,5243247.528412617
6,5167704.32669793
7,5070558.861937657
8,4953304.79345256
9,10289935.043097675
10,5100598.416501132
11,-134.7661593185733
12,-1.3010192926861999
13,9.731513629418066
14,4.042762348316301
15,-3.904241264073126
16,-9.602950308582962
17,1.4093691995459257
18,134.8648261378658
19,5459574.184681683
20,5217656.295695904
21,-73.27240369794323
22,-26.982321037199064
23,-7.645573862116155
24,-1.3629104406135992
25,1.4884397361652164
26,7.76473530986598
27,27.090209300681423
28,73.36894986533301
29,5342380.108955572
30,5243492.623761058
31,-43.72246722820416
32,-25.710873598917832
33,-11.968796560428546
34,-3.3373273206090595
35,3.4562327956957777
36,12.083461832473567
37,25.818370255428928
38,43.82242927337331
39,5316502.171838894
40,5254871.148130778
41,-28.605988864302088
42,-20.169609245474305
43,-11.181384975502324
44,-3.4738402144418825
45,3.5903620769945106
46,11.294482405473271
47,20.27707966973602
48,28.707932111687438
49,5305103.016361864
50,5261684.364636275
51,-19.98812606859557
52,-15.180119830434267
53,-9.113265980392947
54,-2.9670054395159493
55,3.0845680950772665
56,9.226998082112814
57,15.287464114230643
58,20.089066697137635
59,5298289.6006763475
60,5266163.916007878
61,-14.66836267754757
62,-11.449470574041161
63,-7.124543765440126
64,-2.3654804547506587
65,2.48791443043949
66,7.2414677511523955
67,11.556704493225375
68,14.764752958513773
69,5293829.892648666
70,5269118.582141413
71,-11.256950498195375
72,-8.824859632069174
73,-5.569956999401357
74,-1.8582861276349127
75,1.9911014121245045
76,5.694252885805973
77,8.933136301955415
78,11.345275649346052
79,5290914.77945294
80,5270511.800681926
81,-9.02541926554967
82,-7.02309437081794
83,-4.47214147519196
84,-1.4888081421311057
85,1.6405242160940476
86,4.611309351081907
87,7.136346919856085
88,9.105658621050384
89,5289631.785158525
90,10546508.789457645
91,5258873.336473194
92,5260267.21417161
93,5265630.598545983
94,5273134.772852371
95,5281465.987788428
96,5289430.829091854
97,5295695.1486587785
98,5298390.436787993
99,10572570.66272112
