,0
0,10093812.627329882
1,8306229.07945738
2,8008383.294080736
3,7989617.935502962
4,7995305.667993318
5,7997844.352069467
6,7997290.434978094
7,8021358.428028436
8,8327137.327496249
9,10103813.682529172
10,5098956.707878317
11,154.1912187852132
12,93.76797309206817
13,54.99888692649983
14,39.540476313130924
15,39.39101335723647
16,54.49547362626972
17,92.89405674495184
18,153.38736604367958
19,5077235.349684603
20,5188730.446393313
21,51.58119472561591
22,56.83659636096397
23,46.88897346128976
24,40.154196380131665
25,40.03766546040381
26,46.52378877264226
27,56.205545284807464
28,50.65624526730593
29,5167332.165780062
30,5205057.544922048
31,24.929585073071454
32,35.11711520391004
33,35.56548061577964
34,34.1491939084045
35,34.08118170023035
36,35.35571158437713
37,34.75700020344579
38,24.419644627883038
39,5190351.808388788
40,5201984.547626196
41,15.36810710763846
42,23.138273487570668
43,26.106828517413867
44,26.795823842209497
45,26.782060881689002
46,26.061060444885747
47,23.048586102992914
48,15.21754845127746
49,5196913.805396692
50,5197058.553092494
51,10.647331758476549
52,15.961239181126793
53,18.92784334696518
54,20.14522264207849
55,20.190187869956688
56,19.05799047419487
57,16.158934214463706
58,10.880487108746289
59,5202426.267135285
60,5196651.536480482
61,7.603346515214751
62,11.1315133395599
63,13.498116616844525
64,14.667053439786466
65,14.775495991184767
66,13.821814346120888
67,11.648677953483794
68,8.238535866680786
69,5211571.069867911
70,5204323.210514765
71,5.05167367230283
72,7.463343986522031
73,9.266060210114393
74,10.249387576440155
75,10.422939111386954
76,9.805102282592799
77,8.375422020360974
78,6.253175016998902
79,5225653.495461598
80,5223259.649585777
81,2.482981606993811
82,4.404130992874156
83,5.853372557346735
84,6.641501207571163
85,6.861776904546246
86,6.600230477998299
87,5.794770816660291
88,4.2193692499342985
89,5244146.729390495
90,10551758.744487084
91,5289655.10976507
92,5285204.704452431
93,5283001.5630858615
94,5281135.84099921
95,5279579.900718136
96,5278264.258567483
97,5277114.687908442
98,5277094.382832255
99,10539421.250182346
