,0
0,9297200.065060187
1,7603578.614377268
2,7547378.573538048
3,7588123.746484426
4,7626016.934116334
5,7652649.212934695
6,7676087.804542683
7,7723208.644337585
8,7905946.734655768
9,9828818.746075802
10,3895855.6290431414
11,176.62345868097262
12,90.0318379465301
13,51.92136236777405
14,45.177591302075065
15,56.27333900295728
16,82.21494253205407
17,123.42736021384317
18,159.19547725773896
19,3631413.151005065
20,3657941.5667340225
21,123.3862124848981
22,86.98310423120084
23,64.41042761022223
24,56.9304485324545
25,60.402821894547564
26,70.43891796881434
27,79.41291407583377
28,66.77523264921788
29,3471709.6468100855
30,3545210.140488403
31,77.03360897394057
32,70.10537597540619
33,61.8062276493244
34,57.73065124902735
35,57.96829703538637
36,59.72423844756972
37,57.00870838428906
38,39.646424643842266
39,3443892.525910835
40,3487752.6146064457
41,48.39594375543918
42,54.59931797669888
43,54.97850717669583
44,54.21754311970879
45,54.01536950779907
46,53.48097899144054
47,49.2518240337527
48,36.02129737611909
49,3456056.163750805
50,3454965.10148371
51,32.56726957991552
52,44.91773004134056
53,49.291047007098186
54,50.14564761086493
55,50.394655822413355
56,50.93257263926939
57,50.49661346034364
58,45.18442420435751
59,3486756.9627064355
60,3440895.590471523
61,28.04395016734562
62,43.21358767869939
63,47.122391861994714
64,46.679341431872025
65,46.485036597153034
66,49.35814932880736
67,56.617918005955104
68,65.83185938967726
69,3542352.338272309
70,3469418.5063570226
71,40.61141868398498
72,52.770846307537205
73,49.30553991957549
74,42.96418261453083
75,39.50791114594203
76,43.39712148652535
77,60.78580477411797
78,98.13599388413215
79,3655849.957137742
80,3649118.198144228
81,95.07590409386641
82,77.95140185990299
83,54.36398396834629
84,36.36365292162085
85,25.185001811084373
86,23.93605303645941
87,44.993622811310885
88,115.11324291476579
89,3913505.6018785387
90,9983754.695389086
91,5554303.198897463
92,5376264.5068153925
93,5321502.754451863
94,5295440.903240999
95,5276325.259083267
96,5257379.358557756
97,5245166.955655078
98,5333530.950965184
99,9449051.75460019
